,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1,education,industry,Payroll,Emp,year,sex,state,Average_pay
0,0,936,936,936,936,All Education Categories,Educational Services,894590764,75594,2004,Male,Maryland,11834.15
1,1,937,937,937,937,Less Than High School,Educational Services,32618423,4444,2004,Male,Maryland,7339.88
2,2,938,938,938,938,High School Graduate,Educational Services,113069681,12468,2004,Male,Maryland,9068.79
3,3,939,939,939,939,Some College,Educational Services,196601875,18271,2004,Male,Maryland,10760.32
4,4,940,940,940,940,Advanced Degree,Educational Services,532006744,35845,2004,Male,Maryland,14841.87
5,5,941,941,941,941,Unavailable,Educational Services,20294041,4566,2004,Male,Maryland,4444.6
6,6,942,942,942,942,All Education Categories,Educational Services,1625097819,167154,2004,Female,Maryland,9722.16
7,7,943,943,943,943,Less Than High School,Educational Services,41949522,7652,2004,Female,Maryland,5482.16
8,8,944,944,944,944,High School Graduate,Educational Services,213154183,30289,2004,Female,Maryland,7037.35
9,9,945,945,945,945,Some College,Educational Services,390558477,44185,2004,Female,Maryland,8839.16
10,10,946,946,946,946,Advanced Degree,Educational Services,923559690,75113,2004,Female,Maryland,12295.6
11,11,947,947,947,947,Unavailable,Educational Services,55875947,9914,2004,Female,Maryland,5636.06
12,12,1032,1032,1032,1032,All Education Categories,Accommodation,117829466,9884,2004,Male,Maryland,11921.23
13,13,1033,1033,1033,1033,Less Than High School,Accommodation,10680817,1697,2004,Male,Maryland,6293.94
14,14,1034,1034,1034,1034,High School Graduate,Accommodation,21502704,2494,2004,Male,Maryland,8621.77
15,15,1035,1035,1035,1035,Some College,Accommodation,27996176,2216,2004,Male,Maryland,12633.65
16,16,1036,1036,1036,1036,Advanced Degree,Accommodation,52415186,1979,2004,Male,Maryland,26485.69
17,17,1037,1037,1037,1037,Unavailable,Accommodation,5234584,1497,2004,Male,Maryland,3496.72
18,18,1038,1038,1038,1038,All Education Categories,Accommodation,94236329,13125,2004,Female,Maryland,7179.91
19,19,1039,1039,1039,1039,Less Than High School,Accommodation,10143675,2450,2004,Female,Maryland,4140.28
20,20,1040,1040,1040,1040,High School Graduate,Accommodation,17401122,3371,2004,Female,Maryland,5162.01
21,21,1041,1041,1041,1041,Some College,Accommodation,22001391,3059,2004,Female,Maryland,7192.35
22,22,1042,1042,1042,1042,Advanced Degree,Accommodation,38422129,2305,2004,Female,Maryland,16669.04
23,23,1043,1043,1043,1043,Unavailable,Accommodation,6268012,1941,2004,Female,Maryland,3229.27
24,24,2124,2124,2124,2124,All Education Categories,Educational Services,856934823,74302,2005,Male,Maryland,11533.13
25,25,2125,2125,2125,2125,Less Than High School,Educational Services,32148700,4386,2005,Male,Maryland,7329.84
26,26,2126,2126,2126,2126,High School Graduate,Educational Services,110291063,12345,2005,Male,Maryland,8934.07
27,27,2127,2127,2127,2127,Some College,Educational Services,190254964,18083,2005,Male,Maryland,10521.21
28,28,2128,2128,2128,2128,Advanced Degree,Educational Services,504854491,34979,2005,Male,Maryland,14433.07
29,29,2129,2129,2129,2129,Unavailable,Educational Services,19385606,4509,2005,Male,Maryland,4299.31
30,30,2130,2130,2130,2130,All Education Categories,Educational Services,1567449931,164397,2005,Female,Maryland,9534.54
31,31,2131,2131,2131,2131,Less Than High School,Educational Services,42285279,7652,2005,Female,Maryland,5526.04
32,32,2132,2132,2132,2132,High School Graduate,Educational Services,207670672,29677,2005,Female,Maryland,6997.7
33,33,2133,2133,2133,2133,Some College,Educational Services,381090255,43672,2005,Female,Maryland,8726.19
34,34,2134,2134,2134,2134,Advanced Degree,Educational Services,883955578,73647,2005,Female,Maryland,12002.6
35,35,2135,2135,2135,2135,Unavailable,Educational Services,52448147,9749,2005,Female,Maryland,5379.85
36,36,2220,2220,2220,2220,All Education Categories,Accommodation,137562330,9492,2005,Male,Maryland,14492.45
37,37,2221,2221,2221,2221,Less Than High School,Accommodation,11203191,1652,2005,Male,Maryland,6781.59
38,38,2222,2222,2222,2222,High School Graduate,Accommodation,23200797,2371,2005,Male,Maryland,9785.24
39,39,2223,2223,2223,2223,Some College,Accommodation,32784926,2112,2005,Male,Maryland,15523.17
40,40,2224,2224,2224,2224,Advanced Degree,Accommodation,65221298,1894,2005,Male,Maryland,34435.74
41,41,2225,2225,2225,2225,Unavailable,Accommodation,5152118,1464,2005,Male,Maryland,3519.21
42,42,2226,2226,2226,2226,All Education Categories,Accommodation,106341240,12684,2005,Female,Maryland,8383.89
43,43,2227,2227,2227,2227,Less Than High School,Accommodation,10376489,2351,2005,Female,Maryland,4413.65
44,44,2228,2228,2228,2228,High School Graduate,Accommodation,18351330,3231,2005,Female,Maryland,5679.77
45,45,2229,2229,2229,2229,Some College,Accommodation,24606397,2940,2005,Female,Maryland,8369.52
46,46,2230,2230,2230,2230,Advanced Degree,Accommodation,46251084,2253,2005,Female,Maryland,20528.67
47,47,2231,2231,2231,2231,Unavailable,Accommodation,6755940,1909,2005,Female,Maryland,3538.99
48,48,3312,3312,3312,3312,All Education Categories,Educational Services,933050336,72171,2006,Male,Maryland,12928.33
49,49,3313,3313,3313,3313,Less Than High School,Educational Services,36479061,4418,2006,Male,Maryland,8256.92
50,50,3314,3314,3314,3314,High School Graduate,Educational Services,122895158,12224,2006,Male,Maryland,10053.6
51,51,3315,3315,3315,3315,Some College,Educational Services,209609355,17752,2006,Male,Maryland,11807.65
52,52,3316,3316,3316,3316,Advanced Degree,Educational Services,541567410,33507,2006,Male,Maryland,16162.81
53,53,3317,3317,3317,3317,Unavailable,Educational Services,22499352,4272,2006,Male,Maryland,5266.7
54,54,3318,3318,3318,3318,All Education Categories,Educational Services,1730313817,158913,2006,Female,Maryland,10888.43
55,55,3319,3319,3319,3319,Less Than High School,Educational Services,48771185,7750,2006,Female,Maryland,6293.06
56,56,3320,3320,3320,3320,High School Graduate,Educational Services,230671982,28807,2006,Female,Maryland,8007.5
57,57,3321,3321,3321,3321,Some College,Educational Services,421590554,42506,2006,Female,Maryland,9918.38
58,58,3322,3322,3322,3322,Advanced Degree,Educational Services,966754403,70453,2006,Female,Maryland,13721.98
59,59,3323,3323,3323,3323,Unavailable,Educational Services,62525693,9398,2006,Female,Maryland,6653.09
60,60,3408,3408,3408,3408,All Education Categories,Accommodation,73487200,8707,2006,Male,Maryland,8440.01
61,61,3409,3409,3409,3409,Less Than High School,Accommodation,9562986,1639,2006,Male,Maryland,5834.65
62,62,3410,3410,3410,3410,High School Graduate,Accommodation,16496520,2291,2006,Male,Maryland,7200.58
63,63,3411,3411,3411,3411,Some College,Accommodation,19249548,1928,2006,Male,Maryland,9984.21
64,64,3412,3412,3412,3412,Advanced Degree,Accommodation,22596265,1290,2006,Male,Maryland,17516.48
65,65,3413,3413,3413,3413,Unavailable,Accommodation,5581880,1559,2006,Male,Maryland,3580.42
66,66,3414,3414,3414,3414,All Education Categories,Accommodation,61052079,11476,2006,Female,Maryland,5319.98
67,67,3415,3415,3415,3415,Less Than High School,Accommodation,9813223,2344,2006,Female,Maryland,4186.53
68,68,3416,3416,3416,3416,High School Graduate,Accommodation,14948667,3058,2006,Female,Maryland,4888.38
69,69,3417,3417,3417,3417,Some College,Accommodation,15532619,2595,2006,Female,Maryland,5985.59
70,70,3418,3418,3418,3418,Advanced Degree,Accommodation,13549980,1438,2006,Female,Maryland,9422.8
71,71,3419,3419,3419,3419,Unavailable,Accommodation,7207590,2041,2006,Female,Maryland,3531.4
72,72,4500,4500,4500,4500,All Education Categories,Educational Services,962606675,75173,2007,Male,Maryland,12805.22
73,73,4501,4501,4501,4501,Less Than High School,Educational Services,38779131,4689,2007,Male,Maryland,8270.23
74,74,4502,4502,4502,4502,High School Graduate,Educational Services,128424774,12840,2007,Male,Maryland,10001.93
75,75,4503,4503,4503,4503,Some College,Educational Services,218496535,18606,2007,Male,Maryland,11743.34
76,76,4504,4504,4504,4504,Advanced Degree,Educational Services,553060435,34275,2007,Male,Maryland,16135.97
77,77,4505,4505,4505,4505,Unavailable,Educational Services,23845801,4764,2007,Male,Maryland,5005.42
78,78,4506,4506,4506,4506,All Education Categories,Educational Services,1807384141,170587,2007,Female,Maryland,10595.09
79,79,4507,4507,4507,4507,Less Than High School,Educational Services,53828584,8595,2007,Female,Maryland,6262.78
80,80,4508,4508,4508,4508,High School Graduate,Educational Services,243303132,31049,2007,Female,Maryland,7836.1
81,81,4509,4509,4509,4509,Some College,Educational Services,444389243,45831,2007,Female,Maryland,9696.26
82,82,4510,4510,4510,4510,Advanced Degree,Educational Services,1000849394,74701,2007,Female,Maryland,13398.07
83,83,4511,4511,4511,4511,Unavailable,Educational Services,65013788,10411,2007,Female,Maryland,6244.72
84,84,4596,4596,4596,4596,All Education Categories,Accommodation,74589084,8951,2007,Male,Maryland,8333.04
85,85,4597,4597,4597,4597,Less Than High School,Accommodation,10297183,1677,2007,Male,Maryland,6140.24
86,86,4598,4598,4598,4598,High School Graduate,Accommodation,17644093,2362,2007,Male,Maryland,7469.98
87,87,4599,4599,4599,4599,Some College,Accommodation,18860302,1997,2007,Male,Maryland,9444.32
88,88,4600,4600,4600,4600,Advanced Degree,Accommodation,21757154,1340,2007,Male,Maryland,16236.68
89,89,4601,4601,4601,4601,Unavailable,Accommodation,6030353,1575,2007,Male,Maryland,3828.8
90,90,4602,4602,4602,4602,All Education Categories,Accommodation,68000123,11802,2007,Female,Maryland,5761.75
91,91,4603,4603,4603,4603,Less Than High School,Accommodation,10670881,2400,2007,Female,Maryland,4446.2
92,92,4604,4604,4604,4604,High School Graduate,Accommodation,16193478,3121,2007,Female,Maryland,5188.55
93,93,4605,4605,4605,4605,Some College,Accommodation,17355144,2665,2007,Female,Maryland,6512.25
94,94,4606,4606,4606,4606,Advanced Degree,Accommodation,15889096,1521,2007,Female,Maryland,10446.48
95,95,4607,4607,4607,4607,Unavailable,Accommodation,7891524,2094,2007,Female,Maryland,3768.64
96,96,5688,5688,5688,5688,All Education Categories,Educational Services,1026667629,77944,2008,Male,Maryland,13171.86
97,97,5689,5689,5689,5689,Less Than High School,Educational Services,43917115,5115,2008,Male,Maryland,8585.95
98,98,5690,5690,5690,5690,High School Graduate,Educational Services,140005307,13560,2008,Male,Maryland,10324.88
99,99,5691,5691,5691,5691,Some College,Educational Services,235817020,19445,2008,Male,Maryland,12127.39
100,100,5692,5692,5692,5692,Advanced Degree,Educational Services,581677784,34732,2008,Male,Maryland,16747.6
101,101,5693,5693,5693,5693,Unavailable,Educational Services,25250403,5093,2008,Male,Maryland,4957.86
102,102,5694,5694,5694,5694,All Education Categories,Educational Services,1944374925,176751,2008,Female,Maryland,11000.64
103,103,5695,5695,5695,5695,Less Than High School,Educational Services,62330815,9419,2008,Female,Maryland,6617.56
104,104,5696,5696,5696,5696,High School Graduate,Educational Services,268247406,32493,2008,Female,Maryland,8255.54
105,105,5697,5697,5697,5697,Some College,Educational Services,485679694,47908,2008,Female,Maryland,10137.76
106,106,5698,5698,5698,5698,Advanced Degree,Educational Services,1061315108,76317,2008,Female,Maryland,13906.67
107,107,5699,5699,5699,5699,Unavailable,Educational Services,66801902,10614,2008,Female,Maryland,6293.75
108,108,5784,5784,5784,5784,All Education Categories,Accommodation,77737986,9152,2008,Male,Maryland,8494.1
109,109,5785,5785,5785,5785,Less Than High School,Accommodation,11010858,1731,2008,Male,Maryland,6360.98
110,110,5786,5786,5786,5786,High School Graduate,Accommodation,18616181,2398,2008,Male,Maryland,7763.21
111,111,5787,5787,5787,5787,Some College,Accommodation,19882822,1997,2008,Male,Maryland,9956.35
112,112,5788,5788,5788,5788,Advanced Degree,Accommodation,21953738,1373,2008,Male,Maryland,15989.61
113,113,5789,5789,5789,5789,Unavailable,Accommodation,6274387,1652,2008,Male,Maryland,3798.06
114,114,5790,5790,5790,5790,All Education Categories,Accommodation,70656283,11906,2008,Female,Maryland,5934.51
115,115,5791,5791,5791,5791,Less Than High School,Accommodation,11248508,2428,2008,Female,Maryland,4632.83
116,116,5792,5792,5792,5792,High School Graduate,Accommodation,16426090,3122,2008,Female,Maryland,5261.4
117,117,5793,5793,5793,5793,Some College,Accommodation,17778849,2711,2008,Female,Maryland,6558.04
118,118,5794,5794,5794,5794,Advanced Degree,Accommodation,17137917,1559,2008,Female,Maryland,10992.89
119,119,5795,5795,5795,5795,Unavailable,Accommodation,8064918,2085,2008,Female,Maryland,3868.07
120,120,6876,6876,6876,6876,All Education Categories,Educational Services,1051175327,78332,2009,Male,Maryland,13419.49
121,121,6877,6877,6877,6877,Less Than High School,Educational Services,47255464,5374,2009,Male,Maryland,8793.35
122,122,6878,6878,6878,6878,High School Graduate,Educational Services,146419787,13948,2009,Male,Maryland,10497.55
123,123,6879,6879,6879,6879,Some College,Educational Services,243014699,19641,2009,Male,Maryland,12372.83
124,124,6880,6880,6880,6880,Advanced Degree,Educational Services,589356958,34354,2009,Male,Maryland,17155.41
125,125,6881,6881,6881,6881,Unavailable,Educational Services,25128419,5015,2009,Male,Maryland,5010.65
126,126,6882,6882,6882,6882,All Education Categories,Educational Services,1987054758,177514,2009,Female,Maryland,11193.79
127,127,6883,6883,6883,6883,Less Than High School,Educational Services,68260153,9941,2009,Female,Maryland,6866.53
128,128,6884,6884,6884,6884,High School Graduate,Educational Services,278978475,33049,2009,Female,Maryland,8441.36
129,129,6885,6885,6885,6885,Some College,Educational Services,502227025,48602,2009,Female,Maryland,10333.46
130,130,6886,6886,6886,6886,Advanced Degree,Educational Services,1076128362,75976,2009,Female,Maryland,14164.06
131,131,6887,6887,6887,6887,Unavailable,Educational Services,61460743,9945,2009,Female,Maryland,6180.06
132,132,6972,6972,6972,6972,All Education Categories,Accommodation,71778362,9545,2009,Male,Maryland,7520.0
133,133,6973,6973,6973,6973,Less Than High School,Accommodation,11133278,1896,2009,Male,Maryland,5871.98
134,134,6974,6974,6974,6974,High School Graduate,Accommodation,17854904,2512,2009,Male,Maryland,7107.84
135,135,6975,6975,6975,6975,Some College,Accommodation,18322809,2114,2009,Male,Maryland,8667.36
136,136,6976,6976,6976,6976,Advanced Degree,Accommodation,18681702,1423,2009,Male,Maryland,13128.39
137,137,6977,6977,6977,6977,Unavailable,Accommodation,5785668,1600,2009,Male,Maryland,3616.04
138,138,6978,6978,6978,6978,All Education Categories,Accommodation,65604948,11959,2009,Female,Maryland,5485.82
139,139,6979,6979,6979,6979,Less Than High School,Accommodation,11245900,2536,2009,Female,Maryland,4434.5
140,140,6980,6980,6980,6980,High School Graduate,Accommodation,15672279,3116,2009,Female,Maryland,5029.61
141,141,6981,6981,6981,6981,Some College,Accommodation,16839588,2763,2009,Female,Maryland,6094.68
142,142,6982,6982,6982,6982,Advanced Degree,Accommodation,14653008,1586,2009,Female,Maryland,9238.97
143,143,6983,6983,6983,6983,Unavailable,Accommodation,7194173,1958,2009,Female,Maryland,3674.25
144,144,8076,8076,8076,8076,All Education Categories,Educational Services,1045160922,78559,2010,Male,Maryland,13304.15
145,145,8077,8077,8077,8077,Less Than High School,Educational Services,50094233,5681,2010,Male,Maryland,8817.85
146,146,8078,8078,8078,8078,High School Graduate,Educational Services,149946347,14292,2010,Male,Maryland,10491.63
147,147,8079,8079,8079,8079,Some College,Educational Services,244189641,19826,2010,Male,Maryland,12316.64
148,148,8080,8080,8080,8080,Advanced Degree,Educational Services,577957984,34007,2010,Male,Maryland,16995.27
149,149,8081,8081,8081,8081,Unavailable,Educational Services,22972718,4752,2010,Male,Maryland,4834.33
150,150,8082,8082,8082,8082,All Education Categories,Educational Services,1955874541,176122,2010,Female,Maryland,11105.23
151,151,8083,8083,8083,8083,Less Than High School,Educational Services,71865214,10267,2010,Female,Maryland,6999.63
152,152,8084,8084,8084,8084,High School Graduate,Educational Services,280898715,33142,2010,Female,Maryland,8475.61
153,153,8085,8085,8085,8085,Some College,Educational Services,501323418,48598,2010,Female,Maryland,10315.72
154,154,8086,8086,8086,8086,Advanced Degree,Educational Services,1048018775,74874,2010,Female,Maryland,13997.1
155,155,8087,8087,8087,8087,Unavailable,Educational Services,53768420,9240,2010,Female,Maryland,5819.09
156,156,8172,8172,8172,8172,All Education Categories,Accommodation,69445070,9188,2010,Male,Maryland,7558.24
157,157,8173,8173,8173,8173,Less Than High School,Accommodation,10856445,1814,2010,Male,Maryland,5984.81
158,158,8174,8174,8174,8174,High School Graduate,Accommodation,17286260,2454,2010,Male,Maryland,7044.12
159,159,8175,8175,8175,8175,Some College,Accommodation,17861330,2052,2010,Male,Maryland,8704.35
160,160,8176,8176,8176,8176,Advanced Degree,Accommodation,18035517,1418,2010,Male,Maryland,12718.98
161,161,8177,8177,8177,8177,Unavailable,Accommodation,5405517,1451,2010,Male,Maryland,3725.37
162,162,8178,8178,8178,8178,All Education Categories,Accommodation,60932682,11450,2010,Female,Maryland,5321.63
163,163,8179,8179,8179,8179,Less Than High School,Accommodation,10655146,2420,2010,Female,Maryland,4402.95
164,164,8180,8180,8180,8180,High School Graduate,Accommodation,14820391,3009,2010,Female,Maryland,4925.35
165,165,8181,8181,8181,8181,Some College,Accommodation,15731152,2700,2010,Female,Maryland,5826.35
166,166,8182,8182,8182,8182,Advanced Degree,Accommodation,13308661,1561,2010,Female,Maryland,8525.73
167,167,8183,8183,8183,8183,Unavailable,Accommodation,6417331,1760,2010,Female,Maryland,3646.21
168,168,9264,9264,9264,9264,All Education Categories,Educational Services,1060738020,79964,2011,Male,Maryland,13265.19
169,169,9265,9265,9265,9265,Less Than High School,Educational Services,53447995,6038,2011,Male,Maryland,8851.94
170,170,9266,9266,9266,9266,High School Graduate,Educational Services,154823586,14855,2011,Male,Maryland,10422.32
171,171,9267,9267,9267,9267,Some College,Educational Services,248687891,20285,2011,Male,Maryland,12259.69
172,172,9268,9268,9268,9268,Advanced Degree,Educational Services,581582788,33970,2011,Male,Maryland,17120.48
173,173,9269,9269,9269,9269,Unavailable,Educational Services,22195760,4816,2011,Male,Maryland,4608.75
174,174,9270,9270,9270,9270,All Education Categories,Educational Services,1954881244,176727,2011,Female,Maryland,11061.59
175,175,9271,9271,9271,9271,Less Than High School,Educational Services,78366479,10811,2011,Female,Maryland,7248.77
176,176,9272,9272,9272,9272,High School Graduate,Educational Services,288348400,33622,2011,Female,Maryland,8576.18
177,177,9273,9273,9273,9273,Some College,Educational Services,506854778,49015,2011,Female,Maryland,10340.81
178,178,9274,9274,9274,9274,Advanced Degree,Educational Services,1031301897,74333,2011,Female,Maryland,13874.08
179,179,9275,9275,9275,9275,Unavailable,Educational Services,50009690,8946,2011,Female,Maryland,5590.17
180,180,9360,9360,9360,9360,All Education Categories,Accommodation,77826253,9218,2011,Male,Maryland,8442.86
181,181,9361,9361,9361,9361,Less Than High School,Accommodation,11310506,1818,2011,Male,Maryland,6221.4
182,182,9362,9362,9362,9362,High School Graduate,Accommodation,18391367,2459,2011,Male,Maryland,7479.21
183,183,9363,9363,9363,9363,Some College,Accommodation,20747102,2089,2011,Male,Maryland,9931.6
184,184,9364,9364,9364,9364,Advanced Degree,Accommodation,21942694,1445,2011,Male,Maryland,15185.26
185,185,9365,9365,9365,9365,Unavailable,Accommodation,5434584,1407,2011,Male,Maryland,3862.53
186,186,9366,9366,9366,9366,All Education Categories,Accommodation,66171738,11561,2011,Female,Maryland,5723.7
187,187,9367,9367,9367,9367,Less Than High School,Accommodation,11406449,2453,2011,Female,Maryland,4650.0
188,188,9368,9368,9368,9368,High School Graduate,Accommodation,15884592,3034,2011,Female,Maryland,5235.53
189,189,9369,9369,9369,9369,Some College,Accommodation,17132406,2754,2011,Female,Maryland,6220.92
190,190,9370,9370,9370,9370,Advanced Degree,Accommodation,15125979,1603,2011,Female,Maryland,9436.04
191,191,9371,9371,9371,9371,Unavailable,Accommodation,6622312,1716,2011,Female,Maryland,3859.16
192,192,10452,10452,10452,10452,All Education Categories,Educational Services,1142962569,79560,2012,Male,Maryland,14366.05
193,193,10453,10453,10453,10453,Less Than High School,Educational Services,61362309,6297,2012,Male,Maryland,9744.69
194,194,10454,10454,10454,10454,High School Graduate,Educational Services,170749516,15089,2012,Male,Maryland,11316.16
195,195,10455,10455,10455,10455,Some College,Educational Services,269626382,20248,2012,Male,Maryland,13316.2
196,196,10456,10456,10456,10456,Advanced Degree,Educational Services,617021821,33076,2012,Male,Maryland,18654.67
197,197,10457,10457,10457,10457,Unavailable,Educational Services,24202541,4850,2012,Male,Maryland,4990.21
198,198,10458,10458,10458,10458,All Education Categories,Educational Services,2094703862,175196,2012,Female,Maryland,11956.35
199,199,10459,10459,10459,10459,Less Than High School,Educational Services,91297801,11304,2012,Female,Maryland,8076.59
200,200,10460,10460,10460,10460,High School Graduate,Educational Services,317648780,33840,2012,Female,Maryland,9386.78
201,201,10461,10461,10461,10461,Some College,Educational Services,548021217,48841,2012,Female,Maryland,11220.52
202,202,10462,10462,10462,10462,Advanced Degree,Educational Services,1084708186,72532,2012,Female,Maryland,14954.89
203,203,10463,10463,10463,10463,Unavailable,Educational Services,53027879,8679,2012,Female,Maryland,6109.91
204,204,10548,10548,10548,10548,All Education Categories,Accommodation,80958596,9218,2012,Male,Maryland,8782.66
205,205,10549,10549,10549,10549,Less Than High School,Accommodation,12065042,1788,2012,Male,Maryland,6747.79
206,206,10550,10550,10550,10550,High School Graduate,Accommodation,18726640,2483,2012,Male,Maryland,7541.94
207,207,10551,10551,10551,10551,Some College,Accommodation,21049875,2130,2012,Male,Maryland,9882.57
208,208,10552,10552,10552,10552,Advanced Degree,Accommodation,23827565,1474,2012,Male,Maryland,16165.24
209,209,10553,10553,10553,10553,Unavailable,Accommodation,5289474,1342,2012,Male,Maryland,3941.49
210,210,10554,10554,10554,10554,All Education Categories,Accommodation,69443818,11677,2012,Female,Maryland,5947.06
211,211,10555,10555,10555,10555,Less Than High School,Accommodation,11964649,2416,2012,Female,Maryland,4952.26
212,212,10556,10556,10556,10556,High School Graduate,Accommodation,16932745,3073,2012,Female,Maryland,5510.17
213,213,10557,10557,10557,10557,Some College,Accommodation,18055976,2796,2012,Female,Maryland,6457.79
214,214,10558,10558,10558,10558,Advanced Degree,Accommodation,15739866,1650,2012,Female,Maryland,9539.31
215,215,10559,10559,10559,10559,Unavailable,Accommodation,6750582,1743,2012,Female,Maryland,3872.97
216,216,10704,10704,10704,10704,All Education Categories,00,14795498118,1135490,2004,Male,Maryland,13030.06
217,217,10705,10705,10705,10705,Less Than High School,00,984739262,124017,2004,Male,Maryland,7940.36
218,218,10706,10706,10706,10706,High School Graduate,00,2709156731,262960,2004,Male,Maryland,10302.54
219,219,10707,10707,10707,10707,Some College,00,3612092830,278798,2004,Male,Maryland,12955.95
220,220,10708,10708,10708,10708,Advanced Degree,00,6788543117,312469,2004,Male,Maryland,21725.49
221,221,10709,10709,10709,10709,Unavailable,00,700966179,157247,2004,Male,Maryland,4457.74
222,222,10710,10710,10710,10710,All Education Categories,00,9757895099,1145246,2004,Female,Maryland,8520.35
223,223,10711,10711,10711,10711,Less Than High School,00,506624170,95398,2004,Female,Maryland,5310.64
224,224,10712,10712,10712,10712,High School Graduate,00,1674013661,248715,2004,Female,Maryland,6730.65
225,225,10713,10713,10713,10713,Some College,00,2705141580,315213,2004,Female,Maryland,8581.95
226,226,10714,10714,10714,10714,Advanced Degree,00,4231558867,316195,2004,Female,Maryland,13382.75
227,227,10715,10715,10715,10715,Unavailable,00,640556820,169725,2004,Female,Maryland,3774.09
228,228,10764,10764,10764,10764,All Education Categories,Manufacturing,1599316791,94237,2004,Male,Maryland,16971.22
229,229,10765,10765,10765,10765,Less Than High School,Manufacturing,114732719,10950,2004,Male,Maryland,10477.87
230,230,10766,10766,10766,10766,High School Graduate,Manufacturing,394928817,29463,2004,Male,Maryland,13404.23
231,231,10767,10767,10767,10767,Some College,Manufacturing,455450940,26858,2004,Male,Maryland,16957.74
232,232,10768,10768,10768,10768,Advanced Degree,Manufacturing,588729821,20750,2004,Male,Maryland,28372.52
233,233,10769,10769,10769,10769,Unavailable,Manufacturing,45474495,6216,2004,Male,Maryland,7315.72
234,234,10770,10770,10770,10770,All Education Categories,Manufacturing,469311235,42759,2004,Female,Maryland,10975.73
235,235,10771,10771,10771,10771,Less Than High School,Manufacturing,34534327,4999,2004,Female,Maryland,6908.25
236,236,10772,10772,10772,10772,High School Graduate,Manufacturing,118460491,13633,2004,Female,Maryland,8689.25
237,237,10773,10773,10773,10773,Some College,Manufacturing,137998968,12368,2004,Female,Maryland,11157.74
238,238,10774,10774,10774,10774,Advanced Degree,Manufacturing,160875785,8786,2004,Female,Maryland,18310.47
239,239,10775,10775,10775,10775,Unavailable,Manufacturing,17441665,2973,2004,Female,Maryland,5866.69
240,240,10788,10788,10788,10788,All Education Categories,Retail Trade,1233652727,151300,2004,Male,Maryland,8153.69
241,241,10789,10789,10789,10789,Less Than High School,Retail Trade,119812828,17299,2004,Male,Maryland,6926.0
242,242,10790,10790,10790,10790,High School Graduate,Retail Trade,326584395,38185,2004,Male,Maryland,8552.69
243,243,10791,10791,10791,10791,Some College,Retail Trade,343467943,34859,2004,Male,Maryland,9853.06
244,244,10792,10792,10792,10792,Advanced Degree,Retail Trade,310735614,23041,2004,Male,Maryland,13486.2
245,245,10793,10793,10793,10793,Unavailable,Retail Trade,133051947,37916,2004,Male,Maryland,3509.12
246,246,10794,10794,10794,10794,All Education Categories,Retail Trade,681714974,144734,2004,Female,Maryland,4710.12
247,247,10795,10795,10795,10795,Less Than High School,Retail Trade,67561969,15912,2004,Female,Maryland,4245.98
248,248,10796,10796,10796,10796,High School Graduate,Retail Trade,188632760,37994,2004,Female,Maryland,4964.8
249,249,10797,10797,10797,10797,Some College,Retail Trade,182268900,32307,2004,Female,Maryland,5641.78
250,250,10798,10798,10798,10798,Advanced Degree,Retail Trade,137221154,17766,2004,Female,Maryland,7723.81
251,251,10799,10799,10799,10799,Unavailable,Retail Trade,106030191,40756,2004,Female,Maryland,2601.58
252,252,10824,10824,10824,10824,All Education Categories,Finance and Insurance,1201816870,38740,2004,Male,Maryland,31022.63
253,253,10825,10825,10825,10825,Less Than High School,Finance and Insurance,17393114,1464,2004,Male,Maryland,11880.54
254,254,10826,10826,10826,10826,High School Graduate,Finance and Insurance,79584244,4750,2004,Male,Maryland,16754.58
255,255,10827,10827,10827,10827,Some College,Finance and Insurance,189487245,8458,2004,Male,Maryland,22403.32
256,256,10828,10828,10828,10828,Advanced Degree,Finance and Insurance,889554165,20772,2004,Male,Maryland,42824.68
257,257,10829,10829,10829,10829,Unavailable,Finance and Insurance,25798103,3296,2004,Male,Maryland,7827.09
258,258,10830,10830,10830,10830,All Education Categories,Finance and Insurance,913546707,69331,2004,Female,Maryland,13176.6
259,259,10831,10831,10831,10831,Less Than High School,Finance and Insurance,21267031,2573,2004,Female,Maryland,8265.46
260,260,10832,10832,10832,10832,High School Graduate,Finance and Insurance,119089385,12528,2004,Female,Maryland,9505.86
261,261,10833,10833,10833,10833,Some College,Finance and Insurance,223836888,19273,2004,Female,Maryland,11614.01
262,262,10834,10834,10834,10834,Advanced Degree,Finance and Insurance,500130523,27218,2004,Female,Maryland,18374.99
263,263,10835,10835,10835,10835,Unavailable,Finance and Insurance,49222880,7740,2004,Female,Maryland,6359.55
264,264,10884,10884,10884,10884,All Education Categories,Educational Services,894590764,75594,2004,Male,Maryland,11834.15
265,265,10885,10885,10885,10885,Less Than High School,Educational Services,32618423,4444,2004,Male,Maryland,7339.88
266,266,10886,10886,10886,10886,High School Graduate,Educational Services,113069681,12468,2004,Male,Maryland,9068.79
267,267,10887,10887,10887,10887,Some College,Educational Services,196601875,18271,2004,Male,Maryland,10760.32
268,268,10888,10888,10888,10888,Advanced Degree,Educational Services,532006744,35845,2004,Male,Maryland,14841.87
269,269,10889,10889,10889,10889,Unavailable,Educational Services,20294041,4566,2004,Male,Maryland,4444.6
