,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1,Unnamed: 0.1.1,education,industry,Payroll,Emp,year,sex,state,Average_pay
1065,1065,45609,45609,45609,Some College,Educational Services,80683004,12861,2012,Female,Idaho,6273.46
1066,1066,45610,45610,45610,Advanced Degree,Educational Services,105952025,12305,2012,Female,Idaho,8610.49
1067,1067,45611,45611,45611,Unavailable,Educational Services,4830896,1614,2012,Female,Idaho,2993.12
1068,1068,45696,45696,45696,All Education Categories,Accommodation,15905814,3184,2012,Male,Idaho,4995.54
1069,1069,45697,45697,45697,Less Than High School,Accommodation,2253604,473,2012,Male,Idaho,4764.49
1070,1070,45698,45698,45698,High School Graduate,Accommodation,4821961,904,2012,Male,Idaho,5334.03
1071,1071,45699,45699,45699,Some College,Accommodation,4336164,754,2012,Male,Idaho,5750.88
1072,1072,45700,45700,45700,Advanced Degree,Accommodation,2779587,410,2012,Male,Idaho,6779.48
1073,1073,45701,45701,45701,Unavailable,Accommodation,1714497,643,2012,Male,Idaho,2666.4
1074,1074,45702,45702,45702,All Education Categories,Accommodation,17005283,4480,2012,Female,Idaho,3795.82
1075,1075,45703,45703,45703,Less Than High School,Accommodation,2307968,665,2012,Female,Idaho,3470.63
1076,1076,45704,45704,45704,High School Graduate,Accommodation,4775556,1213,2012,Female,Idaho,3936.98
1077,1077,45705,45705,45705,Some College,Accommodation,4992282,1154,2012,Female,Idaho,4326.07
1078,1078,45706,45706,45706,Advanced Degree,Accommodation,2558913,545,2012,Female,Idaho,4695.25
1079,1079,45707,45707,45707,Unavailable,Accommodation,2370563,903,2012,Female,Idaho,2625.21
