,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1,education,industry,Payroll,Emp,year,sex,state,Average_pay
277,277,841,841,841,841,Less Than High School,Retail Trade,69603006,10746,2007,Male,Kentucky,6477.11
278,278,842,842,842,842,High School Graduate,Retail Trade,234283218,29467,2007,Male,Kentucky,7950.7
279,279,843,843,843,843,Some College,Retail Trade,208970726,22187,2007,Male,Kentucky,9418.61
280,280,844,844,844,844,Advanced Degree,Retail Trade,161321298,10920,2007,Male,Kentucky,14773.01
281,281,845,845,845,845,Unavailable,Retail Trade,78073266,24311,2007,Male,Kentucky,3211.44
282,282,846,846,846,846,All Education Categories,Retail Trade,532493880,119443,2007,Female,Kentucky,4458.14
283,283,847,847,847,847,Less Than High School,Retail Trade,46389465,11242,2007,Female,Kentucky,4126.44
284,284,848,848,848,848,High School Graduate,Retail Trade,185196165,38672,2007,Female,Kentucky,4788.9
285,285,849,849,849,849,Some College,Retail Trade,147048441,27757,2007,Female,Kentucky,5297.71
286,286,850,850,850,850,Advanced Degree,Retail Trade,78968259,10954,2007,Female,Kentucky,7209.08
287,287,851,851,851,851,Unavailable,Retail Trade,74891551,30818,2007,Female,Kentucky,2430.12
288,288,876,876,876,876,All Education Categories,Finance and Insurance,599242507,24367,2007,Male,Kentucky,24592.38
289,289,877,877,877,877,Less Than High School,Finance and Insurance,10021201,890,2007,Male,Kentucky,11259.78
290,290,878,878,878,878,High School Graduate,Finance and Insurance,53521195,3689,2007,Male,Kentucky,14508.32
291,291,879,879,879,879,Some College,Finance and Insurance,115295910,5968,2007,Male,Kentucky,19319.02
292,292,880,880,880,880,Advanced Degree,Finance and Insurance,406251273,11756,2007,Male,Kentucky,34556.93
293,293,881,881,881,881,Unavailable,Finance and Insurance,14152927,2063,2007,Male,Kentucky,6860.36
294,294,882,882,882,882,All Education Categories,Finance and Insurance,563340806,52310,2007,Female,Kentucky,10769.28
295,295,883,883,883,883,Less Than High School,Finance and Insurance,11825933,1606,2007,Female,Kentucky,7363.59
296,296,884,884,884,884,High School Graduate,Finance and Insurance,96040302,11436,2007,Female,Kentucky,8398.07
297,297,885,885,885,885,Some College,Finance and Insurance,158810875,16016,2007,Female,Kentucky,9915.76
298,298,886,886,886,886,Advanced Degree,Finance and Insurance,263357825,17391,2007,Female,Kentucky,15143.34
299,299,887,887,887,887,Unavailable,Finance and Insurance,33305871,5861,2007,Female,Kentucky,5682.63
300,300,936,936,936,936,All Education Categories,Educational Services,488527993,47400,2007,Male,Kentucky,10306.5
301,301,937,937,937,937,Less Than High School,Educational Services,18121756,2771,2007,Male,Kentucky,6539.79
302,302,938,938,938,938,High School Graduate,Educational Services,81196760,10268,2007,Male,Kentucky,7907.75
303,303,939,939,939,939,Some College,Educational Services,117798657,12433,2007,Male,Kentucky,9474.68
304,304,940,940,940,940,Advanced Degree,Educational Services,262711544,19663,2007,Male,Kentucky,13360.71
305,305,941,941,941,941,Unavailable,Educational Services,8699276,2266,2007,Male,Kentucky,3839.05
306,306,942,942,942,942,All Education Categories,Educational Services,946685576,125213,2007,Female,Kentucky,7560.6
307,307,943,943,943,943,Less Than High School,Educational Services,21567835,4819,2007,Female,Kentucky,4475.58
308,308,944,944,944,944,High School Graduate,Educational Services,166419405,30508,2007,Female,Kentucky,5454.94
309,309,945,945,945,945,Some College,Educational Services,256127614,36456,2007,Female,Kentucky,7025.66
310,310,946,946,946,946,Advanced Degree,Educational Services,477794248,47639,2007,Female,Kentucky,10029.48
311,311,947,947,947,947,Unavailable,Educational Services,24776474,5790,2007,Female,Kentucky,4279.18
312,312,948,948,948,948,All Education Categories,Health Care and Social Assistance,645878478,38869,2007,Male,Kentucky,16616.8
313,313,949,949,949,949,Less Than High School,Health Care and Social Assistance,21193724,2689,2007,Male,Kentucky,7881.64
314,314,950,950,950,950,High School Graduate,Health Care and Social Assistance,83033455,8317,2007,Male,Kentucky,9983.58
315,315,951,951,951,951,Some College,Health Care and Social Assistance,146707790,10715,2007,Male,Kentucky,13691.81
316,316,952,952,952,952,Advanced Degree,Health Care and Social Assistance,379221428,13697,2007,Male,Kentucky,27686.46
317,317,953,953,953,953,Unavailable,Health Care and Social Assistance,15722080,3451,2007,Male,Kentucky,4555.8
318,318,954,954,954,954,All Education Categories,Health Care and Social Assistance,1389617241,173625,2007,Female,Kentucky,8003.56
319,319,955,955,955,955,Less Than High School,Health Care and Social Assistance,53220215,9717,2007,Female,Kentucky,5477.02
320,320,956,956,956,956,High School Graduate,Health Care and Social Assistance,263027005,39878,2007,Female,Kentucky,6595.79
321,321,957,957,957,957,Some College,Health Care and Social Assistance,519718111,63913,2007,Female,Kentucky,8131.65
322,322,958,958,958,958,Advanced Degree,Health Care and Social Assistance,472133825,41333,2007,Female,Kentucky,11422.68
323,323,959,959,959,959,Unavailable,Health Care and Social Assistance,81518085,18785,2007,Female,Kentucky,4339.53
324,324,972,972,972,972,All Education Categories,Accommodation and Food Services,258768342,60860,2007,Male,Kentucky,4251.86
325,325,973,973,973,973,Less Than High School,Accommodation and Food Services,34268956,7694,2007,Male,Kentucky,4453.98
326,326,974,974,974,974,High School Graduate,Accommodation and Food Services,71060596,13595,2007,Male,Kentucky,5226.97
327,327,975,975,975,975,Some College,Accommodation and Food Services,56548960,9786,2007,Male,Kentucky,5778.56
328,328,976,976,976,976,Advanced Degree,Accommodation and Food Services,35704051,4196,2007,Male,Kentucky,8509.07
329,329,977,977,977,977,Unavailable,Accommodation and Food Services,61185780,25588,2007,Male,Kentucky,2391.19
330,330,978,978,978,978,All Education Categories,Accommodation and Food Services,265705516,84270,2007,Female,Kentucky,3153.03
331,331,979,979,979,979,Less Than High School,Accommodation and Food Services,29342426,9090,2007,Female,Kentucky,3227.99
332,332,980,980,980,980,High School Graduate,Accommodation and Food Services,71124274,19660,2007,Female,Kentucky,3617.71
333,333,981,981,981,981,Some College,Accommodation and Food Services,61737166,15656,2007,Female,Kentucky,3943.36
334,334,982,982,982,982,Advanced Degree,Accommodation and Food Services,30201291,6105,2007,Female,Kentucky,4946.98
335,335,983,983,983,983,Unavailable,Accommodation and Food Services,73300359,33760,2007,Female,Kentucky,2171.22
336,336,1008,1008,1008,1008,All Education Categories,00,10194228656,881074,2008,Male,Kentucky,11570.23
337,337,1009,1009,1009,1009,Less Than High School,00,745723035,92368,2008,Male,Kentucky,8073.39
338,338,1010,1010,1010,1010,High School Graduate,00,2654048567,262244,2008,Male,Kentucky,10120.53
339,339,1011,1011,1011,1011,Some College,00,2814021183,231672,2008,Male,Kentucky,12146.57
340,340,1012,1012,1012,1012,Advanced Degree,00,3447991828,173997,2008,Male,Kentucky,19816.39
341,341,1013,1013,1013,1013,Unavailable,00,532444043,120793,2008,Male,Kentucky,4407.9
342,342,1014,1014,1014,1014,All Education Categories,00,6433598910,877728,2008,Female,Kentucky,7329.83
343,343,1015,1015,1015,1015,Less Than High School,00,315122867,61779,2008,Female,Kentucky,5100.81
344,344,1016,1016,1016,1016,High School Graduate,00,1475392012,234525,2008,Female,Kentucky,6290.98
345,345,1017,1017,1017,1017,Some College,00,2040373864,263155,2008,Female,Kentucky,7753.51
346,346,1018,1018,1018,1018,Advanced Degree,00,2174764174,190281,2008,Female,Kentucky,11429.22
347,347,1019,1019,1019,1019,Unavailable,00,427945992,127989,2008,Female,Kentucky,3343.62
348,348,1068,1068,1068,1068,All Education Categories,Manufacturing,2430748836,186141,2008,Male,Kentucky,13058.64
349,349,1069,1069,1069,1069,Less Than High School,Manufacturing,202270331,20620,2008,Male,Kentucky,9809.42
350,350,1070,1070,1070,1070,High School Graduate,Manufacturing,805431427,67807,2008,Male,Kentucky,11878.29
351,351,1071,1071,1071,1071,Some College,Manufacturing,745942788,54170,2008,Male,Kentucky,13770.4
352,352,1072,1072,1072,1072,Advanced Degree,Manufacturing,570136393,28675,2008,Male,Kentucky,19882.7
353,353,1073,1073,1073,1073,Unavailable,Manufacturing,106967897,14869,2008,Male,Kentucky,7194.02
354,354,1074,1074,1074,1074,All Education Categories,Manufacturing,674781068,73977,2008,Female,Kentucky,9121.5
355,355,1075,1075,1075,1075,Less Than High School,Manufacturing,49365980,7072,2008,Female,Kentucky,6980.48
356,356,1076,1076,1076,1076,High School Graduate,Manufacturing,227514092,27694,2008,Female,Kentucky,8215.28
357,357,1077,1077,1077,1077,Some College,Manufacturing,222565146,23356,2008,Female,Kentucky,9529.25
358,358,1078,1078,1078,1078,Advanced Degree,Manufacturing,147803141,11087,2008,Female,Kentucky,13331.21
359,359,1079,1079,1079,1079,Unavailable,Manufacturing,27532708,4769,2008,Female,Kentucky,5773.27
360,360,1092,1092,1092,1092,All Education Categories,Retail Trade,714401051,98344,2008,Male,Kentucky,7264.31
361,361,1093,1093,1093,1093,Less Than High School,Retail Trade,69401630,10879,2008,Male,Kentucky,6379.41
362,362,1094,1094,1094,1094,High School Graduate,Retail Trade,230548346,29650,2008,Male,Kentucky,7775.66
363,363,1095,1095,1095,1095,Some College,Retail Trade,200869377,22349,2008,Male,Kentucky,8987.85
364,364,1096,1096,1096,1096,Advanced Degree,Retail Trade,137863697,10830,2008,Male,Kentucky,12729.8
365,365,1097,1097,1097,1097,Unavailable,Retail Trade,75718001,24637,2008,Male,Kentucky,3073.35
366,366,1098,1098,1098,1098,All Education Categories,Retail Trade,534450780,119594,2008,Female,Kentucky,4468.88
367,367,1099,1099,1099,1099,Less Than High School,Retail Trade,46946586,11395,2008,Female,Kentucky,4119.93
368,368,1100,1100,1100,1100,High School Graduate,Retail Trade,185557904,38624,2008,Female,Kentucky,4804.21
369,369,1101,1101,1101,1101,Some College,Retail Trade,149123020,28114,2008,Female,Kentucky,5304.23
370,370,1102,1102,1102,1102,Advanced Degree,Retail Trade,80791503,11229,2008,Female,Kentucky,7194.9
371,371,1103,1103,1103,1103,Unavailable,Retail Trade,72031767,30232,2008,Female,Kentucky,2382.63
372,372,1128,1128,1128,1128,All Education Categories,Finance and Insurance,616151363,23938,2008,Male,Kentucky,25739.47
373,373,1129,1129,1129,1129,Less Than High School,Finance and Insurance,11157693,949,2008,Male,Kentucky,11757.32
374,374,1130,1130,1130,1130,High School Graduate,Finance and Insurance,57149874,3754,2008,Male,Kentucky,15223.73
375,375,1131,1131,1131,1131,Some College,Finance and Insurance,120125199,5865,2008,Male,Kentucky,20481.7
376,376,1132,1132,1132,1132,Advanced Degree,Finance and Insurance,412909977,11440,2008,Male,Kentucky,36093.53
377,377,1133,1133,1133,1133,Unavailable,Finance and Insurance,14808620,1929,2008,Male,Kentucky,7676.84
378,378,1134,1134,1134,1134,All Education Categories,Finance and Insurance,565604636,50897,2008,Female,Kentucky,11112.73
379,379,1135,1135,1135,1135,Less Than High School,Finance and Insurance,12484865,1682,2008,Female,Kentucky,7422.63
380,380,1136,1136,1136,1136,High School Graduate,Finance and Insurance,95834472,11311,2008,Female,Kentucky,8472.68
381,381,1137,1137,1137,1137,Some College,Finance and Insurance,160046208,15762,2008,Female,Kentucky,10153.93
382,382,1138,1138,1138,1138,Advanced Degree,Finance and Insurance,267176980,16727,2008,Female,Kentucky,15972.8
383,383,1139,1139,1139,1139,Unavailable,Finance and Insurance,30062111,5414,2008,Female,Kentucky,5552.66
384,384,1188,1188,1188,1188,All Education Categories,Educational Services,533654901,51790,2008,Male,Kentucky,10304.21
385,385,1189,1189,1189,1189,Less Than High School,Educational Services,20879467,3109,2008,Male,Kentucky,6715.81
386,386,1190,1190,1190,1190,High School Graduate,Educational Services,90810014,11273,2008,Male,Kentucky,8055.53
387,387,1191,1191,1191,1191,Some College,Educational Services,130994746,13733,2008,Male,Kentucky,9538.68
388,388,1192,1192,1192,1192,Advanced Degree,Educational Services,282008956,21194,2008,Male,Kentucky,13306.08
389,389,1193,1193,1193,1193,Unavailable,Educational Services,8961718,2479,2008,Male,Kentucky,3615.05
390,390,1194,1194,1194,1194,All Education Categories,Educational Services,1037046368,131050,2008,Female,Kentucky,7913.36
391,391,1195,1195,1195,1195,Less Than High School,Educational Services,24678882,5131,2008,Female,Kentucky,4809.76
392,392,1196,1196,1196,1196,High School Graduate,Educational Services,182314857,31474,2008,Female,Kentucky,5792.55
393,393,1197,1197,1197,1197,Some College,Educational Services,284732363,38515,2008,Female,Kentucky,7392.77
394,394,1198,1198,1198,1198,Advanced Degree,Educational Services,520209379,50027,2008,Female,Kentucky,10398.57
395,395,1199,1199,1199,1199,Unavailable,Educational Services,25110887,5904,2008,Female,Kentucky,4253.2
396,396,1200,1200,1200,1200,All Education Categories,Health Care and Social Assistance,686019073,41212,2008,Male,Kentucky,16646.1
397,397,1201,1201,1201,1201,Less Than High School,Health Care and Social Assistance,24321984,2963,2008,Male,Kentucky,8208.57
398,398,1202,1202,1202,1202,High School Graduate,Health Care and Social Assistance,91708772,9000,2008,Male,Kentucky,10189.86
399,399,1203,1203,1203,1203,Some College,Health Care and Social Assistance,157750201,11437,2008,Male,Kentucky,13792.97
400,400,1204,1204,1204,1204,Advanced Degree,Health Care and Social Assistance,395630247,14228,2008,Male,Kentucky,27806.46
401,401,1205,1205,1205,1205,Unavailable,Health Care and Social Assistance,16607868,3584,2008,Male,Kentucky,4633.89
402,402,1206,1206,1206,1206,All Education Categories,Health Care and Social Assistance,1525278050,185005,2008,Female,Kentucky,8244.52
403,403,1207,1207,1207,1207,Less Than High School,Health Care and Social Assistance,61645721,10622,2008,Female,Kentucky,5803.59
404,404,1208,1208,1208,1208,High School Graduate,Health Care and Social Assistance,294747247,42924,2008,Female,Kentucky,6866.72
405,405,1209,1209,1209,1209,Some College,Health Care and Social Assistance,569844100,68016,2008,Female,Kentucky,8378.09
406,406,1210,1210,1210,1210,Advanced Degree,Health Care and Social Assistance,512551163,43920,2008,Female,Kentucky,11670.11
407,407,1211,1211,1211,1211,Unavailable,Health Care and Social Assistance,86489818,19524,2008,Female,Kentucky,4429.92
408,408,1224,1224,1224,1224,All Education Categories,Accommodation and Food Services,246410376,61129,2008,Male,Kentucky,4030.99
409,409,1225,1225,1225,1225,Less Than High School,Accommodation and Food Services,33466784,7885,2008,Male,Kentucky,4244.36
410,410,1226,1226,1226,1226,High School Graduate,Accommodation and Food Services,67785264,13798,2008,Male,Kentucky,4912.69
411,411,1227,1227,1227,1227,Some College,Accommodation and Food Services,54761790,9986,2008,Male,Kentucky,5483.86
412,412,1228,1228,1228,1228,Advanced Degree,Accommodation and Food Services,31427011,4376,2008,Male,Kentucky,7181.68
413,413,1229,1229,1229,1229,Unavailable,Accommodation and Food Services,58969526,25085,2008,Male,Kentucky,2350.79
414,414,1230,1230,1230,1230,All Education Categories,Accommodation and Food Services,260968256,82145,2008,Female,Kentucky,3176.92
415,415,1231,1231,1231,1231,Less Than High School,Accommodation and Food Services,29625130,9017,2008,Female,Kentucky,3285.48
416,416,1232,1232,1232,1232,High School Graduate,Accommodation and Food Services,70471230,19280,2008,Female,Kentucky,3655.15
417,417,1233,1233,1233,1233,Some College,Accommodation and Food Services,61300881,15451,2008,Female,Kentucky,3967.44
418,418,1234,1234,1234,1234,Advanced Degree,Accommodation and Food Services,30001722,6215,2008,Female,Kentucky,4827.31
419,419,1235,1235,1235,1235,Unavailable,Accommodation and Food Services,69569293,32182,2008,Female,Kentucky,2161.75
420,420,1260,1260,1260,1260,All Education Categories,00,9372688334,835162,2009,Male,Kentucky,11222.6
421,421,1261,1261,1261,1261,Less Than High School,00,696147078,88210,2009,Male,Kentucky,7891.93
422,422,1262,1262,1262,1262,High School Graduate,00,2446102528,249379,2009,Male,Kentucky,9808.78
423,423,1263,1263,1263,1263,Some College,00,2616447072,221961,2009,Male,Kentucky,11787.87
424,424,1264,1264,1264,1264,Advanced Degree,00,3159717746,168118,2009,Male,Kentucky,18794.64
425,425,1265,1265,1265,1265,Unavailable,00,454273909,107495,2009,Male,Kentucky,4226.0
426,426,1266,1266,1266,1266,All Education Categories,00,6129134965,847555,2009,Female,Kentucky,7231.55
427,427,1267,1267,1267,1267,Less Than High School,00,305915286,60648,2009,Female,Kentucky,5044.11
428,428,1268,1268,1268,1268,High School Graduate,00,1401729721,226390,2009,Female,Kentucky,6191.66
429,429,1269,1269,1269,1269,Some College,00,1959732250,256543,2009,Female,Kentucky,7639.0
430,430,1270,1270,1270,1270,Advanced Degree,00,2082170611,186563,2009,Female,Kentucky,11160.68
431,431,1271,1271,1271,1271,Unavailable,00,379587097,117412,2009,Female,Kentucky,3232.95
432,432,1320,1320,1320,1320,All Education Categories,Manufacturing,1992625201,166180,2009,Male,Kentucky,11990.76
433,433,1321,1321,1321,1321,Less Than High School,Manufacturing,163467306,18441,2009,Male,Kentucky,8864.34
434,434,1322,1322,1322,1322,High School Graduate,Manufacturing,655322893,60981,2009,Male,Kentucky,10746.35
435,435,1323,1323,1323,1323,Some College,Manufacturing,616677090,49095,2009,Male,Kentucky,12560.89
436,436,1324,1324,1324,1324,Advanced Degree,Manufacturing,486292684,26269,2009,Male,Kentucky,18512.04
437,437,1325,1325,1325,1325,Unavailable,Manufacturing,70865228,11394,2009,Male,Kentucky,6219.52
438,438,1326,1326,1326,1326,All Education Categories,Manufacturing,558979517,65534,2009,Female,Kentucky,8529.61
439,439,1327,1327,1327,1327,Less Than High School,Manufacturing,40142272,6271,2009,Female,Kentucky,6401.26
440,440,1328,1328,1328,1328,High School Graduate,Manufacturing,185773901,24514,2009,Female,Kentucky,7578.28
441,441,1329,1329,1329,1329,Some College,Manufacturing,185425824,21003,2009,Female,Kentucky,8828.54
442,442,1330,1330,1330,1330,Advanced Degree,Manufacturing,129404778,10195,2009,Female,Kentucky,12692.96
443,443,1331,1331,1331,1331,Unavailable,Manufacturing,18232743,3552,2009,Female,Kentucky,5133.09
444,444,1344,1344,1344,1344,All Education Categories,Retail Trade,659370229,93908,2009,Male,Kentucky,7021.45
445,445,1345,1345,1345,1345,Less Than High School,Retail Trade,64861844,10567,2009,Male,Kentucky,6138.15
446,446,1346,1346,1346,1346,High School Graduate,Retail Trade,212575767,28419,2009,Male,Kentucky,7480.06
447,447,1347,1347,1347,1347,Some College,Retail Trade,187449781,21563,2009,Male,Kentucky,8693.12
448,448,1348,1348,1348,1348,Advanced Degree,Retail Trade,128344620,10625,2009,Male,Kentucky,12079.49
449,449,1349,1349,1349,1349,Unavailable,Retail Trade,66138217,22733,2009,Male,Kentucky,2909.35
450,450,1350,1350,1350,1350,All Education Categories,Retail Trade,510060688,115044,2009,Female,Kentucky,4433.61
451,451,1351,1351,1351,1351,Less Than High School,Retail Trade,45253290,11060,2009,Female,Kentucky,4091.62
452,452,1352,1352,1352,1352,High School Graduate,Retail Trade,175913497,37229,2009,Female,Kentucky,4725.17
453,453,1353,1353,1353,1353,Some College,Retail Trade,143690850,27596,2009,Female,Kentucky,5206.94
454,454,1354,1354,1354,1354,Advanced Degree,Retail Trade,80531702,11355,2009,Female,Kentucky,7092.18
455,455,1355,1355,1355,1355,Unavailable,Retail Trade,64671350,27803,2009,Female,Kentucky,2326.06
456,456,1380,1380,1380,1380,All Education Categories,Finance and Insurance,503793538,23226,2009,Male,Kentucky,21690.93
457,457,1381,1381,1381,1381,Less Than High School,Finance and Insurance,11023320,987,2009,Male,Kentucky,11168.51
458,458,1382,1382,1382,1382,High School Graduate,Finance and Insurance,51703679,3735,2009,Male,Kentucky,13843.02
459,459,1383,1383,1383,1383,Some College,Finance and Insurance,103923651,5754,2009,Male,Kentucky,18061.11
460,460,1384,1384,1384,1384,Advanced Degree,Finance and Insurance,326708721,11142,2009,Male,Kentucky,29322.27
461,461,1385,1385,1385,1385,Unavailable,Finance and Insurance,10434167,1607,2009,Male,Kentucky,6492.95
462,462,1386,1386,1386,1386,All Education Categories,Finance and Insurance,503743061,47854,2009,Female,Kentucky,10526.67
463,463,1387,1387,1387,1387,Less Than High School,Finance and Insurance,12431136,1701,2009,Female,Kentucky,7308.13
464,464,1388,1388,1388,1388,High School Graduate,Finance and Insurance,89265990,10790,2009,Female,Kentucky,8273.03
465,465,1389,1389,1389,1389,Some College,Finance and Insurance,147481416,14982,2009,Female,Kentucky,9843.91
466,466,1390,1390,1390,1390,Advanced Degree,Finance and Insurance,231527347,15924,2009,Female,Kentucky,14539.52
467,467,1391,1391,1391,1391,Unavailable,Finance and Insurance,23037173,4458,2009,Female,Kentucky,5167.6
468,468,1440,1440,1440,1440,All Education Categories,Educational Services,534795194,51304,2009,Male,Kentucky,10424.04
469,469,1441,1441,1441,1441,Less Than High School,Educational Services,22108463,3196,2009,Male,Kentucky,6917.54
470,470,1442,1442,1442,1442,High School Graduate,Educational Services,92659035,11378,2009,Male,Kentucky,8143.7
471,471,1443,1443,1443,1443,Some College,Educational Services,132417919,13711,2009,Male,Kentucky,9657.79
472,472,1444,1444,1444,1444,Advanced Degree,Educational Services,278656224,20658,2009,Male,Kentucky,13489.02
473,473,1445,1445,1445,1445,Unavailable,Educational Services,8953553,2362,2009,Male,Kentucky,3790.67
474,474,1446,1446,1446,1446,All Education Categories,Educational Services,1030721693,128668,2009,Female,Kentucky,8010.71
475,475,1447,1447,1447,1447,Less Than High School,Educational Services,26473730,5271,2009,Female,Kentucky,5022.53
476,476,1448,1448,1448,1448,High School Graduate,Educational Services,182878544,30880,2009,Female,Kentucky,5922.23
477,477,1449,1449,1449,1449,Some College,Educational Services,286767417,38115,2009,Female,Kentucky,7523.74
478,478,1450,1450,1450,1450,Advanced Degree,Educational Services,510981854,48873,2009,Female,Kentucky,10455.3
479,479,1451,1451,1451,1451,Unavailable,Educational Services,23620148,5530,2009,Female,Kentucky,4271.27
480,480,1452,1452,1452,1452,All Education Categories,Health Care and Social Assistance,699073762,42471,2009,Male,Kentucky,16460.03
481,481,1453,1453,1453,1453,Less Than High School,Health Care and Social Assistance,25718843,3185,2009,Male,Kentucky,8074.99
482,482,1454,1454,1454,1454,High School Graduate,Health Care and Social Assistance,95711486,9481,2009,Male,Kentucky,10095.08
483,483,1455,1455,1455,1455,Some College,Health Care and Social Assistance,161422438,11766,2009,Male,Kentucky,13719.4
484,484,1456,1456,1456,1456,Advanced Degree,Health Care and Social Assistance,399478803,14343,2009,Male,Kentucky,27851.83
485,485,1457,1457,1457,1457,Unavailable,Health Care and Social Assistance,16742193,3696,2009,Male,Kentucky,4529.81
486,486,1458,1458,1458,1458,All Education Categories,Health Care and Social Assistance,1544204987,189309,2009,Female,Kentucky,8157.06
487,487,1459,1459,1459,1459,Less Than High School,Health Care and Social Assistance,65789563,11325,2009,Female,Kentucky,5809.23
488,488,1460,1460,1460,1460,High School Graduate,Health Care and Social Assistance,302471102,44417,2009,Female,Kentucky,6809.8
489,489,1461,1461,1461,1461,Some College,Health Care and Social Assistance,574632140,69306,2009,Female,Kentucky,8291.23
490,490,1462,1462,1462,1462,Advanced Degree,Health Care and Social Assistance,516555480,44722,2009,Female,Kentucky,11550.37
491,491,1463,1463,1463,1463,Unavailable,Health Care and Social Assistance,84756703,19538,2009,Female,Kentucky,4338.04
492,492,1476,1476,1476,1476,All Education Categories,Accommodation and Food Services,250861622,61145,2009,Male,Kentucky,4102.73
493,493,1477,1477,1477,1477,Less Than High School,Accommodation and Food Services,33810455,8159,2009,Male,Kentucky,4143.95
494,494,1478,1478,1478,1478,High School Graduate,Accommodation and Food Services,68063731,14117,2009,Male,Kentucky,4821.4
495,495,1479,1479,1479,1479,Some College,Accommodation and Food Services,56379827,10353,2009,Male,Kentucky,5445.75
496,496,1480,1480,1480,1480,Advanced Degree,Accommodation and Food Services,36879313,4667,2009,Male,Kentucky,7902.15
497,497,1481,1481,1481,1481,Unavailable,Accommodation and Food Services,55728296,23850,2009,Male,Kentucky,2336.62
498,498,1482,1482,1482,1482,All Education Categories,Accommodation and Food Services,259066359,81505,2009,Female,Kentucky,3178.53
499,499,1483,1483,1483,1483,Less Than High School,Accommodation and Food Services,29750129,9160,2009,Female,Kentucky,3247.83
500,500,1484,1484,1484,1484,High School Graduate,Accommodation and Food Services,69503200,19217,2009,Female,Kentucky,3616.76
501,501,1485,1485,1485,1485,Some College,Accommodation and Food Services,61494592,15626,2009,Female,Kentucky,3935.4
502,502,1486,1486,1486,1486,Advanced Degree,Accommodation and Food Services,30921889,6455,2009,Female,Kentucky,4790.38
503,503,1487,1487,1487,1487,Unavailable,Accommodation and Food Services,67396548,31047,2009,Female,Kentucky,2170.79
504,504,1512,1512,1512,1512,All Education Categories,00,9187700427,812658,2010,Male,Kentucky,11305.74
505,505,1513,1513,1513,1513,Less Than High School,00,684892783,86011,2010,Male,Kentucky,7962.85
506,506,1514,1514,1514,1514,High School Graduate,00,2397679282,242663,2010,Male,Kentucky,9880.7
507,507,1515,1515,1515,1515,Some College,00,2575291810,217615,2010,Male,Kentucky,11834.16
508,508,1516,1516,1516,1516,Advanced Degree,00,3114516128,165083,2010,Male,Kentucky,18866.36
509,509,1517,1517,1517,1517,Unavailable,00,415320423,101287,2010,Male,Kentucky,4100.43
510,510,1518,1518,1518,1518,All Education Categories,00,6100763699,833434,2010,Female,Kentucky,7320.03
511,511,1519,1519,1519,1519,Less Than High School,00,315273520,60532,2010,Female,Kentucky,5208.38
512,512,1520,1520,1520,1520,High School Graduate,00,1401563843,222135,2010,Female,Kentucky,6309.51
513,513,1521,1521,1521,1521,Some College,00,1952617168,253406,2010,Female,Kentucky,7705.49
514,514,1522,1522,1522,1522,Advanced Degree,00,2070001204,185330,2010,Female,Kentucky,11169.27
515,515,1523,1523,1523,1523,Unavailable,00,361307964,112031,2010,Female,Kentucky,3225.07
516,516,1572,1572,1572,1572,All Education Categories,Manufacturing,1948935824,154207,2010,Male,Kentucky,12638.44
517,517,1573,1573,1573,1573,Less Than High School,Manufacturing,162086469,16986,2010,Male,Kentucky,9542.36
518,518,1574,1574,1574,1574,High School Graduate,Manufacturing,650056204,56933,2010,Male,Kentucky,11417.92
519,519,1575,1575,1575,1575,Some College,Manufacturing,610331811,46296,2010,Male,Kentucky,13183.25
520,520,1576,1576,1576,1576,Advanced Degree,Manufacturing,463492476,24884,2010,Male,Kentucky,18626.12
521,521,1577,1577,1577,1577,Unavailable,Manufacturing,62968864,9107,2010,Male,Kentucky,6914.34
522,522,1578,1578,1578,1578,All Education Categories,Manufacturing,539975257,59153,2010,Female,Kentucky,9128.45
523,523,1579,1579,1579,1579,Less Than High School,Manufacturing,39136571,5639,2010,Female,Kentucky,6940.34
524,524,1580,1580,1580,1580,High School Graduate,Manufacturing,179884646,22042,2010,Female,Kentucky,8160.99
525,525,1581,1581,1581,1581,Some College,Manufacturing,180489980,19101,2010,Female,Kentucky,9449.24
526,526,1582,1582,1582,1582,Advanced Degree,Manufacturing,123949332,9480,2010,Female,Kentucky,13074.82
527,527,1583,1583,1583,1583,Unavailable,Manufacturing,16514728,2891,2010,Female,Kentucky,5712.46
528,528,1596,1596,1596,1596,All Education Categories,Retail Trade,645860343,91825,2010,Male,Kentucky,7033.6
529,529,1597,1597,1597,1597,Less Than High School,Retail Trade,64035280,10334,2010,Male,Kentucky,6196.56
530,530,1598,1598,1598,1598,High School Graduate,Retail Trade,207886674,27682,2010,Male,Kentucky,7509.81
531,531,1599,1599,1599,1599,Some College,Retail Trade,182853285,21262,2010,Male,Kentucky,8600.0
532,532,1600,1600,1600,1600,Advanced Degree,Retail Trade,126469072,10661,2010,Male,Kentucky,11862.78
533,533,1601,1601,1601,1601,Unavailable,Retail Trade,64616033,21886,2010,Male,Kentucky,2952.39
534,534,1602,1602,1602,1602,All Education Categories,Retail Trade,498064742,110404,2010,Female,Kentucky,4511.29
535,535,1603,1603,1603,1603,Less Than High School,Retail Trade,44878434,10627,2010,Female,Kentucky,4223.06
536,536,1604,1604,1604,1604,High School Graduate,Retail Trade,171175788,35464,2010,Female,Kentucky,4826.75
