,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1,education,industry,Payroll,Emp,year,sex,state,Average_pay
279,279,843,843,843,843,Some College,Retail Trade,47420688,5522,2007,Male,South Dakota,8587.59
280,280,844,844,844,844,Advanced Degree,Retail Trade,27281319,2393,2007,Male,South Dakota,11400.47
281,281,845,845,845,845,Unavailable,Retail Trade,16932808,6116,2007,Male,South Dakota,2768.61
282,282,846,846,846,846,All Education Categories,Retail Trade,98175897,25540,2007,Female,South Dakota,3844.01
283,283,847,847,847,847,Less Than High School,Retail Trade,7133368,1946,2007,Female,South Dakota,3665.66
284,284,848,848,848,848,High School Graduate,Retail Trade,33941412,8035,2007,Female,South Dakota,4224.2
285,285,849,849,849,849,Some College,Retail Trade,29385769,6422,2007,Female,South Dakota,4575.8
286,286,850,850,850,850,Advanced Degree,Retail Trade,13694255,2394,2007,Female,South Dakota,5720.24
287,287,851,851,851,851,Unavailable,Retail Trade,14021093,6743,2007,Female,South Dakota,2079.36
288,288,876,876,876,876,All Education Categories,Finance and Insurance,145101573,7927,2007,Male,South Dakota,18304.73
289,289,877,877,877,877,Less Than High School,Finance and Insurance,3127010,312,2007,Male,South Dakota,10022.47
290,290,878,878,878,878,High School Graduate,Finance and Insurance,17066027,1389,2007,Male,South Dakota,12286.56
291,291,879,879,879,879,Some College,Finance and Insurance,31561973,2095,2007,Male,South Dakota,15065.38
292,292,880,880,880,880,Advanced Degree,Finance and Insurance,86988638,3173,2007,Male,South Dakota,27415.27
293,293,881,881,881,881,Unavailable,Finance and Insurance,6357925,957,2007,Male,South Dakota,6643.6
294,294,882,882,882,882,All Education Categories,Finance and Insurance,151870222,17411,2007,Female,South Dakota,8722.66
295,295,883,883,883,883,Less Than High School,Finance and Insurance,3381687,516,2007,Female,South Dakota,6553.66
296,296,884,884,884,884,High School Graduate,Finance and Insurance,30995565,4184,2007,Female,South Dakota,7408.12
297,297,885,885,885,885,Some College,Finance and Insurance,49238231,5743,2007,Female,South Dakota,8573.61
298,298,886,886,886,886,Advanced Degree,Finance and Insurance,55163343,4670,2007,Female,South Dakota,11812.28
299,299,887,887,887,887,Unavailable,Finance and Insurance,13091396,2298,2007,Female,South Dakota,5696.87
300,300,936,936,936,936,All Education Categories,Educational Services,94825760,10535,2007,Male,South Dakota,9001.02
301,301,937,937,937,937,Less Than High School,Educational Services,3792393,630,2007,Male,South Dakota,6019.67
302,302,938,938,938,938,High School Graduate,Educational Services,18050765,2453,2007,Male,South Dakota,7358.65
303,303,939,939,939,939,Some College,Educational Services,24601389,2889,2007,Male,South Dakota,8515.54
304,304,940,940,940,940,Advanced Degree,Educational Services,46723157,4046,2007,Male,South Dakota,11547.99
305,305,941,941,941,941,Unavailable,Educational Services,1658055,517,2007,Male,South Dakota,3207.07
306,306,942,942,942,942,All Education Categories,Educational Services,157456593,23130,2007,Female,South Dakota,6807.46
307,307,943,943,943,943,Less Than High School,Educational Services,3834745,867,2007,Female,South Dakota,4423.0
308,308,944,944,944,944,High School Graduate,Educational Services,30920266,5593,2007,Female,South Dakota,5528.39
309,309,945,945,945,945,Some College,Educational Services,46372289,7142,2007,Female,South Dakota,6492.9
310,310,946,946,946,946,Advanced Degree,Educational Services,72483404,8395,2007,Female,South Dakota,8634.12
311,311,947,947,947,947,Unavailable,Educational Services,3845888,1134,2007,Female,South Dakota,3391.44
312,312,948,948,948,948,All Education Categories,Health Care and Social Assistance,153910200,9659,2007,Male,South Dakota,15934.38
313,313,949,949,949,949,Less Than High School,Health Care and Social Assistance,4604181,632,2007,Male,South Dakota,7285.1
314,314,950,950,950,950,High School Graduate,Health Care and Social Assistance,22065180,2283,2007,Male,South Dakota,9664.99
315,315,951,951,951,951,Some College,Health Care and Social Assistance,37302005,2727,2007,Male,South Dakota,13678.77
316,316,952,952,952,952,Advanced Degree,Health Care and Social Assistance,86325153,2987,2007,Male,South Dakota,28900.29
317,317,953,953,953,953,Unavailable,Health Care and Social Assistance,3613681,1030,2007,Male,South Dakota,3508.43
318,318,954,954,954,954,All Education Categories,Health Care and Social Assistance,321422805,44226,2007,Female,South Dakota,7267.73
319,319,955,955,955,955,Less Than High School,Health Care and Social Assistance,10565729,2111,2007,Female,South Dakota,5005.08
320,320,956,956,956,956,High School Graduate,Health Care and Social Assistance,64177268,10646,2007,Female,South Dakota,6028.3
321,321,957,957,957,957,Some College,Health Care and Social Assistance,124792712,16416,2007,Female,South Dakota,7601.9
322,322,958,958,958,958,Advanced Degree,Health Care and Social Assistance,100498092,9246,2007,Female,South Dakota,10869.36
323,323,959,959,959,959,Unavailable,Health Care and Social Assistance,21389004,5808,2007,Female,South Dakota,3682.68
324,324,972,972,972,972,All Education Categories,Accommodation and Food Services,44521627,13299,2007,Male,South Dakota,3347.74
325,325,973,973,973,973,Less Than High School,Accommodation and Food Services,5344806,1445,2007,Male,South Dakota,3698.83
326,326,974,974,974,974,High School Graduate,Accommodation and Food Services,13183172,3107,2007,Male,South Dakota,4243.06
327,327,975,975,975,975,Some College,Accommodation and Food Services,10158008,2194,2007,Male,South Dakota,4629.9
328,328,976,976,976,976,Advanced Degree,Accommodation and Food Services,4096089,822,2007,Male,South Dakota,4983.08
329,329,977,977,977,977,Unavailable,Accommodation and Food Services,11739553,5731,2007,Male,South Dakota,2048.43
330,330,978,978,978,978,All Education Categories,Accommodation and Food Services,51124524,20044,2007,Female,South Dakota,2550.61
331,331,979,979,979,979,Less Than High School,Accommodation and Food Services,4889378,1748,2007,Female,South Dakota,2797.13
332,332,980,980,980,980,High School Graduate,Accommodation and Food Services,14673980,4841,2007,Female,South Dakota,3031.19
333,333,981,981,981,981,Some College,Accommodation and Food Services,12681792,3878,2007,Female,South Dakota,3270.19
334,334,982,982,982,982,Advanced Degree,Accommodation and Food Services,4719552,1322,2007,Female,South Dakota,3570.01
335,335,983,983,983,983,Unavailable,Accommodation and Food Services,14159822,8255,2007,Female,South Dakota,1715.3
336,336,1008,1008,1008,1008,All Education Categories,00,1828943582,178201,2008,Male,South Dakota,10263.37
337,337,1009,1009,1009,1009,Less Than High School,00,125172541,17043,2008,Male,South Dakota,7344.51
338,338,1010,1010,1010,1010,High School Graduate,00,491950844,54711,2008,Male,South Dakota,8991.81
339,339,1011,1011,1011,1011,Some College,00,519170844,48069,2008,Male,South Dakota,10800.53
340,340,1012,1012,1012,1012,Advanced Degree,00,582563215,31085,2008,Male,South Dakota,18740.98
341,341,1013,1013,1013,1013,Unavailable,00,110086138,27294,2008,Male,South Dakota,4033.35
342,342,1014,1014,1014,1014,All Education Categories,00,1287327755,194810,2008,Female,South Dakota,6608.12
343,343,1015,1015,1015,1015,Less Than High School,00,57752884,11973,2008,Female,South Dakota,4823.59
344,344,1016,1016,1016,1016,High School Graduate,00,306951899,52743,2008,Female,South Dakota,5819.77
345,345,1017,1017,1017,1017,Some College,00,433464795,61059,2008,Female,South Dakota,7099.11
346,346,1018,1018,1018,1018,Advanced Degree,00,391869506,37369,2008,Female,South Dakota,10486.49
347,347,1019,1019,1019,1019,Unavailable,00,97288671,31666,2008,Female,South Dakota,3072.34
348,348,1068,1068,1068,1068,All Education Categories,Manufacturing,311247431,29264,2008,Male,South Dakota,10635.85
349,349,1069,1069,1069,1069,Less Than High School,Manufacturing,28729796,3250,2008,Male,South Dakota,8839.94
350,350,1070,1070,1070,1070,High School Graduate,Manufacturing,111190826,10842,2008,Male,South Dakota,10255.56
351,351,1071,1071,1071,1071,Some College,Manufacturing,94630806,8329,2008,Male,South Dakota,11361.6
352,352,1072,1072,1072,1072,Advanced Degree,Manufacturing,54866037,3452,2008,Male,South Dakota,15893.99
353,353,1073,1073,1073,1073,Unavailable,Manufacturing,21829966,3390,2008,Male,South Dakota,6439.52
354,354,1074,1074,1074,1074,All Education Categories,Manufacturing,97874715,12724,2008,Female,South Dakota,7692.13
355,355,1075,1075,1075,1075,Less Than High School,Manufacturing,8309759,1207,2008,Female,South Dakota,6884.64
356,356,1076,1076,1076,1076,High School Graduate,Manufacturing,34831089,4718,2008,Female,South Dakota,7382.6
357,357,1077,1077,1077,1077,Some College,Manufacturing,32731586,4014,2008,Female,South Dakota,8154.36
358,358,1078,1078,1078,1078,Advanced Degree,Manufacturing,15650327,1558,2008,Female,South Dakota,10045.14
359,359,1079,1079,1079,1079,Unavailable,Manufacturing,6351955,1226,2008,Female,South Dakota,5181.04
360,360,1092,1092,1092,1092,All Education Categories,Retail Trade,167013578,23684,2008,Male,South Dakota,7051.75
361,361,1093,1093,1093,1093,Less Than High School,Retail Trade,13925031,2249,2008,Male,South Dakota,6191.65
362,362,1094,1094,1094,1094,High School Graduate,Retail Trade,56688584,7318,2008,Male,South Dakota,7746.46
363,363,1095,1095,1095,1095,Some College,Retail Trade,50395798,5652,2008,Male,South Dakota,8916.45
364,364,1096,1096,1096,1096,Advanced Degree,Retail Trade,29007488,2471,2008,Male,South Dakota,11739.17
365,365,1097,1097,1097,1097,Unavailable,Retail Trade,16996677,5995,2008,Male,South Dakota,2835.14
366,366,1098,1098,1098,1098,All Education Categories,Retail Trade,102709238,26045,2008,Female,South Dakota,3943.53
367,367,1099,1099,1099,1099,Less Than High School,Retail Trade,7562248,1991,2008,Female,South Dakota,3798.22
368,368,1100,1100,1100,1100,High School Graduate,Retail Trade,35435050,8174,2008,Female,South Dakota,4335.09
369,369,1101,1101,1101,1101,Some College,Retail Trade,30780338,6603,2008,Female,South Dakota,4661.57
370,370,1102,1102,1102,1102,Advanced Degree,Retail Trade,14886275,2524,2008,Female,South Dakota,5897.89
371,371,1103,1103,1103,1103,Unavailable,Retail Trade,14045325,6752,2008,Female,South Dakota,2080.17
372,372,1128,1128,1128,1128,All Education Categories,Finance and Insurance,157517788,8238,2008,Male,South Dakota,19120.88
373,373,1129,1129,1129,1129,Less Than High School,Finance and Insurance,3443019,355,2008,Male,South Dakota,9698.65
374,374,1130,1130,1130,1130,High School Graduate,Finance and Insurance,18455577,1490,2008,Male,South Dakota,12386.29
375,375,1131,1131,1131,1131,Some College,Finance and Insurance,34453268,2186,2008,Male,South Dakota,15760.87
376,376,1132,1132,1132,1132,Advanced Degree,Finance and Insurance,94038026,3206,2008,Male,South Dakota,29331.89
377,377,1133,1133,1133,1133,Unavailable,Finance and Insurance,7127897,1000,2008,Male,South Dakota,7127.9
378,378,1134,1134,1134,1134,All Education Categories,Finance and Insurance,158064496,17518,2008,Female,South Dakota,9022.98
379,379,1135,1135,1135,1135,Less Than High School,Finance and Insurance,3820466,568,2008,Female,South Dakota,6726.17
380,380,1136,1136,1136,1136,High School Graduate,Finance and Insurance,32343197,4233,2008,Female,South Dakota,7640.73
381,381,1137,1137,1137,1137,Some College,Finance and Insurance,51258835,5753,2008,Female,South Dakota,8909.93
382,382,1138,1138,1138,1138,Advanced Degree,Finance and Insurance,57155079,4666,2008,Female,South Dakota,12249.27
383,383,1139,1139,1139,1139,Unavailable,Finance and Insurance,13486919,2298,2008,Female,South Dakota,5868.98
384,384,1188,1188,1188,1188,All Education Categories,Educational Services,125836151,11079,2008,Male,South Dakota,11358.08
385,385,1189,1189,1189,1189,Less Than High School,Educational Services,4541039,679,2008,Male,South Dakota,6687.83
386,386,1190,1190,1190,1190,High School Graduate,Educational Services,22341544,2565,2008,Male,South Dakota,8710.15
387,387,1191,1191,1191,1191,Some College,Educational Services,31049646,3042,2008,Male,South Dakota,10206.98
388,388,1192,1192,1192,1192,Advanced Degree,Educational Services,65975680,4241,2008,Male,South Dakota,15556.63
389,389,1193,1193,1193,1193,Unavailable,Educational Services,1928242,552,2008,Male,South Dakota,3493.19
390,390,1194,1194,1194,1194,All Education Categories,Educational Services,204571432,24090,2008,Female,South Dakota,8491.96
391,391,1195,1195,1195,1195,Less Than High School,Educational Services,4717626,926,2008,Female,South Dakota,5094.63
392,392,1196,1196,1196,1196,High School Graduate,Educational Services,38286511,5797,2008,Female,South Dakota,6604.54
393,393,1197,1197,1197,1197,Some College,Educational Services,57137076,7518,2008,Female,South Dakota,7600.04
394,394,1198,1198,1198,1198,Advanced Degree,Educational Services,100388777,8654,2008,Female,South Dakota,11600.27
395,395,1199,1199,1199,1199,Unavailable,Educational Services,4041443,1195,2008,Female,South Dakota,3381.96
396,396,1200,1200,1200,1200,All Education Categories,Health Care and Social Assistance,174443063,10090,2008,Male,South Dakota,17288.71
397,397,1201,1201,1201,1201,Less Than High School,Health Care and Social Assistance,5417512,683,2008,Male,South Dakota,7931.94
398,398,1202,1202,1202,1202,High School Graduate,Health Care and Social Assistance,24171289,2420,2008,Male,South Dakota,9988.14
399,399,1203,1203,1203,1203,Some College,Health Care and Social Assistance,41106976,2877,2008,Male,South Dakota,14288.14
400,400,1204,1204,1204,1204,Advanced Degree,Health Care and Social Assistance,99763074,3060,2008,Male,South Dakota,32602.31
401,401,1205,1205,1205,1205,Unavailable,Health Care and Social Assistance,3984213,1051,2008,Male,South Dakota,3790.88
402,402,1206,1206,1206,1206,All Education Categories,Health Care and Social Assistance,350607331,45842,2008,Female,South Dakota,7648.17
403,403,1207,1207,1207,1207,Less Than High School,Health Care and Social Assistance,12221205,2258,2008,Female,South Dakota,5412.4
404,404,1208,1208,1208,1208,High School Graduate,Health Care and Social Assistance,70498400,11124,2008,Female,South Dakota,6337.5
405,405,1209,1209,1209,1209,Some College,Health Care and Social Assistance,134780697,16904,2008,Female,South Dakota,7973.3
406,406,1210,1210,1210,1210,Advanced Degree,Health Care and Social Assistance,109660805,9535,2008,Female,South Dakota,11500.87
407,407,1211,1211,1211,1211,Unavailable,Health Care and Social Assistance,23446224,6020,2008,Female,South Dakota,3894.72
408,408,1224,1224,1224,1224,All Education Categories,Accommodation and Food Services,48337664,13781,2008,Male,South Dakota,3507.56
409,409,1225,1225,1225,1225,Less Than High School,Accommodation and Food Services,5970599,1520,2008,Male,South Dakota,3928.03
410,410,1226,1226,1226,1226,High School Graduate,Accommodation and Food Services,14400952,3279,2008,Male,South Dakota,4391.87
411,411,1227,1227,1227,1227,Some College,Accommodation and Food Services,11062114,2326,2008,Male,South Dakota,4755.85
412,412,1228,1228,1228,1228,Advanced Degree,Accommodation and Food Services,4639165,885,2008,Male,South Dakota,5241.99
413,413,1229,1229,1229,1229,Unavailable,Accommodation and Food Services,12264835,5771,2008,Male,South Dakota,2125.25
414,414,1230,1230,1230,1230,All Education Categories,Accommodation and Food Services,54700155,20162,2008,Female,South Dakota,2713.03
415,415,1231,1231,1231,1231,Less Than High School,Accommodation and Food Services,5433346,1836,2008,Female,South Dakota,2959.34
416,416,1232,1232,1232,1232,High School Graduate,Accommodation and Food Services,15709574,4961,2008,Female,South Dakota,3166.61
417,417,1233,1233,1233,1233,Some College,Accommodation and Food Services,13967136,4044,2008,Female,South Dakota,3453.79
418,418,1234,1234,1234,1234,Advanced Degree,Accommodation and Food Services,5255649,1386,2008,Female,South Dakota,3791.95
419,419,1235,1235,1235,1235,Unavailable,Accommodation and Food Services,14334450,7934,2008,Female,South Dakota,1806.71
420,420,1260,1260,1260,1260,All Education Categories,00,1725417938,175742,2009,Male,South Dakota,9817.9
421,421,1261,1261,1261,1261,Less Than High School,00,120828117,17001,2009,Male,South Dakota,7107.12
422,422,1262,1262,1262,1262,High School Graduate,00,472316165,54080,2009,Male,South Dakota,8733.66
423,423,1263,1263,1263,1263,Some College,00,501280816,47985,2009,Male,South Dakota,10446.61
424,424,1264,1264,1264,1264,Advanced Degree,00,533702938,31039,2009,Male,South Dakota,17194.59
425,425,1265,1265,1265,1265,Unavailable,00,97289904,25637,2009,Male,South Dakota,3794.9
426,426,1266,1266,1266,1266,All Education Categories,00,1265943198,194291,2009,Female,South Dakota,6515.71
427,427,1267,1267,1267,1267,Less Than High School,00,59498078,12278,2009,Female,South Dakota,4845.91
428,428,1268,1268,1268,1268,High School Graduate,00,306066598,52716,2009,Female,South Dakota,5805.95
429,429,1269,1269,1269,1269,Some College,00,435066156,61530,2009,Female,South Dakota,7070.8
430,430,1270,1270,1270,1270,Advanced Degree,00,372946871,37698,2009,Female,South Dakota,9893.01
431,431,1271,1271,1271,1271,Unavailable,00,92365496,30070,2009,Female,South Dakota,3071.68
432,432,1320,1320,1320,1320,All Education Categories,Manufacturing,274232273,28206,2009,Male,South Dakota,9722.48
433,433,1321,1321,1321,1321,Less Than High School,Manufacturing,25396368,3152,2009,Male,South Dakota,8057.22
434,434,1322,1322,1322,1322,High School Graduate,Manufacturing,97803549,10439,2009,Male,South Dakota,9369.05
435,435,1323,1323,1323,1323,Some College,Manufacturing,84585072,8182,2009,Male,South Dakota,10337.95
436,436,1324,1324,1324,1324,Advanced Degree,Manufacturing,50013628,3431,2009,Male,South Dakota,14576.98
437,437,1325,1325,1325,1325,Unavailable,Manufacturing,16433655,3002,2009,Male,South Dakota,5474.24
438,438,1326,1326,1326,1326,All Education Categories,Manufacturing,90167112,12341,2009,Female,South Dakota,7306.31
439,439,1327,1327,1327,1327,Less Than High School,Manufacturing,7710911,1203,2009,Female,South Dakota,6409.73
440,440,1328,1328,1328,1328,High School Graduate,Manufacturing,31548048,4530,2009,Female,South Dakota,6964.25
441,441,1329,1329,1329,1329,Some College,Manufacturing,30474314,3969,2009,Female,South Dakota,7678.08
442,442,1330,1330,1330,1330,Advanced Degree,Manufacturing,15515292,1575,2009,Female,South Dakota,9850.98
443,443,1331,1331,1331,1331,Unavailable,Manufacturing,4918546,1065,2009,Female,South Dakota,4618.35
444,444,1344,1344,1344,1344,All Education Categories,Retail Trade,159841730,23109,2009,Male,South Dakota,6916.86
445,445,1345,1345,1345,1345,Less Than High School,Retail Trade,13803186,2243,2009,Male,South Dakota,6153.89
446,446,1346,1346,1346,1346,High School Graduate,Retail Trade,54810609,7194,2009,Male,South Dakota,7618.93
447,447,1347,1347,1347,1347,Some College,Retail Trade,48342019,5624,2009,Male,South Dakota,8595.66
448,448,1348,1348,1348,1348,Advanced Degree,Retail Trade,27313774,2476,2009,Male,South Dakota,11031.41
449,449,1349,1349,1349,1349,Unavailable,Retail Trade,15572142,5571,2009,Male,South Dakota,2795.21
450,450,1350,1350,1350,1350,All Education Categories,Retail Trade,102538019,25625,2009,Female,South Dakota,4001.48
451,451,1351,1351,1351,1351,Less Than High School,Retail Trade,7705524,1996,2009,Female,South Dakota,3860.48
452,452,1352,1352,1352,1352,High School Graduate,Retail Trade,35283306,8064,2009,Female,South Dakota,4375.41
453,453,1353,1353,1353,1353,Some College,Retail Trade,31141327,6699,2009,Female,South Dakota,4648.65
454,454,1354,1354,1354,1354,Advanced Degree,Retail Trade,15029424,2608,2009,Female,South Dakota,5762.82
455,455,1355,1355,1355,1355,Unavailable,Retail Trade,13378438,6258,2009,Female,South Dakota,2137.81
456,456,1380,1380,1380,1380,All Education Categories,Finance and Insurance,141767040,8181,2009,Male,South Dakota,17328.82
457,457,1381,1381,1381,1381,Less Than High School,Finance and Insurance,3726360,375,2009,Male,South Dakota,9936.96
458,458,1382,1382,1382,1382,High School Graduate,Finance and Insurance,18898094,1521,2009,Male,South Dakota,12424.78
459,459,1383,1383,1383,1383,Some College,Finance and Insurance,34074344,2195,2009,Male,South Dakota,15523.62
460,460,1384,1384,1384,1384,Advanced Degree,Finance and Insurance,78942282,3140,2009,Male,South Dakota,25140.85
461,461,1385,1385,1385,1385,Unavailable,Finance and Insurance,6125960,950,2009,Male,South Dakota,6448.38
462,462,1386,1386,1386,1386,All Education Categories,Finance and Insurance,160408479,17294,2009,Female,South Dakota,9275.38
463,463,1387,1387,1387,1387,Less Than High School,Finance and Insurance,4145701,601,2009,Female,South Dakota,6898.0
464,464,1388,1388,1388,1388,High School Graduate,Finance and Insurance,33646114,4267,2009,Female,South Dakota,7885.19
465,465,1389,1389,1389,1389,Some College,Finance and Insurance,52523753,5754,2009,Female,South Dakota,9128.22
466,466,1390,1390,1390,1390,Advanced Degree,Finance and Insurance,58388034,4596,2009,Female,South Dakota,12704.1
467,467,1391,1391,1391,1391,Unavailable,Finance and Insurance,11704877,2076,2009,Female,South Dakota,5638.19
468,468,1440,1440,1440,1440,All Education Categories,Educational Services,107493755,11105,2009,Male,South Dakota,9679.76
469,469,1441,1441,1441,1441,Less Than High School,Educational Services,4675818,709,2009,Male,South Dakota,6594.95
470,470,1442,1442,1442,1442,High School Graduate,Educational Services,20859071,2610,2009,Male,South Dakota,7991.98
471,471,1443,1443,1443,1443,Some College,Educational Services,27943628,3063,2009,Male,South Dakota,9122.96
472,472,1444,1444,1444,1444,Advanced Degree,Educational Services,52010254,4160,2009,Male,South Dakota,12502.46
473,473,1445,1445,1445,1445,Unavailable,Educational Services,2004984,564,2009,Male,South Dakota,3554.94
474,474,1446,1446,1446,1446,All Education Categories,Educational Services,177416611,24296,2009,Female,South Dakota,7302.3
475,475,1447,1447,1447,1447,Less Than High School,Educational Services,5097741,1003,2009,Female,South Dakota,5082.49
476,476,1448,1448,1448,1448,High School Graduate,Educational Services,35663515,5863,2009,Female,South Dakota,6082.81
477,477,1449,1449,1449,1449,Some College,Educational Services,53565993,7636,2009,Female,South Dakota,7014.93
478,478,1450,1450,1450,1450,Advanced Degree,Educational Services,78675736,8587,2009,Female,South Dakota,9162.19
479,479,1451,1451,1451,1451,Unavailable,Educational Services,4413627,1208,2009,Female,South Dakota,3653.66
480,480,1452,1452,1452,1452,All Education Categories,Health Care and Social Assistance,180300097,10493,2009,Male,South Dakota,17182.89
481,481,1453,1453,1453,1453,Less Than High School,Health Care and Social Assistance,5962429,764,2009,Male,South Dakota,7804.23
482,482,1454,1454,1454,1454,High School Graduate,Health Care and Social Assistance,25602350,2544,2009,Male,South Dakota,10063.82
483,483,1455,1455,1455,1455,Some College,Health Care and Social Assistance,43436145,2981,2009,Male,South Dakota,14571.0
484,484,1456,1456,1456,1456,Advanced Degree,Health Care and Social Assistance,101247077,3116,2009,Male,South Dakota,32492.64
485,485,1457,1457,1457,1457,Unavailable,Health Care and Social Assistance,4052096,1089,2009,Male,South Dakota,3720.93
486,486,1458,1458,1458,1458,All Education Categories,Health Care and Social Assistance,364378558,46672,2009,Female,South Dakota,7807.22
487,487,1459,1459,1459,1459,Less Than High School,Health Care and Social Assistance,13405465,2400,2009,Female,South Dakota,5585.61
488,488,1460,1460,1460,1460,High School Graduate,Health Care and Social Assistance,74382898,11360,2009,Female,South Dakota,6547.79
489,489,1461,1461,1461,1461,Some College,Health Care and Social Assistance,140144027,17127,2009,Female,South Dakota,8182.64
490,490,1462,1462,1462,1462,Advanced Degree,Health Care and Social Assistance,112284502,9715,2009,Female,South Dakota,11557.85
491,491,1463,1463,1463,1463,Unavailable,Health Care and Social Assistance,24161666,6069,2009,Female,South Dakota,3981.16
492,492,1476,1476,1476,1476,All Education Categories,Accommodation and Food Services,49352117,14107,2009,Male,South Dakota,3498.41
493,493,1477,1477,1477,1477,Less Than High School,Accommodation and Food Services,6176567,1590,2009,Male,South Dakota,3884.63
494,494,1478,1478,1478,1478,High School Graduate,Accommodation and Food Services,14853901,3412,2009,Male,South Dakota,4353.43
495,495,1479,1479,1479,1479,Some College,Accommodation and Food Services,11666867,2470,2009,Male,South Dakota,4723.43
496,496,1480,1480,1480,1480,Advanced Degree,Accommodation and Food Services,4749982,934,2009,Male,South Dakota,5085.63
497,497,1481,1481,1481,1481,Unavailable,Accommodation and Food Services,11904800,5701,2009,Male,South Dakota,2088.2
498,498,1482,1482,1482,1482,All Education Categories,Accommodation and Food Services,53538682,19855,2009,Female,South Dakota,2696.48
499,499,1483,1483,1483,1483,Less Than High School,Accommodation and Food Services,5489252,1864,2009,Female,South Dakota,2944.88
500,500,1484,1484,1484,1484,High School Graduate,Accommodation and Food Services,15555823,4939,2009,Female,South Dakota,3149.59
501,501,1485,1485,1485,1485,Some College,Accommodation and Food Services,13815696,4107,2009,Female,South Dakota,3363.94
502,502,1486,1486,1486,1486,Advanced Degree,Accommodation and Food Services,5184442,1471,2009,Female,South Dakota,3524.43
503,503,1487,1487,1487,1487,Unavailable,Accommodation and Food Services,13493470,7473,2009,Female,South Dakota,1805.63
504,504,1512,1512,1512,1512,All Education Categories,00,1701568335,170786,2010,Male,South Dakota,9963.16
505,505,1513,1513,1513,1513,Less Than High School,00,122476571,16754,2010,Male,South Dakota,7310.29
506,506,1514,1514,1514,1514,High School Graduate,00,469879053,53232,2010,Male,South Dakota,8827.0
507,507,1515,1515,1515,1515,Some College,00,496391872,47337,2010,Male,South Dakota,10486.34
508,508,1516,1516,1516,1516,Advanced Degree,00,527627830,30502,2010,Male,South Dakota,17298.14
509,509,1517,1517,1517,1517,Unavailable,00,85193010,22961,2010,Male,South Dakota,3710.34
510,510,1518,1518,1518,1518,All Education Categories,00,1220118605,189494,2010,Female,South Dakota,6438.82
511,511,1519,1519,1519,1519,Less Than High School,00,60351388,12282,2010,Female,South Dakota,4913.81
512,512,1520,1520,1520,1520,High School Graduate,00,299306629,51770,2010,Female,South Dakota,5781.47
513,513,1521,1521,1521,1521,Some College,00,421533727,60713,2010,Female,South Dakota,6943.06
514,514,1522,1522,1522,1522,Advanced Degree,00,357763957,37168,2010,Female,South Dakota,9625.59
515,515,1523,1523,1523,1523,Unavailable,00,81162904,27560,2010,Female,South Dakota,2944.95
516,516,1572,1572,1572,1572,All Education Categories,Manufacturing,259951012,25035,2010,Male,South Dakota,10383.5
517,517,1573,1573,1573,1573,Less Than High School,Manufacturing,24173302,2872,2010,Male,South Dakota,8416.89
518,518,1574,1574,1574,1574,High School Graduate,Manufacturing,93002797,9518,2010,Male,South Dakota,9771.25
519,519,1575,1575,1575,1575,Some College,Manufacturing,81064591,7460,2010,Male,South Dakota,10866.57
520,520,1576,1576,1576,1576,Advanced Degree,Manufacturing,49186789,3157,2010,Male,South Dakota,15580.23
521,521,1577,1577,1577,1577,Unavailable,Manufacturing,12523533,2028,2010,Male,South Dakota,6175.31
522,522,1578,1578,1578,1578,All Education Categories,Manufacturing,80492101,10696,2010,Female,South Dakota,7525.44
523,523,1579,1579,1579,1579,Less Than High School,Manufacturing,7188428,1081,2010,Female,South Dakota,6649.79
524,524,1580,1580,1580,1580,High School Graduate,Manufacturing,28548864,3959,2010,Female,South Dakota,7211.13
525,525,1581,1581,1581,1581,Some College,Manufacturing,27613661,3510,2010,Female,South Dakota,7867.14
526,526,1582,1582,1582,1582,Advanced Degree,Manufacturing,13743479,1431,2010,Female,South Dakota,9604.11
527,527,1583,1583,1583,1583,Unavailable,Manufacturing,3397670,715,2010,Female,South Dakota,4751.99
528,528,1596,1596,1596,1596,All Education Categories,Retail Trade,162613888,23139,2010,Male,South Dakota,7027.7
529,529,1597,1597,1597,1597,Less Than High School,Retail Trade,14305145,2290,2010,Male,South Dakota,6246.79
530,530,1598,1598,1598,1598,High School Graduate,Retail Trade,55569057,7292,2010,Male,South Dakota,7620.55
531,531,1599,1599,1599,1599,Some College,Retail Trade,49621770,5738,2010,Male,South Dakota,8647.92
532,532,1600,1600,1600,1600,Advanced Degree,Retail Trade,28963080,2572,2010,Male,South Dakota,11260.92
533,533,1601,1601,1601,1601,Unavailable,Retail Trade,14154836,5246,2010,Male,South Dakota,2698.22
534,534,1602,1602,1602,1602,All Education Categories,Retail Trade,101790512,25458,2010,Female,South Dakota,3998.37
535,535,1603,1603,1603,1603,Less Than High School,Retail Trade,7775241,2011,2010,Female,South Dakota,3866.36
536,536,1604,1604,1604,1604,High School Graduate,Retail Trade,34959765,7940,2010,Female,South Dakota,4402.99
537,537,1605,1605,1605,1605,Some College,Retail Trade,31361630,6758,2010,Female,South Dakota,4640.67
538,538,1606,1606,1606,1606,Advanced Degree,Retail Trade,15583047,2728,2010,Female,South Dakota,5712.26
539,539,1607,1607,1607,1607,Unavailable,Retail Trade,12110829,6020,2010,Female,South Dakota,2011.77
