,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1,education,industry,Payroll,Emp,year,sex,state,Average_pay
279,279,843,843,843,843,Some College,Retail Trade,42944827,4760,2007,Male,North Dakota,9022.02
280,280,844,844,844,844,Advanced Degree,Retail Trade,24290518,1880,2007,Male,North Dakota,12920.49
281,281,845,845,845,845,Unavailable,Retail Trade,17425189,6136,2007,Male,North Dakota,2839.83
282,282,846,846,846,846,All Education Categories,Retail Trade,83767657,21896,2007,Female,North Dakota,3825.71
283,283,847,847,847,847,Less Than High School,Retail Trade,5317524,1479,2007,Female,North Dakota,3595.35
284,284,848,848,848,848,High School Graduate,Retail Trade,27034408,6308,2007,Female,North Dakota,4285.73
285,285,849,849,849,849,Some College,Retail Trade,24949873,5343,2007,Female,North Dakota,4669.64
286,286,850,850,850,850,Advanced Degree,Retail Trade,11959773,2009,2007,Female,North Dakota,5953.1
287,287,851,851,851,851,Unavailable,Retail Trade,14506078,6756,2007,Female,North Dakota,2147.14
288,288,876,876,876,876,All Education Categories,Finance and Insurance,84074061,4473,2007,Male,North Dakota,18795.9
289,289,877,877,877,877,Less Than High School,Finance and Insurance,1593935,153,2007,Male,North Dakota,10417.88
290,290,878,878,878,878,High School Graduate,Finance and Insurance,9094679,747,2007,Male,North Dakota,12174.94
291,291,879,879,879,879,Some College,Finance and Insurance,18101079,1158,2007,Male,North Dakota,15631.33
292,292,880,880,880,880,Advanced Degree,Finance and Insurance,53345594,2053,2007,Male,North Dakota,25984.22
293,293,881,881,881,881,Unavailable,Finance and Insurance,1938774,363,2007,Male,North Dakota,5340.98
294,294,882,882,882,882,All Education Categories,Finance and Insurance,90237266,10979,2007,Female,North Dakota,8219.08
295,295,883,883,883,883,Less Than High School,Finance and Insurance,1828609,298,2007,Female,North Dakota,6136.27
296,296,884,884,884,884,High School Graduate,Finance and Insurance,18215018,2592,2007,Female,North Dakota,7027.4
297,297,885,885,885,885,Some College,Finance and Insurance,31357518,3860,2007,Female,North Dakota,8123.71
298,298,886,886,886,886,Advanced Degree,Finance and Insurance,33036722,3048,2007,Female,North Dakota,10838.82
299,299,887,887,887,887,Unavailable,Finance and Insurance,5799398,1181,2007,Female,North Dakota,4910.58
300,300,936,936,936,936,All Education Categories,Educational Services,98342483,10444,2007,Male,North Dakota,9416.17
301,301,937,937,937,937,Less Than High School,Educational Services,3388102,567,2007,Male,North Dakota,5975.49
302,302,938,938,938,938,High School Graduate,Educational Services,16954071,2218,2007,Male,North Dakota,7643.86
303,303,939,939,939,939,Some College,Educational Services,24929418,2832,2007,Male,North Dakota,8802.76
304,304,940,940,940,940,Advanced Degree,Educational Services,51302108,4210,2007,Male,North Dakota,12185.77
305,305,941,941,941,941,Unavailable,Educational Services,1768784,616,2007,Male,North Dakota,2871.4
306,306,942,942,942,942,All Education Categories,Educational Services,147216815,21484,2007,Female,North Dakota,6852.39
307,307,943,943,943,943,Less Than High School,Educational Services,3234922,750,2007,Female,North Dakota,4313.23
308,308,944,944,944,944,High School Graduate,Educational Services,26237297,4908,2007,Female,North Dakota,5345.82
309,309,945,945,945,945,Some College,Educational Services,42553217,6594,2007,Female,North Dakota,6453.32
310,310,946,946,946,946,Advanced Degree,Educational Services,71595749,8043,2007,Female,North Dakota,8901.62
311,311,947,947,947,947,Unavailable,Educational Services,3595630,1189,2007,Female,North Dakota,3024.08
312,312,948,948,948,948,All Education Categories,Health Care and Social Assistance,131738220,8192,2007,Male,North Dakota,16081.33
313,313,949,949,949,949,Less Than High School,Health Care and Social Assistance,3351474,522,2007,Male,North Dakota,6420.45
314,314,950,950,950,950,High School Graduate,Health Care and Social Assistance,16307518,1857,2007,Male,North Dakota,8781.65
315,315,951,951,951,951,Some College,Health Care and Social Assistance,30805217,2292,2007,Male,North Dakota,13440.32
316,316,952,952,952,952,Advanced Degree,Health Care and Social Assistance,78118982,2548,2007,Male,North Dakota,30658.94
317,317,953,953,953,953,Unavailable,Health Care and Social Assistance,3155028,973,2007,Male,North Dakota,3242.58
318,318,954,954,954,954,All Education Categories,Health Care and Social Assistance,270831764,41216,2007,Female,North Dakota,6571.03
319,319,955,955,955,955,Less Than High School,Health Care and Social Assistance,8785990,1890,2007,Female,North Dakota,4648.67
320,320,956,956,956,956,High School Graduate,Health Care and Social Assistance,53272844,9608,2007,Female,North Dakota,5544.63
321,321,957,957,957,957,Some College,Health Care and Social Assistance,104827584,15307,2007,Female,North Dakota,6848.34
322,322,958,958,958,958,Advanced Degree,Health Care and Social Assistance,82614120,8314,2007,Female,North Dakota,9936.75
323,323,959,959,959,959,Unavailable,Health Care and Social Assistance,21331225,6097,2007,Female,North Dakota,3498.64
324,324,972,972,972,972,All Education Categories,Accommodation and Food Services,36359734,11086,2007,Male,North Dakota,3279.79
325,325,973,973,973,973,Less Than High School,Accommodation and Food Services,3723158,1002,2007,Male,North Dakota,3715.73
326,326,974,974,974,974,High School Graduate,Accommodation and Food Services,9752165,2308,2007,Male,North Dakota,4225.37
327,327,975,975,975,975,Some College,Accommodation and Food Services,7594495,1671,2007,Male,North Dakota,4544.88
328,328,976,976,976,976,Advanced Degree,Accommodation and Food Services,2734121,565,2007,Male,North Dakota,4839.15
329,329,977,977,977,977,Unavailable,Accommodation and Food Services,12555795,5540,2007,Male,North Dakota,2266.39
330,330,978,978,978,978,All Education Categories,Accommodation and Food Services,41619238,16401,2007,Female,North Dakota,2537.6
331,331,979,979,979,979,Less Than High School,Accommodation and Food Services,3420861,1264,2007,Female,North Dakota,2706.38
332,332,980,980,980,980,High School Graduate,Accommodation and Food Services,10711029,3587,2007,Female,North Dakota,2986.07
333,333,981,981,981,981,Some College,Accommodation and Food Services,9401072,2962,2007,Female,North Dakota,3173.89
334,334,982,982,982,982,Advanced Degree,Accommodation and Food Services,3182157,959,2007,Female,North Dakota,3318.2
335,335,983,983,983,983,Unavailable,Accommodation and Food Services,14904119,7628,2007,Female,North Dakota,1953.87
336,336,1008,1008,1008,1008,All Education Categories,00,1737481253,158840,2008,Male,North Dakota,10938.56
337,337,1009,1009,1009,1009,Less Than High School,00,107615440,13565,2008,Male,North Dakota,7933.32
338,338,1010,1010,1010,1010,High School Graduate,00,454747111,46365,2008,Male,North Dakota,9807.98
339,339,1011,1011,1011,1011,Some College,00,515087092,43746,2008,Male,North Dakota,11774.5
340,340,1012,1012,1012,1012,Advanced Degree,00,541794177,28520,2008,Male,North Dakota,18996.99
341,341,1013,1013,1013,1013,Unavailable,00,118237432,26645,2008,Male,North Dakota,4437.51
342,342,1014,1014,1014,1014,All Education Categories,00,1058896043,168836,2008,Female,North Dakota,6271.74
343,343,1015,1015,1015,1015,Less Than High School,00,42238594,9224,2008,Female,North Dakota,4579.21
344,344,1016,1016,1016,1016,High School Graduate,00,239341682,42741,2008,Female,North Dakota,5599.81
345,345,1017,1017,1017,1017,Some College,00,364546922,53401,2008,Female,North Dakota,6826.59
346,346,1018,1018,1018,1018,Advanced Degree,00,322898968,33112,2008,Female,North Dakota,9751.72
347,347,1019,1019,1019,1019,Unavailable,00,89869876,30358,2008,Female,North Dakota,2960.34
348,348,1068,1068,1068,1068,All Education Categories,Manufacturing,228493369,19475,2008,Male,North Dakota,11732.65
349,349,1069,1069,1069,1069,Less Than High School,Manufacturing,17025486,1876,2008,Male,North Dakota,9075.42
350,350,1070,1070,1070,1070,High School Graduate,Manufacturing,76242179,6966,2008,Male,North Dakota,10944.9
351,351,1071,1071,1071,1071,Some College,Manufacturing,72805884,5904,2008,Male,North Dakota,12331.62
352,352,1072,1072,1072,1072,Advanced Degree,Manufacturing,47317679,2463,2008,Male,North Dakota,19211.4
353,353,1073,1073,1073,1073,Unavailable,Manufacturing,15102142,2266,2008,Male,North Dakota,6664.67
354,354,1074,1074,1074,1074,All Education Categories,Manufacturing,51251514,6768,2008,Female,North Dakota,7572.62
355,355,1075,1075,1075,1075,Less Than High School,Manufacturing,3544001,567,2008,Female,North Dakota,6250.44
356,356,1076,1076,1076,1076,High School Graduate,Manufacturing,17338785,2406,2008,Female,North Dakota,7206.48
357,357,1077,1077,1077,1077,Some College,Manufacturing,18298662,2251,2008,Female,North Dakota,8129.13
358,358,1078,1078,1078,1078,Advanced Degree,Manufacturing,8801171,876,2008,Female,North Dakota,10047.0
359,359,1079,1079,1079,1079,Unavailable,Manufacturing,3268895,668,2008,Female,North Dakota,4893.56
360,360,1092,1092,1092,1092,All Education Categories,Retail Trade,149198979,20501,2008,Male,North Dakota,7277.64
361,361,1093,1093,1093,1093,Less Than High School,Retail Trade,11133431,1734,2008,Male,North Dakota,6420.66
362,362,1094,1094,1094,1094,High School Graduate,Retail Trade,48055730,5912,2008,Male,North Dakota,8128.51
363,363,1095,1095,1095,1095,Some College,Retail Trade,46331057,4827,2008,Male,North Dakota,9598.31
364,364,1096,1096,1096,1096,Advanced Degree,Retail Trade,26038439,1919,2008,Male,North Dakota,13568.75
365,365,1097,1097,1097,1097,Unavailable,Retail Trade,17640323,6109,2008,Male,North Dakota,2887.6
366,366,1098,1098,1098,1098,All Education Categories,Retail Trade,88511264,21993,2008,Female,North Dakota,4024.52
367,367,1099,1099,1099,1099,Less Than High School,Retail Trade,5763474,1509,2008,Female,North Dakota,3819.4
368,368,1100,1100,1100,1100,High School Graduate,Retail Trade,28748497,6385,2008,Female,North Dakota,4502.51
369,369,1101,1101,1101,1101,Some College,Retail Trade,26721758,5453,2008,Female,North Dakota,4900.38
370,370,1102,1102,1102,1102,Advanced Degree,Retail Trade,12853924,2084,2008,Female,North Dakota,6167.91
371,371,1103,1103,1103,1103,Unavailable,Retail Trade,14423610,6562,2008,Female,North Dakota,2198.05
372,372,1128,1128,1128,1128,All Education Categories,Finance and Insurance,91801039,4675,2008,Male,North Dakota,19636.59
373,373,1129,1129,1129,1129,Less Than High School,Finance and Insurance,1907583,178,2008,Male,North Dakota,10716.76
374,374,1130,1130,1130,1130,High School Graduate,Finance and Insurance,10583876,810,2008,Male,North Dakota,13066.51
375,375,1131,1131,1131,1131,Some College,Finance and Insurance,20210134,1205,2008,Male,North Dakota,16771.9
376,376,1132,1132,1132,1132,Advanced Degree,Finance and Insurance,56848049,2073,2008,Male,North Dakota,27423.08
377,377,1133,1133,1133,1133,Unavailable,Finance and Insurance,2251398,409,2008,Male,North Dakota,5504.64
378,378,1134,1134,1134,1134,All Education Categories,Finance and Insurance,99480879,11120,2008,Female,North Dakota,8946.12
379,379,1135,1135,1135,1135,Less Than High School,Finance and Insurance,2242421,328,2008,Female,North Dakota,6836.65
380,380,1136,1136,1136,1136,High School Graduate,Finance and Insurance,20345425,2654,2008,Female,North Dakota,7665.95
381,381,1137,1137,1137,1137,Some College,Finance and Insurance,34579497,3923,2008,Female,North Dakota,8814.55
382,382,1138,1138,1138,1138,Advanced Degree,Finance and Insurance,36202886,3063,2008,Female,North Dakota,11819.42
383,383,1139,1139,1139,1139,Unavailable,Finance and Insurance,6110650,1152,2008,Female,North Dakota,5304.38
384,384,1188,1188,1188,1188,All Education Categories,Educational Services,103179386,10402,2008,Male,North Dakota,9919.19
385,385,1189,1189,1189,1189,Less Than High School,Educational Services,3758853,592,2008,Male,North Dakota,6349.41
386,386,1190,1190,1190,1190,High School Graduate,Educational Services,18220476,2289,2008,Male,North Dakota,7960.02
387,387,1191,1191,1191,1191,Some College,Educational Services,26501452,2858,2008,Male,North Dakota,9272.73
388,388,1192,1192,1192,1192,Advanced Degree,Educational Services,52904647,4160,2008,Male,North Dakota,12717.46
389,389,1193,1193,1193,1193,Unavailable,Educational Services,1793959,503,2008,Male,North Dakota,3566.52
390,390,1194,1194,1194,1194,All Education Categories,Educational Services,156753130,21673,2008,Female,North Dakota,7232.65
391,391,1195,1195,1195,1195,Less Than High School,Educational Services,3664114,787,2008,Female,North Dakota,4655.8
392,392,1196,1196,1196,1196,High School Graduate,Educational Services,28447647,4976,2008,Female,North Dakota,5716.97
393,393,1197,1197,1197,1197,Some College,Educational Services,45946425,6717,2008,Female,North Dakota,6840.32
394,394,1198,1198,1198,1198,Advanced Degree,Educational Services,74939850,8095,2008,Female,North Dakota,9257.55
395,395,1199,1199,1199,1199,Unavailable,Educational Services,3755094,1098,2008,Female,North Dakota,3419.94
396,396,1200,1200,1200,1200,All Education Categories,Health Care and Social Assistance,155728805,8648,2008,Male,North Dakota,18007.49
397,397,1201,1201,1201,1201,Less Than High School,Health Care and Social Assistance,3971743,568,2008,Male,North Dakota,6992.51
398,398,1202,1202,1202,1202,High School Graduate,Health Care and Social Assistance,18789679,1989,2008,Male,North Dakota,9446.8
399,399,1203,1203,1203,1203,Some College,Health Care and Social Assistance,34942507,2410,2008,Male,North Dakota,14498.97
400,400,1204,1204,1204,1204,Advanced Degree,Health Care and Social Assistance,94378766,2635,2008,Male,North Dakota,35817.37
401,401,1205,1205,1205,1205,Unavailable,Health Care and Social Assistance,3646111,1046,2008,Male,North Dakota,3485.77
402,402,1206,1206,1206,1206,All Education Categories,Health Care and Social Assistance,298505378,42731,2008,Female,North Dakota,6985.69
403,403,1207,1207,1207,1207,Less Than High School,Health Care and Social Assistance,10075954,1994,2008,Female,North Dakota,5053.14
404,404,1208,1208,1208,1208,High School Graduate,Health Care and Social Assistance,59137305,9972,2008,Female,North Dakota,5930.34
405,405,1209,1209,1209,1209,Some College,Health Care and Social Assistance,115119470,15781,2008,Female,North Dakota,7294.81
406,406,1210,1210,1210,1210,Advanced Degree,Health Care and Social Assistance,90817144,8580,2008,Female,North Dakota,10584.75
407,407,1211,1211,1211,1211,Unavailable,Health Care and Social Assistance,23355505,6403,2008,Female,North Dakota,3647.59
408,408,1224,1224,1224,1224,All Education Categories,Accommodation and Food Services,40344865,11615,2008,Male,North Dakota,3473.51
409,409,1225,1225,1225,1225,Less Than High School,Accommodation and Food Services,4358135,1105,2008,Male,North Dakota,3944.01
410,410,1226,1226,1226,1226,High School Graduate,Accommodation and Food Services,11100291,2559,2008,Male,North Dakota,4337.75
411,411,1227,1227,1227,1227,Some College,Accommodation and Food Services,8529035,1800,2008,Male,North Dakota,4738.35
412,412,1228,1228,1228,1228,Advanced Degree,Accommodation and Food Services,2935198,610,2008,Male,North Dakota,4811.8
413,413,1229,1229,1229,1229,Unavailable,Accommodation and Food Services,13422206,5541,2008,Male,North Dakota,2422.34
414,414,1230,1230,1230,1230,All Education Categories,Accommodation and Food Services,45954818,17104,2008,Female,North Dakota,2686.79
415,415,1231,1231,1231,1231,Less Than High School,Accommodation and Food Services,3981106,1366,2008,Female,North Dakota,2914.43
416,416,1232,1232,1232,1232,High School Graduate,Accommodation and Food Services,11848800,3770,2008,Female,North Dakota,3142.92
417,417,1233,1233,1233,1233,Some College,Accommodation and Food Services,10516663,3200,2008,Female,North Dakota,3286.46
418,418,1234,1234,1234,1234,Advanced Degree,Accommodation and Food Services,3647811,1061,2008,Female,North Dakota,3438.09
419,419,1235,1235,1235,1235,Unavailable,Accommodation and Food Services,15960438,7706,2008,Female,North Dakota,2071.17
420,420,1260,1260,1260,1260,All Education Categories,00,1744863987,160188,2009,Male,North Dakota,10892.6
421,421,1261,1261,1261,1261,Less Than High School,00,112824549,14154,2009,Male,North Dakota,7971.21
422,422,1262,1262,1262,1262,High School Graduate,00,464183672,47089,2009,Male,North Dakota,9857.58
423,423,1263,1263,1263,1263,Some College,00,521504752,44431,2009,Male,North Dakota,11737.41
424,424,1264,1264,1264,1264,Advanced Degree,00,531771114,28737,2009,Male,North Dakota,18504.75
425,425,1265,1265,1265,1265,Unavailable,00,114579900,25779,2009,Male,North Dakota,4444.7
426,426,1266,1266,1266,1266,All Education Categories,00,1078059449,169053,2009,Female,North Dakota,6377.05
427,427,1267,1267,1267,1267,Less Than High School,00,44729060,9527,2009,Female,North Dakota,4694.98
428,428,1268,1268,1268,1268,High School Graduate,00,244411705,42917,2009,Female,North Dakota,5694.99
429,429,1269,1269,1269,1269,Some College,00,373413298,53960,2009,Female,North Dakota,6920.19
430,430,1270,1270,1270,1270,Advanced Degree,00,326976405,33162,2009,Female,North Dakota,9859.97
431,431,1271,1271,1271,1271,Unavailable,00,88528982,29487,2009,Female,North Dakota,3002.31
432,432,1320,1320,1320,1320,All Education Categories,Manufacturing,184625413,18075,2009,Male,North Dakota,10214.41
433,433,1321,1321,1321,1321,Less Than High School,Manufacturing,14488332,1779,2009,Male,North Dakota,8144.09
434,434,1322,1322,1322,1322,High School Graduate,Manufacturing,61961948,6482,2009,Male,North Dakota,9559.08
435,435,1323,1323,1323,1323,Some College,Manufacturing,59476440,5494,2009,Male,North Dakota,10825.71
436,436,1324,1324,1324,1324,Advanced Degree,Manufacturing,36985324,2365,2009,Male,North Dakota,15638.61
437,437,1325,1325,1325,1325,Unavailable,Manufacturing,11713369,1955,2009,Male,North Dakota,5991.49
438,438,1326,1326,1326,1326,All Education Categories,Manufacturing,43737609,6319,2009,Female,North Dakota,6921.6
439,439,1327,1327,1327,1327,Less Than High School,Manufacturing,3084573,538,2009,Female,North Dakota,5733.41
440,440,1328,1328,1328,1328,High School Graduate,Manufacturing,14704815,2234,2009,Female,North Dakota,6582.28
441,441,1329,1329,1329,1329,Some College,Manufacturing,15720583,2117,2009,Female,North Dakota,7425.88
442,442,1330,1330,1330,1330,Advanced Degree,Manufacturing,7602151,839,2009,Female,North Dakota,9060.97
443,443,1331,1331,1331,1331,Unavailable,Manufacturing,2625487,591,2009,Female,North Dakota,4442.45
444,444,1344,1344,1344,1344,All Education Categories,Retail Trade,146210168,19976,2009,Male,North Dakota,7319.29
445,445,1345,1345,1345,1345,Less Than High School,Retail Trade,11191334,1725,2009,Male,North Dakota,6487.73
446,446,1346,1346,1346,1346,High School Graduate,Retail Trade,47125869,5796,2009,Male,North Dakota,8130.76
447,447,1347,1347,1347,1347,Some College,Retail Trade,45270094,4739,2009,Male,North Dakota,9552.67
448,448,1348,1348,1348,1348,Advanced Degree,Retail Trade,25895641,1935,2009,Male,North Dakota,13382.76
449,449,1349,1349,1349,1349,Unavailable,Retail Trade,16727230,5782,2009,Male,North Dakota,2892.98
450,450,1350,1350,1350,1350,All Education Categories,Retail Trade,86891167,21590,2009,Female,North Dakota,4024.6
451,451,1351,1351,1351,1351,Less Than High School,Retail Trade,5810492,1519,2009,Female,North Dakota,3825.21
452,452,1352,1352,1352,1352,High School Graduate,Retail Trade,28165375,6260,2009,Female,North Dakota,4499.26
453,453,1353,1353,1353,1353,Some College,Retail Trade,26419275,5494,2009,Female,North Dakota,4808.75
454,454,1354,1354,1354,1354,Advanced Degree,Retail Trade,12718413,2126,2009,Female,North Dakota,5982.32
455,455,1355,1355,1355,1355,Unavailable,Retail Trade,13777612,6191,2009,Female,North Dakota,2225.43
456,456,1380,1380,1380,1380,All Education Categories,Finance and Insurance,90057870,4696,2009,Male,North Dakota,19177.57
457,457,1381,1381,1381,1381,Less Than High School,Finance and Insurance,2066123,204,2009,Male,North Dakota,10128.05
458,458,1382,1382,1382,1382,High School Graduate,Finance and Insurance,10758960,855,2009,Male,North Dakota,12583.58
459,459,1383,1383,1383,1383,Some College,Finance and Insurance,19950789,1213,2009,Male,North Dakota,16447.48
460,460,1384,1384,1384,1384,Advanced Degree,Finance and Insurance,54849249,2016,2009,Male,North Dakota,27206.97
461,461,1385,1385,1385,1385,Unavailable,Finance and Insurance,2432749,407,2009,Male,North Dakota,5977.27
462,462,1386,1386,1386,1386,All Education Categories,Finance and Insurance,101218659,11369,2009,Female,North Dakota,8903.04
463,463,1387,1387,1387,1387,Less Than High School,Finance and Insurance,2444333,373,2009,Female,North Dakota,6553.17
464,464,1388,1388,1388,1388,High School Graduate,Finance and Insurance,20839664,2739,2009,Female,North Dakota,7608.49
465,465,1389,1389,1389,1389,Some College,Finance and Insurance,35439005,4021,2009,Female,North Dakota,8813.48
466,466,1390,1390,1390,1390,Advanced Degree,Finance and Insurance,36313569,3035,2009,Female,North Dakota,11964.93
467,467,1391,1391,1391,1391,Unavailable,Finance and Insurance,6182088,1201,2009,Female,North Dakota,5147.45
468,468,1440,1440,1440,1440,All Education Categories,Educational Services,107980839,10458,2009,Male,North Dakota,10325.19
469,469,1441,1441,1441,1441,Less Than High School,Educational Services,4127015,601,2009,Male,North Dakota,6866.91
470,470,1442,1442,1442,1442,High School Graduate,Educational Services,19399773,2300,2009,Male,North Dakota,8434.68
471,471,1443,1443,1443,1443,Some College,Educational Services,27686468,2849,2009,Male,North Dakota,9717.96
472,472,1444,1444,1444,1444,Advanced Degree,Educational Services,54465370,4109,2009,Male,North Dakota,13255.14
473,473,1445,1445,1445,1445,Unavailable,Educational Services,2302214,600,2009,Male,North Dakota,3837.02
474,474,1446,1446,1446,1446,All Education Categories,Educational Services,163814380,21706,2009,Female,North Dakota,7546.96
475,475,1447,1447,1447,1447,Less Than High School,Educational Services,4111536,827,2009,Female,North Dakota,4971.63
476,476,1448,1448,1448,1448,High School Graduate,Educational Services,29977967,5002,2009,Female,North Dakota,5993.2
477,477,1449,1449,1449,1449,Some College,Educational Services,48779122,6800,2009,Female,North Dakota,7173.4
478,478,1450,1450,1450,1450,Advanced Degree,Educational Services,76951882,7958,2009,Female,North Dakota,9669.75
479,479,1451,1451,1451,1451,Unavailable,Educational Services,3993873,1119,2009,Female,North Dakota,3569.14
480,480,1452,1452,1452,1452,All Education Categories,Health Care and Social Assistance,153192024,8877,2009,Male,North Dakota,17257.18
481,481,1453,1453,1453,1453,Less Than High School,Health Care and Social Assistance,4375487,606,2009,Male,North Dakota,7220.28
482,482,1454,1454,1454,1454,High School Graduate,Health Care and Social Assistance,19839510,2091,2009,Male,North Dakota,9488.05
483,483,1455,1455,1455,1455,Some College,Health Care and Social Assistance,35054447,2479,2009,Male,North Dakota,14140.56
484,484,1456,1456,1456,1456,Advanced Degree,Health Care and Social Assistance,90151044,2615,2009,Male,North Dakota,34474.59
485,485,1457,1457,1457,1457,Unavailable,Health Care and Social Assistance,3771537,1085,2009,Male,North Dakota,3476.07
486,486,1458,1458,1458,1458,All Education Categories,Health Care and Social Assistance,309126751,43609,2009,Female,North Dakota,7088.6
487,487,1459,1459,1459,1459,Less Than High School,Health Care and Social Assistance,11049975,2101,2009,Female,North Dakota,5259.39
488,488,1460,1460,1460,1460,High School Graduate,Health Care and Social Assistance,62210615,10193,2009,Female,North Dakota,6103.27
489,489,1461,1461,1461,1461,Some College,Health Care and Social Assistance,119329257,16081,2009,Female,North Dakota,7420.51
490,490,1462,1462,1462,1462,Advanced Degree,Health Care and Social Assistance,92142181,8657,2009,Female,North Dakota,10643.66
491,491,1463,1463,1463,1463,Unavailable,Health Care and Social Assistance,24394721,6577,2009,Female,North Dakota,3709.1
492,492,1476,1476,1476,1476,All Education Categories,Accommodation and Food Services,41306703,11774,2009,Male,North Dakota,3508.3
493,493,1477,1477,1477,1477,Less Than High School,Accommodation and Food Services,4642451,1197,2009,Male,North Dakota,3878.41
494,494,1478,1478,1478,1478,High School Graduate,Accommodation and Food Services,11685282,2676,2009,Male,North Dakota,4366.7
495,495,1479,1479,1479,1479,Some College,Accommodation and Food Services,8793559,1900,2009,Male,North Dakota,4628.19
496,496,1480,1480,1480,1480,Advanced Degree,Accommodation and Food Services,3096083,625,2009,Male,North Dakota,4953.73
497,497,1481,1481,1481,1481,Unavailable,Accommodation and Food Services,13089327,5376,2009,Male,North Dakota,2434.77
498,498,1482,1482,1482,1482,All Education Categories,Accommodation and Food Services,46389418,17180,2009,Female,North Dakota,2700.2
499,499,1483,1483,1483,1483,Less Than High School,Accommodation and Food Services,4092856,1404,2009,Female,North Dakota,2915.14
500,500,1484,1484,1484,1484,High School Graduate,Accommodation and Food Services,11932730,3846,2009,Female,North Dakota,3102.63
501,501,1485,1485,1485,1485,Some College,Accommodation and Food Services,10860197,3332,2009,Female,North Dakota,3259.36
502,502,1486,1486,1486,1486,Advanced Degree,Accommodation and Food Services,3875440,1117,2009,Female,North Dakota,3469.51
503,503,1487,1487,1487,1487,Unavailable,Accommodation and Food Services,15628194,7481,2009,Female,North Dakota,2089.05
504,504,1512,1512,1512,1512,All Education Categories,00,1816191099,161441,2010,Male,North Dakota,11249.88
505,505,1513,1513,1513,1513,Less Than High School,00,124067689,14670,2010,Male,North Dakota,8457.24
506,506,1514,1514,1514,1514,High School Graduate,00,491813558,48044,2010,Male,North Dakota,10236.73
507,507,1515,1515,1515,1515,Some College,00,549736631,45285,2010,Male,North Dakota,12139.49
508,508,1516,1516,1516,1516,Advanced Degree,00,539800705,29027,2010,Male,North Dakota,18596.5
509,509,1517,1517,1517,1517,Unavailable,00,110772516,24415,2010,Male,North Dakota,4537.07
510,510,1518,1518,1518,1518,All Education Categories,00,1110772683,169489,2010,Female,North Dakota,6553.66
511,511,1519,1519,1519,1519,Less Than High School,00,48945376,9941,2010,Female,North Dakota,4923.59
512,512,1520,1520,1520,1520,High School Graduate,00,255403724,43321,2010,Female,North Dakota,5895.61
513,513,1521,1521,1521,1521,Some College,00,386276644,54465,2010,Female,North Dakota,7092.2
514,514,1522,1522,1522,1522,Advanced Degree,00,335407745,33579,2010,Female,North Dakota,9988.62
515,515,1523,1523,1523,1523,Unavailable,00,84739195,28183,2010,Female,North Dakota,3006.75
516,516,1572,1572,1572,1572,All Education Categories,Manufacturing,178407078,16270,2010,Male,North Dakota,10965.4
517,517,1573,1573,1573,1573,Less Than High School,Manufacturing,14242285,1618,2010,Male,North Dakota,8802.4
518,518,1574,1574,1574,1574,High School Graduate,Manufacturing,60863923,5931,2010,Male,North Dakota,10262.0
519,519,1575,1575,1575,1575,Some College,Manufacturing,58772403,5066,2010,Male,North Dakota,11601.34
520,520,1576,1576,1576,1576,Advanced Degree,Manufacturing,35085921,2214,2010,Male,North Dakota,15847.3
521,521,1577,1577,1577,1577,Unavailable,Manufacturing,9442546,1440,2010,Male,North Dakota,6557.32
522,522,1578,1578,1578,1578,All Education Categories,Manufacturing,42408087,5656,2010,Female,North Dakota,7497.89
523,523,1579,1579,1579,1579,Less Than High School,Manufacturing,2959290,483,2010,Female,North Dakota,6126.89
524,524,1580,1580,1580,1580,High School Graduate,Manufacturing,14397966,2031,2010,Female,North Dakota,7089.1
525,525,1581,1581,1581,1581,Some College,Manufacturing,15368338,1928,2010,Female,North Dakota,7971.13
526,526,1582,1582,1582,1582,Advanced Degree,Manufacturing,7697434,778,2010,Female,North Dakota,9893.87
527,527,1583,1583,1583,1583,Unavailable,Manufacturing,1985058,435,2010,Female,North Dakota,4563.35
528,528,1596,1596,1596,1596,All Education Categories,Retail Trade,150255143,20425,2010,Male,North Dakota,7356.43
529,529,1597,1597,1597,1597,Less Than High School,Retail Trade,11891029,1821,2010,Male,North Dakota,6529.94
530,530,1598,1598,1598,1598,High School Graduate,Retail Trade,48664911,5926,2010,Male,North Dakota,8212.1
531,531,1599,1599,1599,1599,Some College,Retail Trade,46815069,4920,2010,Male,North Dakota,9515.26
532,532,1600,1600,1600,1600,Advanced Degree,Retail Trade,26051857,2025,2010,Male,North Dakota,12865.11
533,533,1601,1601,1601,1601,Unavailable,Retail Trade,16832278,5732,2010,Male,North Dakota,2936.55
534,534,1602,1602,1602,1602,All Education Categories,Retail Trade,88966745,21454,2010,Female,North Dakota,4146.86
535,535,1603,1603,1603,1603,Less Than High School,Retail Trade,6091960,1544,2010,Female,North Dakota,3945.57
536,536,1604,1604,1604,1604,High School Graduate,Retail Trade,28763065,6218,2010,Female,North Dakota,4625.77
537,537,1605,1605,1605,1605,Some College,Retail Trade,27405200,5544,2010,Female,North Dakota,4943.22
538,538,1606,1606,1606,1606,Advanced Degree,Retail Trade,13338626,2203,2010,Female,North Dakota,6054.76
539,539,1607,1607,1607,1607,Unavailable,Retail Trade,13367895,5946,2010,Female,North Dakota,2248.22
