,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1,education,industry,Payroll,Emp,year,sex,state,Average_pay
769,769,8929,8929,8929,8929,Less Than High School,"Colleges, Universities, and Professional Schools",5469464,745,2005,Male,South Carolina,7341.56
770,770,8930,8930,8930,8930,High School Graduate,"Colleges, Universities, and Professional Schools",21680850,2471,2005,Male,South Carolina,8774.12
771,771,8931,8931,8931,8931,Some College,"Colleges, Universities, and Professional Schools",38628912,3667,2005,Male,South Carolina,10534.2
772,772,8932,8932,8932,8932,Advanced Degree,"Colleges, Universities, and Professional Schools",117274536,7838,2005,Male,South Carolina,14962.3
773,773,8933,8933,8933,8933,Unavailable,"Colleges, Universities, and Professional Schools",2467974,929,2005,Male,South Carolina,2656.59
774,774,8934,8934,8934,8934,All Education Categories,"Colleges, Universities, and Professional Schools",148860956,17988,2005,Female,South Carolina,8275.57
775,775,8935,8935,8935,8935,Less Than High School,"Colleges, Universities, and Professional Schools",3728646,669,2005,Female,South Carolina,5573.46
776,776,8936,8936,8936,8936,High School Graduate,"Colleges, Universities, and Professional Schools",22930800,3429,2005,Female,South Carolina,6687.31
777,777,8937,8937,8937,8937,Some College,"Colleges, Universities, and Professional Schools",39260482,4977,2005,Female,South Carolina,7888.38
778,778,8938,8938,8938,8938,Advanced Degree,"Colleges, Universities, and Professional Schools",79233457,7444,2005,Female,South Carolina,10643.94
779,779,8939,8939,8939,8939,Unavailable,"Colleges, Universities, and Professional Schools",3707570,1469,2005,Female,South Carolina,2523.87
780,780,12624,12624,12624,12624,All Education Categories,"Colleges, Universities, and Professional Schools",191587270,15475,2006,Male,South Carolina,12380.44
781,781,12625,12625,12625,12625,Less Than High School,"Colleges, Universities, and Professional Schools",5695628,745,2006,Male,South Carolina,7645.14
782,782,12626,12626,12626,12626,High School Graduate,"Colleges, Universities, and Professional Schools",22913241,2486,2006,Male,South Carolina,9216.91
783,783,12627,12627,12627,12627,Some College,"Colleges, Universities, and Professional Schools",40344091,3638,2006,Male,South Carolina,11089.63
784,784,12628,12628,12628,12628,Advanced Degree,"Colleges, Universities, and Professional Schools",119834086,7710,2006,Male,South Carolina,15542.68
785,785,12629,12629,12629,12629,Unavailable,"Colleges, Universities, and Professional Schools",2800225,897,2006,Male,South Carolina,3121.77
786,786,12630,12630,12630,12630,All Education Categories,"Colleges, Universities, and Professional Schools",157119049,17687,2006,Female,South Carolina,8883.31
787,787,12631,12631,12631,12631,Less Than High School,"Colleges, Universities, and Professional Schools",4073380,694,2006,Female,South Carolina,5869.42
788,788,12632,12632,12632,12632,High School Graduate,"Colleges, Universities, and Professional Schools",24255913,3422,2006,Female,South Carolina,7088.23
789,789,12633,12633,12633,12633,Some College,"Colleges, Universities, and Professional Schools",41698834,4999,2006,Female,South Carolina,8341.44
790,790,12634,12634,12634,12634,Advanced Degree,"Colleges, Universities, and Professional Schools",83568794,7377,2006,Female,South Carolina,11328.29
791,791,12635,12635,12635,12635,Unavailable,"Colleges, Universities, and Professional Schools",3522127,1194,2006,Female,South Carolina,2949.86
792,792,16320,16320,16320,16320,All Education Categories,"Colleges, Universities, and Professional Schools",207895944,16438,2007,Male,South Carolina,12647.28
793,793,16321,16321,16321,16321,Less Than High School,"Colleges, Universities, and Professional Schools",6634964,825,2007,Male,South Carolina,8042.38
794,794,16322,16322,16322,16322,High School Graduate,"Colleges, Universities, and Professional Schools",25693978,2690,2007,Male,South Carolina,9551.66
795,795,16323,16323,16323,16323,Some College,"Colleges, Universities, and Professional Schools",44711625,3936,2007,Male,South Carolina,11359.66
796,796,16324,16324,16324,16324,Advanced Degree,"Colleges, Universities, and Professional Schools",128076716,8063,2007,Male,South Carolina,15884.5
797,797,16325,16325,16325,16325,Unavailable,"Colleges, Universities, and Professional Schools",2778662,923,2007,Male,South Carolina,3010.47
798,798,16326,16326,16326,16326,All Education Categories,"Colleges, Universities, and Professional Schools",176293422,19138,2007,Female,South Carolina,9211.7
799,799,16327,16327,16327,16327,Less Than High School,"Colleges, Universities, and Professional Schools",4828188,766,2007,Female,South Carolina,6303.12
800,800,16328,16328,16328,16328,High School Graduate,"Colleges, Universities, and Professional Schools",27330096,3671,2007,Female,South Carolina,7444.86
801,801,16329,16329,16329,16329,Some College,"Colleges, Universities, and Professional Schools",47355461,5493,2007,Female,South Carolina,8621.06
802,802,16330,16330,16330,16330,Advanced Degree,"Colleges, Universities, and Professional Schools",92904728,7929,2007,Female,South Carolina,11717.08
803,803,16331,16331,16331,16331,Unavailable,"Colleges, Universities, and Professional Schools",3874949,1279,2007,Female,South Carolina,3029.67
804,804,20028,20028,20028,20028,All Education Categories,"Colleges, Universities, and Professional Schools",225805702,17223,2008,Male,South Carolina,13110.71
805,805,20029,20029,20029,20029,Less Than High School,"Colleges, Universities, and Professional Schools",7700324,916,2008,Male,South Carolina,8406.47
806,806,20030,20030,20030,20030,High School Graduate,"Colleges, Universities, and Professional Schools",28552219,2881,2008,Male,South Carolina,9910.52
807,807,20031,20031,20031,20031,Some College,"Colleges, Universities, and Professional Schools",49317867,4184,2008,Male,South Carolina,11787.25
808,808,20032,20032,20032,20032,Advanced Degree,"Colleges, Universities, and Professional Schools",137384740,8323,2008,Male,South Carolina,16506.64
809,809,20033,20033,20033,20033,Unavailable,"Colleges, Universities, and Professional Schools",2850553,918,2008,Male,South Carolina,3105.18
810,810,20034,20034,20034,20034,All Education Categories,"Colleges, Universities, and Professional Schools",190906665,19976,2008,Female,South Carolina,9556.8
811,811,20035,20035,20035,20035,Less Than High School,"Colleges, Universities, and Professional Schools",5600627,854,2008,Female,South Carolina,6558.11
812,812,20036,20036,20036,20036,High School Graduate,"Colleges, Universities, and Professional Schools",29907655,3855,2008,Female,South Carolina,7758.15
813,813,20037,20037,20037,20037,Some College,"Colleges, Universities, and Professional Schools",51910366,5773,2008,Female,South Carolina,8991.92
814,814,20038,20038,20038,20038,Advanced Degree,"Colleges, Universities, and Professional Schools",99452269,8173,2008,Female,South Carolina,12168.39
815,815,20039,20039,20039,20039,Unavailable,"Colleges, Universities, and Professional Schools",4035748,1321,2008,Female,South Carolina,3055.07
816,816,23736,23736,23736,23736,All Education Categories,"Colleges, Universities, and Professional Schools",221044057,17169,2009,Male,South Carolina,12874.6
817,817,23737,23737,23737,23737,Less Than High School,"Colleges, Universities, and Professional Schools",8046993,969,2009,Male,South Carolina,8304.43
818,818,23738,23738,23738,23738,High School Graduate,"Colleges, Universities, and Professional Schools",28685852,2922,2009,Male,South Carolina,9817.2
819,819,23739,23739,23739,23739,Some College,"Colleges, Universities, and Professional Schools",48919896,4221,2009,Male,South Carolina,11589.65
820,820,23740,23740,23740,23740,Advanced Degree,"Colleges, Universities, and Professional Schools",132590528,8175,2009,Male,South Carolina,16219.02
821,821,23741,23741,23741,23741,Unavailable,"Colleges, Universities, and Professional Schools",2800788,881,2009,Male,South Carolina,3179.1
822,822,23742,23742,23742,23742,All Education Categories,"Colleges, Universities, and Professional Schools",190107796,20071,2009,Female,South Carolina,9471.77
823,823,23743,23743,23743,23743,Less Than High School,"Colleges, Universities, and Professional Schools",6027103,899,2009,Female,South Carolina,6704.23
824,824,23744,23744,23744,23744,High School Graduate,"Colleges, Universities, and Professional Schools",30099774,3876,2009,Female,South Carolina,7765.68
825,825,23745,23745,23745,23745,Some College,"Colleges, Universities, and Professional Schools",52118211,5846,2009,Female,South Carolina,8915.19
826,826,23746,23746,23746,23746,Advanced Degree,"Colleges, Universities, and Professional Schools",97833395,8189,2009,Female,South Carolina,11946.93
827,827,23747,23747,23747,23747,Unavailable,"Colleges, Universities, and Professional Schools",4029313,1261,2009,Female,South Carolina,3195.33
828,828,27420,27420,27420,27420,All Education Categories,"Colleges, Universities, and Professional Schools",222780750,16676,2010,Male,South Carolina,13359.36
829,829,27421,27421,27421,27421,Less Than High School,"Colleges, Universities, and Professional Schools",8739096,1006,2010,Male,South Carolina,8686.97
830,830,27422,27422,27422,27422,High School Graduate,"Colleges, Universities, and Professional Schools",29832474,2957,2010,Male,South Carolina,10088.76
831,831,27423,27423,27423,27423,Some College,"Colleges, Universities, and Professional Schools",49812369,4183,2010,Male,South Carolina,11908.29
832,832,27424,27424,27424,27424,Advanced Degree,"Colleges, Universities, and Professional Schools",131885676,7899,2010,Male,South Carolina,16696.5
833,833,27425,27425,27425,27425,Unavailable,"Colleges, Universities, and Professional Schools",2511136,631,2010,Male,South Carolina,3979.61
834,834,27426,27426,27426,27426,All Education Categories,"Colleges, Universities, and Professional Schools",191380554,19337,2010,Female,South Carolina,9897.12
835,835,27427,27427,27427,27427,Less Than High School,"Colleges, Universities, and Professional Schools",6747018,940,2010,Female,South Carolina,7177.68
836,836,27428,27428,27428,27428,High School Graduate,"Colleges, Universities, and Professional Schools",30829909,3842,2010,Female,South Carolina,8024.44
837,837,27429,27429,27429,27429,Some College,"Colleges, Universities, and Professional Schools",53023009,5771,2010,Female,South Carolina,9187.84
838,838,27430,27430,27430,27430,Advanced Degree,"Colleges, Universities, and Professional Schools",97080376,7930,2010,Female,South Carolina,12242.17
839,839,27431,27431,27431,27431,Unavailable,"Colleges, Universities, and Professional Schools",3700242,855,2010,Female,South Carolina,4327.77
840,840,31116,31116,31116,31116,All Education Categories,"Colleges, Universities, and Professional Schools",239717705,14864,2011,Male,South Carolina,16127.4
841,841,31117,31117,31117,31117,Less Than High School,"Colleges, Universities, and Professional Schools",10141657,951,2011,Male,South Carolina,10664.2
842,842,31118,31118,31118,31118,High School Graduate,"Colleges, Universities, and Professional Schools",32985530,2774,2011,Male,South Carolina,11890.96
843,843,31119,31119,31119,31119,Some College,"Colleges, Universities, and Professional Schools",53914169,3783,2011,Male,South Carolina,14251.7
844,844,31120,31120,31120,31120,Advanced Degree,"Colleges, Universities, and Professional Schools",139987265,6785,2011,Male,South Carolina,20631.87
845,845,31121,31121,31121,31121,Unavailable,"Colleges, Universities, and Professional Schools",2689084,571,2011,Male,South Carolina,4709.43
846,846,31122,31122,31122,31122,All Education Categories,"Colleges, Universities, and Professional Schools",213387496,17253,2011,Female,South Carolina,12368.14
847,847,31123,31123,31123,31123,Less Than High School,"Colleges, Universities, and Professional Schools",8393725,905,2011,Female,South Carolina,9274.83
848,848,31124,31124,31124,31124,High School Graduate,"Colleges, Universities, and Professional Schools",34721668,3540,2011,Female,South Carolina,9808.38
849,849,31125,31125,31125,31125,Some College,"Colleges, Universities, and Professional Schools",59337434,5200,2011,Female,South Carolina,11411.05
850,850,31126,31126,31126,31126,Advanced Degree,"Colleges, Universities, and Professional Schools",106941695,6859,2011,Female,South Carolina,15591.44
851,851,31127,31127,31127,31127,Unavailable,"Colleges, Universities, and Professional Schools",3992974,748,2011,Female,South Carolina,5338.2
852,852,34824,34824,34824,34824,All Education Categories,"Colleges, Universities, and Professional Schools",250132912,17641,2012,Male,South Carolina,14179.07
853,853,34825,34825,34825,34825,Less Than High School,"Colleges, Universities, and Professional Schools",11065166,1177,2012,Male,South Carolina,9401.16
854,854,34826,34826,34826,34826,High School Graduate,"Colleges, Universities, and Professional Schools",35455751,3281,2012,Male,South Carolina,10806.39
855,855,34827,34827,34827,34827,Some College,"Colleges, Universities, and Professional Schools",56437729,4458,2012,Male,South Carolina,12659.88
856,856,34828,34828,34828,34828,Advanced Degree,"Colleges, Universities, and Professional Schools",144299632,8062,2012,Male,South Carolina,17898.74
857,857,34829,34829,34829,34829,Unavailable,"Colleges, Universities, and Professional Schools",2874634,663,2012,Male,South Carolina,4335.8
858,858,34830,34830,34830,34830,All Education Categories,"Colleges, Universities, and Professional Schools",219695420,20736,2012,Female,South Carolina,10594.88
859,859,34831,34831,34831,34831,Less Than High School,"Colleges, Universities, and Professional Schools",9280014,1157,2012,Female,South Carolina,8020.76
860,860,34832,34832,34832,34832,High School Graduate,"Colleges, Universities, and Professional Schools",36603405,4185,2012,Female,South Carolina,8746.33
861,861,34833,34833,34833,34833,Some College,"Colleges, Universities, and Professional Schools",61811502,6249,2012,Female,South Carolina,9891.42
862,862,34834,34834,34834,34834,Advanced Degree,"Colleges, Universities, and Professional Schools",108019750,8268,2012,Female,South Carolina,13064.8
863,863,34835,34835,34835,34835,Unavailable,"Colleges, Universities, and Professional Schools",3980749,876,2012,Female,South Carolina,4544.23
864,864,36456,36456,36456,36456,All Education Categories,Educational Services,406521034,42996,2004,Male,South Carolina,9454.86
865,865,36457,36457,36457,36457,Less Than High School,Educational Services,16755129,2820,2004,Male,South Carolina,5941.54
866,866,36458,36458,36458,36458,High School Graduate,Educational Services,62012729,8424,2004,Male,South Carolina,7361.44
867,867,36459,36459,36459,36459,Some College,Educational Services,98779215,11277,2004,Male,South Carolina,8759.35
868,868,36460,36460,36460,36460,Advanced Degree,Educational Services,221161684,18033,2004,Male,South Carolina,12264.28
869,869,36461,36461,36461,36461,Unavailable,Educational Services,7812276,2441,2004,Male,South Carolina,3200.44
870,870,36462,36462,36462,36462,All Education Categories,Educational Services,834911386,115549,2004,Female,South Carolina,7225.6
871,871,36463,36463,36463,36463,Less Than High School,Educational Services,23296812,5911,2004,Female,South Carolina,3941.26
872,872,36464,36464,36464,36464,High School Graduate,Educational Services,140243461,26199,2004,Female,South Carolina,5353.01
873,873,36465,36465,36465,36465,Some College,Educational Services,224363208,33193,2004,Female,South Carolina,6759.35
874,874,36466,36466,36466,36466,Advanced Degree,Educational Services,425831715,44529,2004,Female,South Carolina,9563.02
875,875,36467,36467,36467,36467,Unavailable,Educational Services,21176189,5718,2004,Female,South Carolina,3703.43
876,876,36552,36552,36552,36552,All Education Categories,Accommodation,48562098,9272,2004,Male,South Carolina,5237.5
877,877,36553,36553,36553,36553,Less Than High School,Accommodation,7442923,1720,2004,Male,South Carolina,4327.28
878,878,36554,36554,36554,36554,High School Graduate,Accommodation,14495311,2827,2004,Male,South Carolina,5127.45
879,879,36555,36555,36555,36555,Some College,Accommodation,12917309,2105,2004,Male,South Carolina,6136.49
880,880,36556,36556,36556,36556,Advanced Degree,Accommodation,9089712,1111,2004,Male,South Carolina,8181.56
881,881,36557,36557,36557,36557,Unavailable,Accommodation,4616843,1511,2004,Male,South Carolina,3055.49
882,882,36558,36558,36558,36558,All Education Categories,Accommodation,55059748,15463,2004,Female,South Carolina,3560.74
883,883,36559,36559,36559,36559,Less Than High School,Accommodation,9244331,3168,2004,Female,South Carolina,2918.03
884,884,36560,36560,36560,36560,High School Graduate,Accommodation,16914752,4962,2004,Female,South Carolina,3408.86
885,885,36561,36561,36561,36561,Some College,Accommodation,14624881,3624,2004,Female,South Carolina,4035.56
886,886,36562,36562,36562,36562,Advanced Degree,Accommodation,7154087,1286,2004,Female,South Carolina,5563.05
887,887,36563,36563,36563,36563,Unavailable,Accommodation,7121697,2423,2004,Female,South Carolina,2939.21
888,888,37632,37632,37632,37632,All Education Categories,Educational Services,420160244,42950,2005,Male,South Carolina,9782.54
889,889,37633,37633,37633,37633,Less Than High School,Educational Services,17593573,2827,2005,Male,South Carolina,6223.41
890,890,37634,37634,37634,37634,High School Graduate,Educational Services,64962793,8432,2005,Male,South Carolina,7704.32
891,891,37635,37635,37635,37635,Some College,Educational Services,103160720,11313,2005,Male,South Carolina,9118.78
892,892,37636,37636,37636,37636,Advanced Degree,Educational Services,226095326,17939,2005,Male,South Carolina,12603.56
893,893,37637,37637,37637,37637,Unavailable,Educational Services,8347830,2438,2005,Male,South Carolina,3424.05
894,894,37638,37638,37638,37638,All Education Categories,Educational Services,865680122,115282,2005,Female,South Carolina,7509.24
895,895,37639,37639,37639,37639,Less Than High School,Educational Services,24624822,5893,2005,Female,South Carolina,4178.66
896,896,37640,37640,37640,37640,High School Graduate,Educational Services,145583576,26101,2005,Female,South Carolina,5577.7
897,897,37641,37641,37641,37641,Some College,Educational Services,234662537,33284,2005,Female,South Carolina,7050.31
898,898,37642,37642,37642,37642,Advanced Degree,Educational Services,437398277,44203,2005,Female,South Carolina,9895.22
899,899,37643,37643,37643,37643,Unavailable,Educational Services,23410910,5801,2005,Female,South Carolina,4035.67
900,900,37728,37728,37728,37728,All Education Categories,Accommodation,49435036,9275,2005,Male,South Carolina,5329.92
901,901,37729,37729,37729,37729,Less Than High School,Accommodation,7585433,1713,2005,Male,South Carolina,4428.16
902,902,37730,37730,37730,37730,High School Graduate,Accommodation,14618372,2789,2005,Male,South Carolina,5241.44
903,903,37731,37731,37731,37731,Some College,Accommodation,13313606,2133,2005,Male,South Carolina,6241.73
904,904,37732,37732,37732,37732,Advanced Degree,Accommodation,9165022,1126,2005,Male,South Carolina,8139.45
905,905,37733,37733,37733,37733,Unavailable,Accommodation,4752603,1514,2005,Male,South Carolina,3139.1
906,906,37734,37734,37734,37734,All Education Categories,Accommodation,56840462,15356,2005,Female,South Carolina,3701.51
907,907,37735,37735,37735,37735,Less Than High School,Accommodation,9488768,3168,2005,Female,South Carolina,2995.19
908,908,37736,37736,37736,37736,High School Graduate,Accommodation,17373407,4929,2005,Female,South Carolina,3524.73
909,909,37737,37737,37737,37737,Some College,Accommodation,15235452,3684,2005,Female,South Carolina,4135.57
910,910,37738,37738,37738,37738,Advanced Degree,Accommodation,7723849,1319,2005,Female,South Carolina,5855.84
911,911,37739,37739,37739,37739,Unavailable,Accommodation,7018986,2256,2005,Female,South Carolina,3111.25
912,912,38820,38820,38820,38820,All Education Categories,Educational Services,446101345,42431,2006,Male,South Carolina,10513.57
913,913,38821,38821,38821,38821,Less Than High School,Educational Services,19294226,2871,2006,Male,South Carolina,6720.39
914,914,38822,38822,38822,38822,High School Graduate,Educational Services,70886480,8523,2006,Male,South Carolina,8317.08
915,915,38823,38823,38823,38823,Some College,Educational Services,111131683,11283,2006,Male,South Carolina,9849.48
916,916,38824,38824,38824,38824,Advanced Degree,Educational Services,235405010,17388,2006,Male,South Carolina,13538.36
917,917,38825,38825,38825,38825,Unavailable,Educational Services,9383946,2366,2006,Male,South Carolina,3966.16
918,918,38826,38826,38826,38826,All Education Categories,Educational Services,924678108,111814,2006,Female,South Carolina,8269.79
919,919,38827,38827,38827,38827,Less Than High School,Educational Services,27515551,5832,2006,Female,South Carolina,4718.03
920,920,38828,38828,38828,38828,High School Graduate,Educational Services,156893702,25576,2006,Female,South Carolina,6134.41
921,921,38829,38829,38829,38829,Some College,Educational Services,253460178,32819,2006,Female,South Carolina,7722.97
922,922,38830,38830,38830,38830,Advanced Degree,Educational Services,461153210,42125,2006,Female,South Carolina,10947.26
923,923,38831,38831,38831,38831,Unavailable,Educational Services,25655468,5462,2006,Female,South Carolina,4697.08
924,924,38916,38916,38916,38916,All Education Categories,Accommodation,57784437,9438,2006,Male,South Carolina,6122.53
925,925,38917,38917,38917,38917,Less Than High School,Accommodation,8486869,1693,2006,Male,South Carolina,5012.92
926,926,38918,38918,38918,38918,High School Graduate,Accommodation,16872383,2866,2006,Male,South Carolina,5887.08
927,927,38919,38919,38919,38919,Some College,Accommodation,15632957,2204,2006,Male,South Carolina,7092.99
928,928,38920,38920,38920,38920,Advanced Degree,Accommodation,11662636,1196,2006,Male,South Carolina,9751.37
929,929,38921,38921,38921,38921,Unavailable,Accommodation,5129593,1478,2006,Male,South Carolina,3470.63
930,930,38922,38922,38922,38922,All Education Categories,Accommodation,66141519,15553,2006,Female,South Carolina,4252.65
931,931,38923,38923,38923,38923,Less Than High School,Accommodation,10709691,3163,2006,Female,South Carolina,3385.93
932,932,38924,38924,38924,38924,High School Graduate,Accommodation,20112444,4993,2006,Female,South Carolina,4028.13
933,933,38925,38925,38925,38925,Some College,Accommodation,17793344,3748,2006,Female,South Carolina,4747.42
934,934,38926,38926,38926,38926,Advanced Degree,Accommodation,9652528,1425,2006,Female,South Carolina,6773.7
935,935,38927,38927,38927,38927,Unavailable,Accommodation,7873512,2224,2006,Female,South Carolina,3540.25
936,936,40008,40008,40008,40008,All Education Categories,Educational Services,478075271,44939,2007,Male,South Carolina,10638.32
937,937,40009,40009,40009,40009,Less Than High School,Educational Services,21559387,3125,2007,Male,South Carolina,6899.0
938,938,40010,40010,40010,40010,High School Graduate,Educational Services,77509946,9129,2007,Male,South Carolina,8490.52
939,939,40011,40011,40011,40011,Some College,Educational Services,120535941,12067,2007,Male,South Carolina,9988.89
940,940,40012,40012,40012,40012,Advanced Degree,Educational Services,248518879,18178,2007,Male,South Carolina,13671.41
941,941,40013,40013,40013,40013,Unavailable,Educational Services,9951119,2440,2007,Male,South Carolina,4078.33
942,942,40014,40014,40014,40014,All Education Categories,Educational Services,993871830,119268,2007,Female,South Carolina,8333.1
943,943,40015,40015,40015,40015,Less Than High School,Educational Services,31538753,6425,2007,Female,South Carolina,4908.76
944,944,40016,40016,40016,40016,High School Graduate,Educational Services,171180664,27181,2007,Female,South Carolina,6297.81
945,945,40017,40017,40017,40017,Some College,Educational Services,276825134,35354,2007,Female,South Carolina,7830.09
946,946,40018,40018,40018,40018,Advanced Degree,Educational Services,486362773,44498,2007,Female,South Carolina,10929.99
947,947,40019,40019,40019,40019,Unavailable,Educational Services,27964506,5810,2007,Female,South Carolina,4813.17
948,948,40104,40104,40104,40104,All Education Categories,Accommodation,65347622,10146,2007,Male,South Carolina,6440.73
949,949,40105,40105,40105,40105,Less Than High School,Accommodation,9399395,1815,2007,Male,South Carolina,5178.73
950,950,40106,40106,40106,40106,High School Graduate,Accommodation,19045519,3081,2007,Male,South Carolina,6181.6
951,951,40107,40107,40107,40107,Some College,Accommodation,17633336,2378,2007,Male,South Carolina,7415.2
952,952,40108,40108,40108,40108,Advanced Degree,Accommodation,13400143,1282,2007,Male,South Carolina,10452.53
953,953,40109,40109,40109,40109,Unavailable,Accommodation,5869229,1590,2007,Male,South Carolina,3691.34
954,954,40110,40110,40110,40110,All Education Categories,Accommodation,70833389,16264,2007,Female,South Carolina,4355.23
955,955,40111,40111,40111,40111,Less Than High School,Accommodation,11186260,3234,2007,Female,South Carolina,3458.95
956,956,40112,40112,40112,40112,High School Graduate,Accommodation,21154185,5197,2007,Female,South Carolina,4070.46
957,957,40113,40113,40113,40113,Some College,Accommodation,19291195,4010,2007,Female,South Carolina,4810.77
958,958,40114,40114,40114,40114,Advanced Degree,Accommodation,10913300,1518,2007,Female,South Carolina,7189.26
959,959,40115,40115,40115,40115,Unavailable,Accommodation,8288449,2304,2007,Female,South Carolina,3597.42
960,960,41196,41196,41196,41196,All Education Categories,Educational Services,500422640,46196,2008,Male,South Carolina,10832.6
961,961,41197,41197,41197,41197,Less Than High School,Educational Services,23569351,3293,2008,Male,South Carolina,7157.41
962,962,41198,41198,41198,41198,High School Graduate,Educational Services,82415653,9502,2008,Male,South Carolina,8673.51
963,963,41199,41199,41199,41199,Some College,Educational Services,126643300,12469,2008,Male,South Carolina,10156.65
964,964,41200,41200,41200,41200,Advanced Degree,Educational Services,256676565,18404,2008,Male,South Carolina,13946.78
965,965,41201,41201,41201,41201,Unavailable,Educational Services,11117772,2527,2008,Male,South Carolina,4399.59
966,966,41202,41202,41202,41202,All Education Categories,Educational Services,1024058868,123615,2008,Female,South Carolina,8284.26
967,967,41203,41203,41203,41203,Less Than High School,Educational Services,34742236,6902,2008,Female,South Carolina,5033.65
968,968,41204,41204,41204,41204,High School Graduate,Educational Services,178846797,28049,2008,Female,South Carolina,6376.23
969,969,41205,41205,41205,41205,Some College,Educational Services,288603249,36852,2008,Female,South Carolina,7831.41
970,970,41206,41206,41206,41206,Advanced Degree,Educational Services,491951760,45717,2008,Female,South Carolina,10760.81
971,971,41207,41207,41207,41207,Unavailable,Educational Services,29914826,6094,2008,Female,South Carolina,4908.9
972,972,41292,41292,41292,41292,All Education Categories,Accommodation,65714170,10332,2008,Male,South Carolina,6360.26
973,973,41293,41293,41293,41293,Less Than High School,Accommodation,9543204,1842,2008,Male,South Carolina,5180.89
974,974,41294,41294,41294,41294,High School Graduate,Accommodation,19150364,3102,2008,Male,South Carolina,6173.55
975,975,41295,41295,41295,41295,Some College,Accommodation,17737254,2423,2008,Male,South Carolina,7320.37
976,976,41296,41296,41296,41296,Advanced Degree,Accommodation,13349420,1309,2008,Male,South Carolina,10198.18
977,977,41297,41297,41297,41297,Unavailable,Accommodation,5933928,1655,2008,Male,South Carolina,3585.45
978,978,41298,41298,41298,41298,All Education Categories,Accommodation,70841665,15940,2008,Female,South Carolina,4444.27
979,979,41299,41299,41299,41299,Less Than High School,Accommodation,11279219,3160,2008,Female,South Carolina,3569.37
980,980,41300,41300,41300,41300,High School Graduate,Accommodation,21054881,5015,2008,Female,South Carolina,4198.38
981,981,41301,41301,41301,41301,Some College,Accommodation,19671483,4018,2008,Female,South Carolina,4895.84
982,982,41302,41302,41302,41302,Advanced Degree,Accommodation,10974464,1531,2008,Female,South Carolina,7168.17
983,983,41303,41303,41303,41303,Unavailable,Accommodation,7861618,2216,2008,Female,South Carolina,3547.66
984,984,42384,42384,42384,42384,All Education Categories,Educational Services,508251066,47854,2009,Male,South Carolina,10620.87
985,985,42385,42385,42385,42385,Less Than High School,Educational Services,25529239,3590,2009,Male,South Carolina,7111.21
986,986,42386,42386,42386,42386,High School Graduate,Educational Services,85983686,10019,2009,Male,South Carolina,8582.06
987,987,42387,42387,42387,42387,Some College,Educational Services,130114957,12997,2009,Male,South Carolina,10011.15
988,988,42388,42388,42388,42388,Advanced Degree,Educational Services,256019434,18685,2009,Male,South Carolina,13701.87
989,989,42389,42389,42389,42389,Unavailable,Educational Services,10603750,2564,2009,Male,South Carolina,4135.63
990,990,42390,42390,42390,42390,All Education Categories,Educational Services,1057539397,126786,2009,Female,South Carolina,8341.14
991,991,42391,42391,42391,42391,Less Than High School,Educational Services,37948701,7309,2009,Female,South Carolina,5192.05
992,992,42392,42392,42392,42392,High School Graduate,Educational Services,187260290,28783,2009,Female,South Carolina,6505.93
993,993,42393,42393,42393,42393,Some College,Educational Services,301690451,38061,2009,Female,South Carolina,7926.5
994,994,42394,42394,42394,42394,Advanced Degree,Educational Services,502040358,46590,2009,Female,South Carolina,10775.71
995,995,42395,42395,42395,42395,Unavailable,Educational Services,28599596,6044,2009,Female,South Carolina,4731.9
996,996,42480,42480,42480,42480,All Education Categories,Accommodation,59295832,10070,2009,Male,South Carolina,5888.36
997,997,42481,42481,42481,42481,Less Than High School,Accommodation,8678869,1828,2009,Male,South Carolina,4747.74
998,998,42482,42482,42482,42482,High School Graduate,Accommodation,17166414,3013,2009,Male,South Carolina,5697.45
999,999,42483,42483,42483,42483,Some College,Accommodation,15901920,2427,2009,Male,South Carolina,6552.09
1000,1000,42484,42484,42484,42484,Advanced Degree,Accommodation,12787747,1348,2009,Male,South Carolina,9486.46
1001,1001,42485,42485,42485,42485,Unavailable,Accommodation,4760883,1454,2009,Male,South Carolina,3274.33
1002,1002,42486,42486,42486,42486,All Education Categories,Accommodation,62271082,15098,2009,Female,South Carolina,4124.46
1003,1003,42487,42487,42487,42487,Less Than High School,Accommodation,9986989,3012,2009,Female,South Carolina,3315.73
1004,1004,42488,42488,42488,42488,High School Graduate,Accommodation,18530944,4730,2009,Female,South Carolina,3917.75
1005,1005,42489,42489,42489,42489,Some College,Accommodation,17535500,3820,2009,Female,South Carolina,4590.45
1006,1006,42490,42490,42490,42490,Advanced Degree,Accommodation,9890366,1557,2009,Female,South Carolina,6352.19
1007,1007,42491,42491,42491,42491,Unavailable,Accommodation,6327284,1979,2009,Female,South Carolina,3197.21
1008,1008,43560,43560,43560,43560,All Education Categories,Educational Services,504557153,47170,2010,Male,South Carolina,10696.57
1009,1009,43561,43561,43561,43561,Less Than High School,Educational Services,26833509,3720,2010,Male,South Carolina,7213.31
1010,1010,43562,43562,43562,43562,High School Graduate,Educational Services,87766402,10218,2010,Male,South Carolina,8589.39
1011,1011,43563,43563,43563,43563,Some College,Educational Services,130302500,12963,2010,Male,South Carolina,10051.88
