,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1,education,industry,Payroll,Emp,year,sex,state,Average_pay
769,769,35137,35137,35137,35137,Less Than High School,Accommodation and Food Services,90461762,17089,2011,Male,Colorado,5293.57
770,770,35138,35138,35138,35138,High School Graduate,Accommodation and Food Services,144262909,24353,2011,Male,Colorado,5923.82
771,771,35139,35139,35139,35139,Some College,Accommodation and Food Services,141931431,22222,2011,Male,Colorado,6386.98
772,772,35140,35140,35140,35140,Advanced Degree,Accommodation and Food Services,91023643,12052,2011,Male,Colorado,7552.58
773,773,35141,35141,35141,35141,Unavailable,Accommodation and Food Services,90763053,28585,2011,Male,Colorado,3175.2
774,774,35142,35142,35142,35142,All Education Categories,Accommodation and Food Services,470581164,108202,2011,Female,Colorado,4349.1
775,775,35143,35143,35143,35143,Less Than High School,Accommodation and Food Services,64647069,14795,2011,Female,Colorado,4369.52
776,776,35144,35144,35144,35144,High School Graduate,Accommodation and Food Services,106958879,22591,2011,Female,Colorado,4734.58
777,777,35145,35145,35145,35145,Some College,Accommodation and Food Services,118637657,23312,2011,Female,Colorado,5089.12
778,778,35146,35146,35146,35146,Advanced Degree,Accommodation and Food Services,76705504,12966,2011,Female,Colorado,5915.9
779,779,35147,35147,35147,35147,Unavailable,Accommodation and Food Services,103632054,34538,2011,Female,Colorado,3000.52
780,780,35172,35172,35172,35172,All Education Categories,00,16583510141,1108508,2012,Male,Colorado,14960.21
781,781,35173,35173,35173,35173,Less Than High School,00,1248513489,129293,2012,Male,Colorado,9656.47
782,782,35174,35174,35174,35174,High School Graduate,00,3233442454,264027,2012,Male,Colorado,12246.64
783,783,35175,35175,35175,35175,Some College,00,4539581787,306505,2012,Male,Colorado,14810.79
784,784,35176,35176,35176,35176,Advanced Degree,00,6988376129,295138,2012,Male,Colorado,23678.33
785,785,35177,35177,35177,35177,Unavailable,00,573596280,113546,2012,Male,Colorado,5051.66
786,786,35178,35178,35178,35178,All Education Categories,00,10406679138,1044980,2012,Female,Colorado,9958.74
787,787,35179,35179,35179,35179,Less Than High School,00,651142405,94698,2012,Female,Colorado,6875.99
788,788,35180,35180,35180,35180,High School Graduate,00,1867404920,225255,2012,Female,Colorado,8290.18
789,789,35181,35181,35181,35181,Some College,00,3141370998,314581,2012,Female,Colorado,9985.89
790,790,35182,35182,35182,35182,Advanced Degree,00,4239856576,288540,2012,Female,Colorado,14694.17
791,791,35183,35183,35183,35183,Unavailable,00,506904240,121906,2012,Female,Colorado,4158.16
792,792,35232,35232,35232,35232,All Education Categories,Manufacturing,1717343666,99507,2012,Male,Colorado,17258.52
793,793,35233,35233,35233,35233,Less Than High School,Manufacturing,143569556,13296,2012,Male,Colorado,10797.95
794,794,35234,35234,35234,35234,High School Graduate,Manufacturing,376526824,26236,2012,Male,Colorado,14351.53
795,795,35235,35235,35235,35235,Some College,Manufacturing,517204508,29976,2012,Male,Colorado,17253.95
796,796,35236,35236,35236,35236,Advanced Degree,Manufacturing,637763124,24266,2012,Male,Colorado,26282.17
797,797,35237,35237,35237,35237,Unavailable,Manufacturing,42279653,5733,2012,Male,Colorado,7374.79
798,798,35238,35238,35238,35238,All Education Categories,Manufacturing,524998072,40473,2012,Female,Colorado,12971.56
799,799,35239,35239,35239,35239,Less Than High School,Manufacturing,44722233,5568,2012,Female,Colorado,8032.01
800,800,35240,35240,35240,35240,High School Graduate,Manufacturing,103243853,9715,2012,Female,Colorado,10627.26
801,801,35241,35241,35241,35241,Some College,Manufacturing,159327125,12308,2012,Female,Colorado,12945.01
802,802,35242,35242,35242,35242,Advanced Degree,Manufacturing,202667368,10425,2012,Female,Colorado,19440.51
803,803,35243,35243,35243,35243,Unavailable,Manufacturing,15037493,2458,2012,Female,Colorado,6117.78
804,804,35256,35256,35256,35256,All Education Categories,Retail Trade,989563777,117734,2012,Male,Colorado,8405.08
805,805,35257,35257,35257,35257,Less Than High School,Retail Trade,103928969,14076,2012,Male,Colorado,7383.42
806,806,35258,35258,35258,35258,High School Graduate,Retail Trade,267692475,30803,2012,Male,Colorado,8690.47
807,807,35259,35259,35259,35259,Some College,Retail Trade,301979146,31054,2012,Male,Colorado,9724.32
808,808,35260,35260,35260,35260,Advanced Degree,Retail Trade,222055234,17638,2012,Male,Colorado,12589.59
809,809,35261,35261,35261,35261,Unavailable,Retail Trade,93907953,24162,2012,Male,Colorado,3886.6
810,810,35262,35262,35262,35262,All Education Categories,Retail Trade,677117207,118812,2012,Female,Colorado,5699.06
811,811,35263,35263,35263,35263,Less Than High School,Retail Trade,68474217,12618,2012,Female,Colorado,5426.71
812,812,35264,35264,35264,35264,High School Graduate,Retail Trade,178082177,29957,2012,Female,Colorado,5944.59
813,813,35265,35265,35265,35265,Some College,Retail Trade,208349687,32272,2012,Female,Colorado,6456.05
814,814,35266,35266,35266,35266,Advanced Degree,Retail Trade,143518047,18209,2012,Female,Colorado,7881.71
815,815,35267,35267,35267,35267,Unavailable,Retail Trade,78693079,25755,2012,Female,Colorado,3055.45
816,816,35292,35292,35292,35292,All Education Categories,Finance and Insurance,1052473234,39817,2012,Male,Colorado,26432.76
817,817,35293,35293,35293,35293,Less Than High School,Finance and Insurance,34366720,2336,2012,Male,Colorado,14711.78
818,818,35294,35294,35294,35294,High School Graduate,Finance and Insurance,117787686,6511,2012,Male,Colorado,18090.57
819,819,35295,35295,35295,35295,Some College,Finance and Insurance,228200039,10190,2012,Male,Colorado,22394.51
820,820,35296,35296,35296,35296,Advanced Degree,Finance and Insurance,655626661,18859,2012,Male,Colorado,34764.66
821,821,35297,35297,35297,35297,Unavailable,Finance and Insurance,16492129,1921,2012,Male,Colorado,8585.18
822,822,35298,35298,35298,35298,All Education Categories,Finance and Insurance,937520035,59206,2012,Female,Colorado,15834.88
823,823,35299,35299,35299,35299,Less Than High School,Finance and Insurance,31921435,3118,2012,Female,Colorado,10237.79
824,824,35300,35300,35300,35300,High School Graduate,Finance and Insurance,131178308,11000,2012,Female,Colorado,11925.3
825,825,35301,35301,35301,35301,Some College,Finance and Insurance,254466370,18014,2012,Female,Colorado,14126.03
826,826,35302,35302,35302,35302,Advanced Degree,Finance and Insurance,493357092,23385,2012,Female,Colorado,21097.16
827,827,35303,35303,35303,35303,Unavailable,Finance and Insurance,26596829,3690,2012,Female,Colorado,7207.81
828,828,35352,35352,35352,35352,All Education Categories,Educational Services,755278678,62903,2012,Male,Colorado,12007.04
829,829,35353,35353,35353,35353,Less Than High School,Educational Services,41046407,4852,2012,Male,Colorado,8459.69
830,830,35354,35354,35354,35354,High School Graduate,Educational Services,123599496,12697,2012,Male,Colorado,9734.54
831,831,35355,35355,35355,35355,Some College,Educational Services,189804049,17231,2012,Male,Colorado,11015.27
832,832,35356,35356,35356,35356,Advanced Degree,Educational Services,388203844,25126,2012,Male,Colorado,15450.28
833,833,35357,35357,35357,35357,Unavailable,Educational Services,12624882,2998,2012,Male,Colorado,4211.1
834,834,35358,35358,35358,35358,All Education Categories,Educational Services,1234717556,136042,2012,Female,Colorado,9076.0
835,835,35359,35359,35359,35359,Less Than High School,Educational Services,55123525,8355,2012,Female,Colorado,6597.67
836,836,35360,35360,35360,35360,High School Graduate,Educational Services,201222050,26903,2012,Female,Colorado,7479.54
837,837,35361,35361,35361,35361,Some College,Educational Services,354024097,41264,2012,Female,Colorado,8579.49
838,838,35362,35362,35362,35362,Advanced Degree,Educational Services,597486747,53439,2012,Female,Colorado,11180.72
839,839,35363,35363,35363,35363,Unavailable,Educational Services,26861137,6081,2012,Female,Colorado,4417.22
840,840,35364,35364,35364,35364,All Education Categories,Health Care and Social Assistance,925214769,55517,2012,Male,Colorado,16665.43
841,841,35365,35365,35365,35365,Less Than High School,Health Care and Social Assistance,53599102,5615,2012,Male,Colorado,9545.7
842,842,35366,35366,35366,35366,High School Graduate,Health Care and Social Assistance,141152725,12164,2012,Male,Colorado,11604.14
843,843,35367,35367,35367,35367,Some College,Health Care and Social Assistance,232057836,15733,2012,Male,Colorado,14749.75
844,844,35368,35368,35368,35368,Advanced Degree,Health Care and Social Assistance,478154862,17989,2012,Male,Colorado,26580.4
845,845,35369,35369,35369,35369,Unavailable,Health Care and Social Assistance,20250245,4017,2012,Male,Colorado,5041.14
846,846,35370,35370,35370,35370,All Education Categories,Health Care and Social Assistance,1924448425,190415,2012,Female,Colorado,10106.6
847,847,35371,35371,35371,35371,Less Than High School,Health Care and Social Assistance,121402144,16553,2012,Female,Colorado,7334.15
848,848,35372,35372,35372,35372,High School Graduate,Health Care and Social Assistance,353530111,41443,2012,Female,Colorado,8530.51
849,849,35373,35373,35373,35373,Some College,Health Care and Social Assistance,668085645,65911,2012,Female,Colorado,10136.18
850,850,35374,35374,35374,35374,Advanced Degree,Health Care and Social Assistance,702723678,51117,2012,Female,Colorado,13747.36
851,851,35375,35375,35375,35375,Unavailable,Health Care and Social Assistance,78706846,15391,2012,Female,Colorado,5113.82
852,852,35388,35388,35388,35388,All Education Categories,Accommodation and Food Services,613340208,111236,2012,Male,Colorado,5513.86
853,853,35389,35389,35389,35389,Less Than High School,Accommodation and Food Services,100052690,18190,2012,Male,Colorado,5500.42
854,854,35390,35390,35390,35390,High School Graduate,Accommodation and Food Services,158689483,25987,2012,Male,Colorado,6106.49
855,855,35391,35391,35391,35391,Some College,Accommodation and Food Services,155135074,23784,2012,Male,Colorado,6522.67
856,856,35392,35392,35392,35392,Advanced Degree,Accommodation and Food Services,99646182,13048,2012,Male,Colorado,7636.89
857,857,35393,35393,35393,35393,Unavailable,Accommodation and Food Services,99816779,30226,2012,Male,Colorado,3302.35
858,858,35394,35394,35394,35394,All Education Categories,Accommodation and Food Services,520321767,113881,2012,Female,Colorado,4569.0
859,859,35395,35395,35395,35395,Less Than High School,Accommodation and Food Services,72378969,15699,2012,Female,Colorado,4610.42
860,860,35396,35396,35396,35396,High School Graduate,Accommodation and Food Services,117877955,23724,2012,Female,Colorado,4968.72
861,861,35397,35397,35397,35397,Some College,Accommodation and Food Services,130483292,24532,2012,Female,Colorado,5318.9
862,862,35398,35398,35398,35398,Advanced Degree,Accommodation and Food Services,85120657,13821,2012,Female,Colorado,6158.79
863,863,35399,35399,35399,35399,Unavailable,Accommodation and Food Services,114460894,36105,2012,Female,Colorado,3170.22
864,864,36360,36360,36360,36360,All Education Categories,Educational Services,605879201,52436,2004,Male,Colorado,11554.64
865,865,36361,36361,36361,36361,Less Than High School,Educational Services,20302160,2834,2004,Male,Colorado,7163.78
866,866,36362,36362,36362,36362,High School Graduate,Educational Services,81247557,9182,2004,Male,Colorado,8848.57
867,867,36363,36363,36363,36363,Some College,Educational Services,140702463,13599,2004,Male,Colorado,10346.53
868,868,36364,36364,36364,36364,Advanced Degree,Educational Services,352447855,23891,2004,Male,Colorado,14752.33
869,869,36365,36365,36365,36365,Unavailable,Educational Services,11179166,2929,2004,Male,Colorado,3816.72
870,870,36366,36366,36366,36366,All Education Categories,Educational Services,956033007,115569,2004,Female,Colorado,8272.4
871,871,36367,36367,36367,36367,Less Than High School,Educational Services,22924368,4807,2004,Female,Colorado,4768.96
872,872,36368,36368,36368,36368,High School Graduate,Educational Services,131251716,21578,2004,Female,Colorado,6082.66
873,873,36369,36369,36369,36369,Some College,Educational Services,250092377,33384,2004,Female,Colorado,7491.38
874,874,36370,36370,36370,36370,Advanced Degree,Educational Services,528455714,49840,2004,Female,Colorado,10603.04
875,875,36371,36371,36371,36371,Unavailable,Educational Services,23308833,5959,2004,Female,Colorado,3911.53
876,876,36456,36456,36456,36456,All Education Categories,Accommodation,120015387,18854,2004,Male,Colorado,6365.51
877,877,36457,36457,36457,36457,Less Than High School,Accommodation,17389065,3174,2004,Male,Colorado,5478.6
878,878,36458,36458,36458,36458,High School Graduate,Accommodation,30129070,4674,2004,Male,Colorado,6446.1
879,879,36459,36459,36459,36459,Some College,Accommodation,31992631,4439,2004,Male,Colorado,7207.17
880,880,36460,36460,36460,36460,Advanced Degree,Accommodation,23302192,2666,2004,Male,Colorado,8740.51
881,881,36461,36461,36461,36461,Unavailable,Accommodation,17202429,3900,2004,Male,Colorado,4410.88
882,882,36462,36462,36462,36462,All Education Categories,Accommodation,102722367,20259,2004,Female,Colorado,5070.46
883,883,36463,36463,36463,36463,Less Than High School,Accommodation,15057835,3483,2004,Female,Colorado,4323.24
884,884,36464,36464,36464,36464,High School Graduate,Accommodation,23894534,4804,2004,Female,Colorado,4973.88
885,885,36465,36465,36465,36465,Some College,Accommodation,27341488,4842,2004,Female,Colorado,5646.73
886,886,36466,36466,36466,36466,Advanced Degree,Accommodation,20304272,2858,2004,Female,Colorado,7104.36
887,887,36467,36467,36467,36467,Unavailable,Accommodation,16124238,4273,2004,Female,Colorado,3773.52
888,888,37548,37548,37548,37548,All Education Categories,Educational Services,616649469,56303,2005,Male,Colorado,10952.34
889,889,37549,37549,37549,37549,Less Than High School,Educational Services,21614852,3020,2005,Male,Colorado,7157.24
890,890,37550,37550,37550,37550,High School Graduate,Educational Services,85031869,9824,2005,Male,Colorado,8655.52
891,891,37551,37551,37551,37551,Some College,Educational Services,145679389,14604,2005,Male,Colorado,9975.31
892,892,37552,37552,37552,37552,Advanced Degree,Educational Services,352439397,25739,2005,Male,Colorado,13692.82
893,893,37553,37553,37553,37553,Unavailable,Educational Services,11883962,3116,2005,Male,Colorado,3813.85
894,894,37554,37554,37554,37554,All Education Categories,Educational Services,1008972635,121209,2005,Female,Colorado,8324.24
895,895,37555,37555,37555,37555,Less Than High School,Educational Services,24976922,5013,2005,Female,Colorado,4982.43
896,896,37556,37556,37556,37556,High School Graduate,Educational Services,139527260,22386,2005,Female,Colorado,6232.79
897,897,37557,37557,37557,37557,Some College,Educational Services,266862957,35294,2005,Female,Colorado,7561.14
898,898,37558,37558,37558,37558,Advanced Degree,Educational Services,552513573,52196,2005,Female,Colorado,10585.36
899,899,37559,37559,37559,37559,Unavailable,Educational Services,25091923,6320,2005,Female,Colorado,3970.24
900,900,37644,37644,37644,37644,All Education Categories,Accommodation,124089950,19016,2005,Male,Colorado,6525.55
901,901,37645,37645,37645,37645,Less Than High School,Accommodation,18350714,3270,2005,Male,Colorado,5611.84
902,902,37646,37646,37646,37646,High School Graduate,Accommodation,31222812,4758,2005,Male,Colorado,6562.17
903,903,37647,37647,37647,37647,Some College,Accommodation,33026237,4460,2005,Male,Colorado,7404.99
904,904,37648,37648,37648,37648,Advanced Degree,Accommodation,24226798,2636,2005,Male,Colorado,9190.74
905,905,37649,37649,37649,37649,Unavailable,Accommodation,17263390,3893,2005,Male,Colorado,4434.47
906,906,37650,37650,37650,37650,All Education Categories,Accommodation,105278067,20444,2005,Female,Colorado,5149.58
907,907,37651,37651,37651,37651,Less Than High School,Accommodation,15674781,3576,2005,Female,Colorado,4383.33
908,908,37652,37652,37652,37652,High School Graduate,Accommodation,24030382,4793,2005,Female,Colorado,5013.64
909,909,37653,37653,37653,37653,Some College,Accommodation,27986260,4911,2005,Female,Colorado,5698.69
910,910,37654,37654,37654,37654,Advanced Degree,Accommodation,20604947,2847,2005,Female,Colorado,7237.42
911,911,37655,37655,37655,37655,Unavailable,Accommodation,16981697,4317,2005,Female,Colorado,3933.68
912,912,38736,38736,38736,38736,All Education Categories,Educational Services,617495083,57258,2006,Male,Colorado,10784.43
913,913,38737,38737,38737,38737,Less Than High School,Educational Services,22453077,3178,2006,Male,Colorado,7065.16
914,914,38738,38738,38738,38738,High School Graduate,Educational Services,86465902,10086,2006,Male,Colorado,8572.86
915,915,38739,38739,38739,38739,Some College,Educational Services,146786304,15000,2006,Male,Colorado,9785.75
916,916,38740,38740,38740,38740,Advanced Degree,Educational Services,350393588,25938,2006,Male,Colorado,13508.89
917,917,38741,38741,38741,38741,Unavailable,Educational Services,11396212,3056,2006,Male,Colorado,3729.13
918,918,38742,38742,38742,38742,All Education Categories,Educational Services,1010344553,124219,2006,Female,Colorado,8133.58
919,919,38743,38743,38743,38743,Less Than High School,Educational Services,26877198,5312,2006,Female,Colorado,5059.71
920,920,38744,38744,38744,38744,High School Graduate,Educational Services,142701597,22836,2006,Female,Colorado,6248.98
921,921,38745,38745,38745,38745,Some College,Educational Services,271237645,36399,2006,Female,Colorado,7451.79
922,922,38746,38746,38746,38746,Advanced Degree,Educational Services,544072229,53518,2006,Female,Colorado,10166.15
923,923,38747,38747,38747,38747,Unavailable,Educational Services,25455884,6154,2006,Female,Colorado,4136.48
924,924,38832,38832,38832,38832,All Education Categories,Accommodation,138996434,19160,2006,Male,Colorado,7254.51
925,925,38833,38833,38833,38833,Less Than High School,Accommodation,20428024,3300,2006,Male,Colorado,6190.31
926,926,38834,38834,38834,38834,High School Graduate,Accommodation,34593617,4764,2006,Male,Colorado,7261.46
927,927,38835,38835,38835,38835,Some College,Accommodation,37258368,4500,2006,Male,Colorado,8279.64
928,928,38836,38836,38836,38836,Advanced Degree,Accommodation,27190181,2673,2006,Male,Colorado,10172.16
929,929,38837,38837,38837,38837,Unavailable,Accommodation,19526244,3923,2006,Male,Colorado,4977.38
930,930,38838,38838,38838,38838,All Education Categories,Accommodation,121300900,20964,2006,Female,Colorado,5786.15
931,931,38839,38839,38839,38839,Less Than High School,Accommodation,18154068,3719,2006,Female,Colorado,4881.44
932,932,38840,38840,38840,38840,High School Graduate,Accommodation,27258856,4887,2006,Female,Colorado,5577.83
933,933,38841,38841,38841,38841,Some College,Accommodation,31975108,5025,2006,Female,Colorado,6363.21
934,934,38842,38842,38842,38842,Advanced Degree,Accommodation,23977224,2909,2006,Female,Colorado,8242.43
935,935,38843,38843,38843,38843,Unavailable,Accommodation,19935644,4424,2006,Female,Colorado,4506.25
936,936,39924,39924,39924,39924,All Education Categories,Educational Services,674238883,54731,2007,Male,Colorado,12319.14
937,937,39925,39925,39925,39925,Less Than High School,Educational Services,26307610,3242,2007,Male,Colorado,8114.62
938,938,39926,39926,39926,39926,High School Graduate,Educational Services,97045155,9935,2007,Male,Colorado,9768.01
939,939,39927,39927,39927,39927,Some College,Educational Services,162900026,14495,2007,Male,Colorado,11238.36
940,940,39928,39928,39928,39928,Advanced Degree,Educational Services,375655608,24197,2007,Male,Colorado,15524.88
941,941,39929,39929,39929,39929,Unavailable,Educational Services,12330485,2861,2007,Male,Colorado,4309.85
942,942,39930,39930,39930,39930,All Education Categories,Educational Services,1112154279,115565,2007,Female,Colorado,9623.63
943,943,39931,39931,39931,39931,Less Than High School,Educational Services,31992541,5463,2007,Female,Colorado,5856.22
944,944,39932,39932,39932,39932,High School Graduate,Educational Services,159666690,21925,2007,Female,Colorado,7282.4
945,945,39933,39933,39933,39933,Some College,Educational Services,302786758,34277,2007,Female,Colorado,8833.53
946,946,39934,39934,39934,39934,Advanced Degree,Educational Services,589953667,48016,2007,Female,Colorado,12286.61
947,947,39935,39935,39935,39935,Unavailable,Educational Services,27754622,5884,2007,Female,Colorado,4716.96
948,948,40020,40020,40020,40020,All Education Categories,Accommodation,150357898,19629,2007,Male,Colorado,7659.99
949,949,40021,40021,40021,40021,Less Than High School,Accommodation,21971338,3352,2007,Male,Colorado,6554.7
950,950,40022,40022,40022,40022,High School Graduate,Accommodation,37917940,4955,2007,Male,Colorado,7652.46
951,951,40023,40023,40023,40023,Some College,Accommodation,40229003,4650,2007,Male,Colorado,8651.4
952,952,40024,40024,40024,40024,Advanced Degree,Accommodation,29375815,2703,2007,Male,Colorado,10867.86
953,953,40025,40025,40025,40025,Unavailable,Accommodation,20863801,3969,2007,Male,Colorado,5256.69
954,954,40026,40026,40026,40026,All Education Categories,Accommodation,133056058,21917,2007,Female,Colorado,6070.91
955,955,40027,40027,40027,40027,Less Than High School,Accommodation,20093149,3930,2007,Female,Colorado,5112.76
956,956,40028,40028,40028,40028,High School Graduate,Accommodation,30289902,5123,2007,Female,Colorado,5912.53
957,957,40029,40029,40029,40029,Some College,Accommodation,35532399,5345,2007,Female,Colorado,6647.78
958,958,40030,40030,40030,40030,Advanced Degree,Accommodation,25950376,2998,2007,Female,Colorado,8655.9
959,959,40031,40031,40031,40031,Unavailable,Accommodation,21190231,4522,2007,Female,Colorado,4686.03
960,960,41112,41112,41112,41112,All Education Categories,Educational Services,668432652,55225,2008,Male,Colorado,12103.81
961,961,41113,41113,41113,41113,Less Than High School,Educational Services,26338851,3222,2008,Male,Colorado,8174.69
962,962,41114,41114,41114,41114,High School Graduate,Educational Services,97222320,10052,2008,Male,Colorado,9671.94
963,963,41115,41115,41115,41115,Some College,Educational Services,161612563,14621,2008,Male,Colorado,11053.45
964,964,41116,41116,41116,41116,Advanced Degree,Educational Services,371244311,24388,2008,Male,Colorado,15222.42
965,965,41117,41117,41117,41117,Unavailable,Educational Services,12014607,2942,2008,Male,Colorado,4083.82
966,966,41118,41118,41118,41118,All Education Categories,Educational Services,1093432879,120288,2008,Female,Colorado,9090.12
967,967,41119,41119,41119,41119,Less Than High School,Educational Services,32817364,5576,2008,Female,Colorado,5885.47
968,968,41120,41120,41120,41120,High School Graduate,Educational Services,160944404,22658,2008,Female,Colorado,7103.2
969,969,41121,41121,41121,41121,Some College,Educational Services,300952268,35857,2008,Female,Colorado,8393.12
970,970,41122,41122,41122,41122,Advanced Degree,Educational Services,572473036,50239,2008,Female,Colorado,11394.99
971,971,41123,41123,41123,41123,Unavailable,Educational Services,26245808,5959,2008,Female,Colorado,4404.4
972,972,41208,41208,41208,41208,All Education Categories,Accommodation,169579074,21264,2008,Male,Colorado,7974.94
973,973,41209,41209,41209,41209,Less Than High School,Accommodation,24877908,3584,2008,Male,Colorado,6941.38
974,974,41210,41210,41210,41210,High School Graduate,Accommodation,42955897,5358,2008,Male,Colorado,8017.15
975,975,41211,41211,41211,41211,Some College,Accommodation,44903346,5057,2008,Male,Colorado,8879.44
976,976,41212,41212,41212,41212,Advanced Degree,Accommodation,32884036,2968,2008,Male,Colorado,11079.53
977,977,41213,41213,41213,41213,Unavailable,Accommodation,23957887,4297,2008,Male,Colorado,5575.49
978,978,41214,41214,41214,41214,All Education Categories,Accommodation,145522894,23041,2008,Female,Colorado,6315.82
979,979,41215,41215,41215,41215,Less Than High School,Accommodation,22099663,4085,2008,Female,Colorado,5409.95
980,980,41216,41216,41216,41216,High School Graduate,Accommodation,33032296,5405,2008,Female,Colorado,6111.43
981,981,41217,41217,41217,41217,Some College,Accommodation,38694565,5607,2008,Female,Colorado,6901.12
982,982,41218,41218,41218,41218,Advanced Degree,Accommodation,27883456,3256,2008,Female,Colorado,8563.71
983,983,41219,41219,41219,41219,Unavailable,Accommodation,23812914,4688,2008,Female,Colorado,5079.55
984,984,42300,42300,42300,42300,All Education Categories,Educational Services,687672046,55884,2009,Male,Colorado,12305.35
985,985,42301,42301,42301,42301,Less Than High School,Educational Services,28632044,3497,2009,Male,Colorado,8187.6
986,986,42302,42302,42302,42302,High School Graduate,Educational Services,100450928,10321,2009,Male,Colorado,9732.67
987,987,42303,42303,42303,42303,Some College,Educational Services,165705434,14885,2009,Male,Colorado,11132.38
988,988,42304,42304,42304,42304,Advanced Degree,Educational Services,380326190,24331,2009,Male,Colorado,15631.34
989,989,42305,42305,42305,42305,Unavailable,Educational Services,12557450,2849,2009,Male,Colorado,4407.67
990,990,42306,42306,42306,42306,All Education Categories,Educational Services,1090723537,120219,2009,Female,Colorado,9072.8
991,991,42307,42307,42307,42307,Less Than High School,Educational Services,37605428,6027,2009,Female,Colorado,6239.49
992,992,42308,42308,42308,42308,High School Graduate,Educational Services,164255645,22614,2009,Female,Colorado,7263.45
993,993,42309,42309,42309,42309,Some College,Educational Services,304830798,36094,2009,Female,Colorado,8445.47
994,994,42310,42310,42310,42310,Advanced Degree,Educational Services,557525639,49584,2009,Female,Colorado,11244.06
995,995,42311,42311,42311,42311,Unavailable,Educational Services,26506026,5899,2009,Female,Colorado,4493.31
996,996,42396,42396,42396,42396,All Education Categories,Accommodation,140981802,19510,2009,Male,Colorado,7226.13
997,997,42397,42397,42397,42397,Less Than High School,Accommodation,20777741,3334,2009,Male,Colorado,6232.08
998,998,42398,42398,42398,42398,High School Graduate,Accommodation,36549164,4972,2009,Male,Colorado,7351.0
999,999,42399,42399,42399,42399,Some College,Accommodation,38178229,4698,2009,Male,Colorado,8126.49
1000,1000,42400,42400,42400,42400,Advanced Degree,Accommodation,28227336,2777,2009,Male,Colorado,10164.69
1001,1001,42401,42401,42401,42401,Unavailable,Accommodation,17249332,3730,2009,Male,Colorado,4624.49
1002,1002,42402,42402,42402,42402,All Education Categories,Accommodation,120539528,21328,2009,Female,Colorado,5651.7
1003,1003,42403,42403,42403,42403,Less Than High School,Accommodation,18305637,3851,2009,Female,Colorado,4753.48
1004,1004,42404,42404,42404,42404,High School Graduate,Accommodation,27910702,5033,2009,Female,Colorado,5545.54
1005,1005,42405,42405,42405,42405,Some College,Accommodation,32888632,5262,2009,Female,Colorado,6250.22
1006,1006,42406,42406,42406,42406,Advanced Degree,Accommodation,24048543,3084,2009,Female,Colorado,7797.84
1007,1007,42407,42407,42407,42407,Unavailable,Accommodation,17386015,4097,2009,Female,Colorado,4243.6
1008,1008,43476,43476,43476,43476,All Education Categories,Educational Services,771761494,58614,2010,Male,Colorado,13166.85
1009,1009,43477,43477,43477,43477,Less Than High School,Educational Services,36574633,3960,2010,Male,Colorado,9236.02
1010,1010,43478,43478,43478,43478,High School Graduate,Educational Services,119351510,11192,2010,Male,Colorado,10664.0
1011,1011,43479,43479,43479,43479,Some College,Educational Services,191768804,15815,2010,Male,Colorado,12125.75
1012,1012,43480,43480,43480,43480,Advanced Degree,Educational Services,411281629,24769,2010,Male,Colorado,16604.69
1013,1013,43481,43481,43481,43481,Unavailable,Educational Services,12784918,2879,2010,Male,Colorado,4440.75
1014,1014,43482,43482,43482,43482,All Education Categories,Educational Services,1303511165,127077,2010,Female,Colorado,10257.65
1015,1015,43483,43483,43483,43483,Less Than High School,Educational Services,49620051,6848,2010,Female,Colorado,7245.92
1016,1016,43484,43484,43484,43484,High School Graduate,Educational Services,202710890,24247,2010,Female,Colorado,8360.25
1017,1017,43485,43485,43485,43485,Some College,Educational Services,367344494,38154,2010,Female,Colorado,9627.94
1018,1018,43486,43486,43486,43486,Advanced Degree,Educational Services,655399423,51811,2010,Female,Colorado,12649.81
1019,1019,43487,43487,43487,43487,Unavailable,Educational Services,28436307,6017,2010,Female,Colorado,4725.99
1020,1020,43572,43572,43572,43572,All Education Categories,Accommodation,138393886,19750,2010,Male,Colorado,7007.29
1021,1021,43573,43573,43573,43573,Less Than High School,Accommodation,20712521,3423,2010,Male,Colorado,6050.98
1022,1022,43574,43574,43574,43574,High School Graduate,Accommodation,36717926,5203,2010,Male,Colorado,7057.07
1023,1023,43575,43575,43575,43575,Some College,Accommodation,39000911,4984,2010,Male,Colorado,7825.22
1024,1024,43576,43576,43576,43576,Advanced Degree,Accommodation,28156278,2940,2010,Male,Colorado,9576.97
1025,1025,43577,43577,43577,43577,Unavailable,Accommodation,13806250,3200,2010,Male,Colorado,4314.45
1026,1026,43578,43578,43578,43578,All Education Categories,Accommodation,116696663,21052,2010,Female,Colorado,5543.26
1027,1027,43579,43579,43579,43579,Less Than High School,Accommodation,18484942,3864,2010,Female,Colorado,4783.89
1028,1028,43580,43580,43580,43580,High School Graduate,Accommodation,27888737,5097,2010,Female,Colorado,5471.6
1029,1029,43581,43581,43581,43581,Some College,Accommodation,32392657,5302,2010,Female,Colorado,6109.52
1030,1030,43582,43582,43582,43582,Advanced Degree,Accommodation,23752526,3187,2010,Female,Colorado,7452.94
1031,1031,43583,43583,43583,43583,Unavailable,Accommodation,14177801,3602,2010,Female,Colorado,3936.09
1032,1032,44652,44652,44652,44652,All Education Categories,Educational Services,744248879,61503,2011,Male,Colorado,12101.02
