,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1,education,industry,Payroll,Emp,year,sex,state,Average_pay
257,257,24605,24605,24605,24605,Unavailable,"Colleges, Universities, and Professional Schools",4322008,1923,2007,Male,Connecticut,2247.53
258,258,24606,24606,24606,24606,All Education Categories,"Colleges, Universities, and Professional Schools",258722546,21931,2007,Female,Connecticut,11797.12
259,259,24607,24607,24607,24607,Less Than High School,"Colleges, Universities, and Professional Schools",9190475,918,2007,Female,Connecticut,10011.41
260,260,24608,24608,24608,24608,High School Graduate,"Colleges, Universities, and Professional Schools",34539019,3204,2007,Female,Connecticut,10779.97
261,261,24609,24609,24609,24609,Some College,"Colleges, Universities, and Professional Schools",63917587,5266,2007,Female,Connecticut,12137.79
262,262,24610,24610,24610,24610,Advanced Degree,"Colleges, Universities, and Professional Schools",145158283,9750,2007,Female,Connecticut,14888.03
263,263,24611,24611,24611,24611,Unavailable,"Colleges, Universities, and Professional Schools",5917182,2793,2007,Female,Connecticut,2118.58
264,264,28248,28248,28248,28248,All Education Categories,"Colleges, Universities, and Professional Schools",315550205,20208,2008,Male,Connecticut,15615.11
265,265,28249,28249,28249,28249,Less Than High School,"Colleges, Universities, and Professional Schools",13882016,1137,2008,Male,Connecticut,12209.34
266,266,28250,28250,28250,28250,High School Graduate,"Colleges, Universities, and Professional Schools",36814628,2724,2008,Male,Connecticut,13514.91
267,267,28251,28251,28251,28251,Some College,"Colleges, Universities, and Professional Schools",62465355,4012,2008,Male,Connecticut,15569.63
268,268,28252,28252,28252,28252,Advanced Degree,"Colleges, Universities, and Professional Schools",196185677,9330,2008,Male,Connecticut,21027.4
269,269,28253,28253,28253,28253,Unavailable,"Colleges, Universities, and Professional Schools",6202530,3004,2008,Male,Connecticut,2064.76
270,270,28254,28254,28254,28254,All Education Categories,"Colleges, Universities, and Professional Schools",297017185,25694,2008,Female,Connecticut,11559.79
271,271,28255,28255,28255,28255,Less Than High School,"Colleges, Universities, and Professional Schools",11149129,1072,2008,Female,Connecticut,10400.31
272,272,28256,28256,28256,28256,High School Graduate,"Colleges, Universities, and Professional Schools",39872233,3551,2008,Female,Connecticut,11228.45
273,273,28257,28257,28257,28257,Some College,"Colleges, Universities, and Professional Schools",73618386,5869,2008,Female,Connecticut,12543.6
274,274,28258,28258,28258,28258,Advanced Degree,"Colleges, Universities, and Professional Schools",163440261,10614,2008,Female,Connecticut,15398.55
275,275,28259,28259,28259,28259,Unavailable,"Colleges, Universities, and Professional Schools",8937177,4587,2008,Female,Connecticut,1948.37
276,276,31872,31872,31872,31872,All Education Categories,"Colleges, Universities, and Professional Schools",322989386,19086,2009,Male,Connecticut,16922.84
277,277,31873,31873,31873,31873,Less Than High School,"Colleges, Universities, and Professional Schools",14503168,1133,2009,Male,Connecticut,12800.68
278,278,31874,31874,31874,31874,High School Graduate,"Colleges, Universities, and Professional Schools",38510633,2757,2009,Male,Connecticut,13968.31
279,279,31875,31875,31875,31875,Some College,"Colleges, Universities, and Professional Schools",64704796,4033,2009,Male,Connecticut,16043.84
280,280,31876,31876,31876,31876,Advanced Degree,"Colleges, Universities, and Professional Schools",200382504,9260,2009,Male,Connecticut,21639.58
281,281,31877,31877,31877,31877,Unavailable,"Colleges, Universities, and Professional Schools",4888285,1902,2009,Male,Connecticut,2570.08
282,282,31878,31878,31878,31878,All Education Categories,"Colleges, Universities, and Professional Schools",301902002,23994,2009,Female,Connecticut,12582.4
283,283,31879,31879,31879,31879,Less Than High School,"Colleges, Universities, and Professional Schools",11521713,1085,2009,Female,Connecticut,10619.09
284,284,31880,31880,31880,31880,High School Graduate,"Colleges, Universities, and Professional Schools",40714247,3572,2009,Female,Connecticut,11398.17
285,285,31881,31881,31881,31881,Some College,"Colleges, Universities, and Professional Schools",75003194,5922,2009,Female,Connecticut,12665.18
286,286,31882,31882,31882,31882,Advanced Degree,"Colleges, Universities, and Professional Schools",167830613,10643,2009,Female,Connecticut,15769.11
287,287,31883,31883,31883,31883,Unavailable,"Colleges, Universities, and Professional Schools",6832235,2772,2009,Female,Connecticut,2464.73
288,288,35496,35496,35496,35496,All Education Categories,"Colleges, Universities, and Professional Schools",314274025,18653,2010,Male,Connecticut,16848.44
289,289,35497,35497,35497,35497,Less Than High School,"Colleges, Universities, and Professional Schools",14423220,1119,2010,Male,Connecticut,12889.38
290,290,35498,35498,35498,35498,High School Graduate,"Colleges, Universities, and Professional Schools",38139736,2718,2010,Male,Connecticut,14032.28
291,291,35499,35499,35499,35499,Some College,"Colleges, Universities, and Professional Schools",63658998,3983,2010,Male,Connecticut,15982.68
292,292,35500,35500,35500,35500,Advanced Degree,"Colleges, Universities, and Professional Schools",193340482,9134,2010,Male,Connecticut,21167.12
293,293,35501,35501,35501,35501,Unavailable,"Colleges, Universities, and Professional Schools",4711588,1699,2010,Male,Connecticut,2773.15
294,294,35502,35502,35502,35502,All Education Categories,"Colleges, Universities, and Professional Schools",294568131,23617,2010,Female,Connecticut,12472.72
295,295,35503,35503,35503,35503,Less Than High School,"Colleges, Universities, and Professional Schools",11715428,1073,2010,Female,Connecticut,10918.39
296,296,35504,35504,35504,35504,High School Graduate,"Colleges, Universities, and Professional Schools",39916131,3522,2010,Female,Connecticut,11333.37
297,297,35505,35505,35505,35505,Some College,"Colleges, Universities, and Professional Schools",73580208,5874,2010,Female,Connecticut,12526.42
298,298,35506,35506,35506,35506,Advanced Degree,"Colleges, Universities, and Professional Schools",162940793,10582,2010,Female,Connecticut,15397.92
299,299,35507,35507,35507,35507,Unavailable,"Colleges, Universities, and Professional Schools",6415572,2566,2010,Female,Connecticut,2500.22
300,300,39108,39108,39108,39108,All Education Categories,"Colleges, Universities, and Professional Schools",343645183,19574,2011,Male,Connecticut,17556.21
301,301,39109,39109,39109,39109,Less Than High School,"Colleges, Universities, and Professional Schools",16356465,1201,2011,Male,Connecticut,13619.04
302,302,39110,39110,39110,39110,High School Graduate,"Colleges, Universities, and Professional Schools",43031288,2918,2011,Male,Connecticut,14746.84
303,303,39111,39111,39111,39111,Some College,"Colleges, Universities, and Professional Schools",70796111,4251,2011,Male,Connecticut,16653.99
304,304,39112,39112,39112,39112,Advanced Degree,"Colleges, Universities, and Professional Schools",208937792,9601,2011,Male,Connecticut,21762.09
305,305,39113,39113,39113,39113,Unavailable,"Colleges, Universities, and Professional Schools",4523527,1603,2011,Male,Connecticut,2821.91
306,306,39114,39114,39114,39114,All Education Categories,"Colleges, Universities, and Professional Schools",327039811,25058,2011,Female,Connecticut,13051.31
307,307,39115,39115,39115,39115,Less Than High School,"Colleges, Universities, and Professional Schools",13817430,1209,2011,Female,Connecticut,11428.81
308,308,39116,39116,39116,39116,High School Graduate,"Colleges, Universities, and Professional Schools",45523245,3825,2011,Female,Connecticut,11901.5
309,309,39117,39117,39117,39117,Some College,"Colleges, Universities, and Professional Schools",82557055,6331,2011,Female,Connecticut,13040.13
310,310,39118,39118,39118,39118,Advanced Degree,"Colleges, Universities, and Professional Schools",178633050,11205,2011,Female,Connecticut,15942.26
311,311,39119,39119,39119,39119,Unavailable,"Colleges, Universities, and Professional Schools",6509032,2488,2011,Female,Connecticut,2616.17
312,312,42732,42732,42732,42732,All Education Categories,"Colleges, Universities, and Professional Schools",349746986,19193,2012,Male,Connecticut,18222.63
313,313,42733,42733,42733,42733,Less Than High School,"Colleges, Universities, and Professional Schools",17116561,1224,2012,Male,Connecticut,13984.12
314,314,42734,42734,42734,42734,High School Graduate,"Colleges, Universities, and Professional Schools",44262878,2956,2012,Male,Connecticut,14973.91
315,315,42735,42735,42735,42735,Some College,"Colleges, Universities, and Professional Schools",72831690,4262,2012,Male,Connecticut,17088.62
316,316,42736,42736,42736,42736,Advanced Degree,"Colleges, Universities, and Professional Schools",211047190,9360,2012,Male,Connecticut,22547.78
317,317,42737,42737,42737,42737,Unavailable,"Colleges, Universities, and Professional Schools",4488667,1391,2012,Male,Connecticut,3226.94
318,318,42738,42738,42738,42738,All Education Categories,"Colleges, Universities, and Professional Schools",335629483,24870,2012,Female,Connecticut,13495.36
319,319,42739,42739,42739,42739,Less Than High School,"Colleges, Universities, and Professional Schools",15021494,1265,2012,Female,Connecticut,11874.7
320,320,42740,42740,42740,42740,High School Graduate,"Colleges, Universities, and Professional Schools",47527478,3873,2012,Female,Connecticut,12271.49
321,321,42741,42741,42741,42741,Some College,"Colleges, Universities, and Professional Schools",84904706,6365,2012,Female,Connecticut,13339.31
322,322,42742,42742,42742,42742,Advanced Degree,"Colleges, Universities, and Professional Schools",181651570,11070,2012,Female,Connecticut,16409.36
323,323,42743,42743,42743,42743,Unavailable,"Colleges, Universities, and Professional Schools",6524236,2297,2012,Female,Connecticut,2840.33
324,324,43440,43440,43440,43440,All Education Categories,00,14199399570,769223,2004,Male,Connecticut,18459.41
325,325,43441,43441,43441,43441,Less Than High School,00,689562466,73938,2004,Male,Connecticut,9326.23
326,326,43442,43442,43442,43442,High School Graduate,00,2020657360,166172,2004,Male,Connecticut,12160.04
327,327,43443,43443,43443,43443,Some College,00,3049568293,191864,2004,Male,Connecticut,15894.43
328,328,43444,43444,43444,43444,Advanced Degree,00,8042519124,246192,2004,Male,Connecticut,32667.67
329,329,43445,43445,43445,43445,Unavailable,00,397092327,91057,2004,Male,Connecticut,4360.92
330,330,43446,43446,43446,43446,All Education Categories,00,7448320094,795360,2004,Female,Connecticut,9364.72
331,331,43447,43447,43447,43447,Less Than High School,00,365444457,61093,2004,Female,Connecticut,5981.77
332,332,43448,43448,43448,43448,High School Graduate,00,1186803687,165767,2004,Female,Connecticut,7159.47
333,333,43449,43449,43449,43449,Some College,00,1959161236,218663,2004,Female,Connecticut,8959.73
334,334,43450,43450,43450,43450,Advanced Degree,00,3566457898,245277,2004,Female,Connecticut,14540.53
335,335,43451,43451,43451,43451,Unavailable,00,370452816,104559,2004,Female,Connecticut,3543.0
336,336,43500,43500,43500,43500,All Education Categories,Manufacturing,2409066618,139854,2004,Male,Connecticut,17225.58
337,337,43501,43501,43501,43501,Less Than High School,Manufacturing,172797345,15349,2004,Male,Connecticut,11257.89
338,338,43502,43502,43502,43502,High School Graduate,Manufacturing,526536221,37788,2004,Male,Connecticut,13933.95
339,339,43503,43503,43503,43503,Some College,Manufacturing,678371356,40988,2004,Male,Connecticut,16550.49
340,340,43504,43504,43504,43504,Advanced Degree,Manufacturing,987430917,39320,2004,Male,Connecticut,25112.69
341,341,43505,43505,43505,43505,Unavailable,Manufacturing,43930780,6410,2004,Male,Connecticut,6853.48
342,342,43506,43506,43506,43506,All Education Categories,Manufacturing,691077874,60480,2004,Female,Connecticut,11426.55
343,343,43507,43507,43507,43507,Less Than High School,Manufacturing,53434440,7273,2004,Female,Connecticut,7346.96
344,344,43508,43508,43508,43508,High School Graduate,Manufacturing,152423400,16804,2004,Female,Connecticut,9070.66
345,345,43509,43509,43509,43509,Some College,Manufacturing,201227581,18004,2004,Female,Connecticut,11176.83
346,346,43510,43510,43510,43510,Advanced Degree,Manufacturing,266166285,15175,2004,Female,Connecticut,17539.79
347,347,43511,43511,43511,43511,Unavailable,Manufacturing,17826169,3223,2004,Female,Connecticut,5530.92
348,348,43524,43524,43524,43524,All Education Categories,Retail Trade,838913925,97612,2004,Male,Connecticut,8594.37
349,349,43525,43525,43525,43525,Less Than High School,Retail Trade,73058161,10066,2004,Male,Connecticut,7257.91
350,350,43526,43526,43526,43526,High School Graduate,Retail Trade,210449235,22999,2004,Male,Connecticut,9150.36
351,351,43527,43527,43527,43527,Some College,Retail Trade,231042166,21841,2004,Male,Connecticut,10578.37
352,352,43528,43528,43528,43528,Advanced Degree,Retail Trade,236201440,16041,2004,Male,Connecticut,14724.86
353,353,43529,43529,43529,43529,Unavailable,Retail Trade,88162922,26664,2004,Male,Connecticut,3306.44
354,354,43530,43530,43530,43530,All Education Categories,Retail Trade,437573616,91725,2004,Female,Connecticut,4770.49
355,355,43531,43531,43531,43531,Less Than High School,Retail Trade,37037716,8536,2004,Female,Connecticut,4339.0
356,356,43532,43532,43532,43532,High School Graduate,Retail Trade,113119542,22095,2004,Female,Connecticut,5119.69
357,357,43533,43533,43533,43533,Some College,Retail Trade,118011976,19896,2004,Female,Connecticut,5931.44
358,358,43534,43534,43534,43534,Advanced Degree,Retail Trade,99635738,12538,2004,Female,Connecticut,7946.7
359,359,43535,43535,43535,43535,Unavailable,Retail Trade,69768645,28659,2004,Female,Connecticut,2434.44
360,360,43560,43560,43560,43560,All Education Categories,Finance and Insurance,3961116332,50450,2004,Male,Connecticut,78515.69
361,361,43561,43561,43561,43561,Less Than High School,Finance and Insurance,45746314,1580,2004,Male,Connecticut,28953.36
362,362,43562,43562,43562,43562,High School Graduate,Finance and Insurance,190484174,5030,2004,Male,Connecticut,37869.62
363,363,43563,43563,43563,43563,Some College,Finance and Insurance,504540042,9627,2004,Male,Connecticut,52408.85
364,364,43564,43564,43564,43564,Advanced Degree,Finance and Insurance,3189195123,31557,2004,Male,Connecticut,101061.42
365,365,43565,43565,43565,43565,Unavailable,Finance and Insurance,31150678,2657,2004,Male,Connecticut,11724.0
366,366,43566,43566,43566,43566,All Education Categories,Finance and Insurance,1459259210,71751,2004,Female,Connecticut,20337.82
367,367,43567,43567,43567,43567,Less Than High School,Finance and Insurance,31487533,2532,2004,Female,Connecticut,12435.83
368,368,43568,43568,43568,43568,High School Graduate,Finance and Insurance,146630539,11145,2004,Female,Connecticut,13156.62
369,369,43569,43569,43569,43569,Some College,Finance and Insurance,296721921,18424,2004,Female,Connecticut,16105.18
370,370,43570,43570,43570,43570,Advanced Degree,Finance and Insurance,946225228,34848,2004,Female,Connecticut,27152.93
371,371,43571,43571,43571,43571,Unavailable,Finance and Insurance,38193990,4801,2004,Female,Connecticut,7955.42
372,372,43620,43620,43620,43620,All Education Categories,Educational Services,637408182,52887,2004,Male,Connecticut,12052.27
373,373,43621,43621,43621,43621,Less Than High School,Educational Services,27235684,3073,2004,Male,Connecticut,8862.9
374,374,43622,43622,43622,43622,High School Graduate,Educational Services,83204340,8326,2004,Male,Connecticut,9993.31
375,375,43623,43623,43623,43623,Some College,Educational Services,138288070,12071,2004,Male,Connecticut,11456.22
376,376,43624,43624,43624,43624,Advanced Degree,Educational Services,376176761,25630,2004,Male,Connecticut,14677.2
377,377,43625,43625,43625,43625,Unavailable,Educational Services,12503327,3787,2004,Male,Connecticut,3301.64
378,378,43626,43626,43626,43626,All Education Categories,Educational Services,1004132629,105739,2004,Female,Connecticut,9496.33
379,379,43627,43627,43627,43627,Less Than High School,Educational Services,29781601,4692,2004,Female,Connecticut,6347.31
380,380,43628,43628,43628,43628,High School Graduate,Educational Services,129078518,18781,2004,Female,Connecticut,6872.82
381,381,43629,43629,43629,43629,Some College,Educational Services,226791109,26750,2004,Female,Connecticut,8478.17
382,382,43630,43630,43630,43630,Advanced Degree,Educational Services,593807584,48885,2004,Female,Connecticut,12147.03
383,383,43631,43631,43631,43631,Unavailable,Educational Services,24673818,6632,2004,Female,Connecticut,3720.42
384,384,43632,43632,43632,43632,All Education Categories,Health Care and Social Assistance,649252371,46071,2004,Male,Connecticut,14092.43
385,385,43633,43633,43633,43633,Less Than High School,Health Care and Social Assistance,34409079,4004,2004,Male,Connecticut,8593.68
386,386,43634,43634,43634,43634,High School Graduate,Health Care and Social Assistance,88716675,8633,2004,Male,Connecticut,10276.46
387,387,43635,43635,43635,43635,Some College,Health Care and Social Assistance,155012385,12109,2004,Male,Connecticut,12801.42
388,388,43636,43636,43636,43636,Advanced Degree,Health Care and Social Assistance,353541121,16711,2004,Male,Connecticut,21156.19
389,389,43637,43637,43637,43637,Unavailable,Health Care and Social Assistance,17573111,4614,2004,Male,Connecticut,3808.65
390,390,43638,43638,43638,43638,All Education Categories,Health Care and Social Assistance,1433642144,176833,2004,Female,Connecticut,8107.32
391,391,43639,43639,43639,43639,Less Than High School,Health Care and Social Assistance,80638104,13270,2004,Female,Connecticut,6076.72
392,392,43640,43640,43640,43640,High School Graduate,Health Care and Social Assistance,243547803,35736,2004,Female,Connecticut,6815.19
393,393,43641,43641,43641,43641,Some College,Health Care and Social Assistance,476297762,58918,2004,Female,Connecticut,8084.08
394,394,43642,43642,43642,43642,Advanced Degree,Health Care and Social Assistance,564795920,52526,2004,Female,Connecticut,10752.69
395,395,43643,43643,43643,43643,Unavailable,Health Care and Social Assistance,68362556,16382,2004,Female,Connecticut,4173.03
396,396,43656,43656,43656,43656,All Education Categories,Accommodation and Food Services,212017443,43571,2004,Male,Connecticut,4866.02
397,397,43657,43657,43657,43657,Less Than High School,Accommodation and Food Services,32591618,6509,2004,Male,Connecticut,5007.16
398,398,43658,43658,43658,43658,High School Graduate,Accommodation and Food Services,49801951,8861,2004,Male,Connecticut,5620.35
399,399,43659,43659,43659,43659,Some College,Accommodation and Food Services,49241340,7991,2004,Male,Connecticut,6162.1
400,400,43660,43660,43660,43660,Advanced Degree,Accommodation and Food Services,40797195,5644,2004,Male,Connecticut,7228.42
401,401,43661,43661,43661,43661,Unavailable,Accommodation and Food Services,39585339,14566,2004,Male,Connecticut,2717.65
402,402,43662,43662,43662,43662,All Education Categories,Accommodation and Food Services,180867472,53373,2004,Female,Connecticut,3388.74
403,403,43663,43663,43663,43663,Less Than High School,Accommodation and Food Services,21995129,6166,2004,Female,Connecticut,3567.16
404,404,43664,43664,43664,43664,High School Graduate,Accommodation and Food Services,40614365,11043,2004,Female,Connecticut,3677.84
405,405,43665,43665,43665,43665,Some College,Accommodation and Food Services,41880106,10260,2004,Female,Connecticut,4081.88
406,406,43666,43666,43666,43666,Advanced Degree,Accommodation and Food Services,29262922,6272,2004,Female,Connecticut,4665.64
407,407,43667,43667,43667,43667,Unavailable,Accommodation and Food Services,47114950,19633,2004,Female,Connecticut,2399.78
408,408,43692,43692,43692,43692,All Education Categories,00,15238756421,782004,2005,Male,Connecticut,19486.8
409,409,43693,43693,43693,43693,Less Than High School,00,727282816,76013,2005,Male,Connecticut,9567.87
410,410,43694,43694,43694,43694,High School Graduate,00,2145714247,169131,2005,Male,Connecticut,12686.7
411,411,43695,43695,43695,43695,Some College,00,3246137986,195583,2005,Male,Connecticut,16597.24
412,412,43696,43696,43696,43696,Advanced Degree,00,8709005232,249496,2005,Male,Connecticut,34906.39
413,413,43697,43697,43697,43697,Unavailable,00,410616140,91781,2005,Male,Connecticut,4473.87
414,414,43698,43698,43698,43698,All Education Categories,00,7883962620,810029,2005,Female,Connecticut,9732.94
415,415,43699,43699,43699,43699,Less Than High School,00,391596052,63311,2005,Female,Connecticut,6185.28
416,416,43700,43700,43700,43700,High School Graduate,00,1245721830,168388,2005,Female,Connecticut,7397.93
417,417,43701,43701,43701,43701,Some College,00,2070782035,222678,2005,Female,Connecticut,9299.45
418,418,43702,43702,43702,43702,Advanced Degree,00,3797042232,249656,2005,Female,Connecticut,15209.1
419,419,43703,43703,43703,43703,Unavailable,00,378820471,105997,2005,Female,Connecticut,3573.88
420,420,43752,43752,43752,43752,All Education Categories,Manufacturing,2508198293,139312,2005,Male,Connecticut,18004.18
421,421,43753,43753,43753,43753,Less Than High School,Manufacturing,177738642,15341,2005,Male,Connecticut,11585.86
422,422,43754,43754,43754,43754,High School Graduate,Manufacturing,547138649,37574,2005,Male,Connecticut,14561.63
423,423,43755,43755,43755,43755,Some College,Manufacturing,709710312,40846,2005,Male,Connecticut,17375.27
424,424,43756,43756,43756,43756,Advanced Degree,Manufacturing,1028741380,38926,2005,Male,Connecticut,26428.13
425,425,43757,43757,43757,43757,Unavailable,Manufacturing,44869309,6626,2005,Male,Connecticut,6771.7
426,426,43758,43758,43758,43758,All Education Categories,Manufacturing,714318184,59863,2005,Female,Connecticut,11932.55
427,427,43759,43759,43759,43759,Less Than High School,Manufacturing,55801764,7281,2005,Female,Connecticut,7664.02
428,428,43760,43760,43760,43760,High School Graduate,Manufacturing,156560838,16443,2005,Female,Connecticut,9521.43
429,429,43761,43761,43761,43761,Some College,Manufacturing,207791526,17773,2005,Female,Connecticut,11691.42
430,430,43762,43762,43762,43762,Advanced Degree,Manufacturing,276169764,15154,2005,Female,Connecticut,18224.22
431,431,43763,43763,43763,43763,Unavailable,Manufacturing,17994292,3211,2005,Female,Connecticut,5603.95
432,432,43776,43776,43776,43776,All Education Categories,Retail Trade,827819959,97927,2005,Male,Connecticut,8453.44
433,433,43777,43777,43777,43777,Less Than High School,Retail Trade,72690364,10140,2005,Male,Connecticut,7168.67
434,434,43778,43778,43778,43778,High School Graduate,Retail Trade,207639194,22922,2005,Male,Connecticut,9058.51
435,435,43779,43779,43779,43779,Some College,Retail Trade,229287328,21868,2005,Male,Connecticut,10485.06
436,436,43780,43780,43780,43780,Advanced Degree,Retail Trade,230523148,16060,2005,Male,Connecticut,14353.87
437,437,43781,43781,43781,43781,Unavailable,Retail Trade,87679925,26936,2005,Male,Connecticut,3255.12
438,438,43782,43782,43782,43782,All Education Categories,Retail Trade,437135869,93479,2005,Female,Connecticut,4676.3
439,439,43783,43783,43783,43783,Less Than High School,Retail Trade,37479745,8748,2005,Female,Connecticut,4284.38
440,440,43784,43784,43784,43784,High School Graduate,Retail Trade,111739466,22113,2005,Female,Connecticut,5053.11
441,441,43785,43785,43785,43785,Some College,Retail Trade,118364404,20114,2005,Female,Connecticut,5884.68
442,442,43786,43786,43786,43786,Advanced Degree,Retail Trade,99001691,12720,2005,Female,Connecticut,7783.15
443,443,43787,43787,43787,43787,Unavailable,Retail Trade,70550562,29784,2005,Female,Connecticut,2368.74
444,444,43812,43812,43812,43812,All Education Categories,Finance and Insurance,4562094525,51735,2005,Male,Connecticut,88181.98
445,445,43813,43813,43813,43813,Less Than High School,Finance and Insurance,52183019,1658,2005,Male,Connecticut,31473.47
446,446,43814,43814,43814,43814,High School Graduate,Finance and Insurance,218959445,5192,2005,Male,Connecticut,42172.47
447,447,43815,43815,43815,43815,Some College,Finance and Insurance,574787726,9864,2005,Male,Connecticut,58271.26
448,448,43816,43816,43816,43816,Advanced Degree,Finance and Insurance,3682260411,32255,2005,Male,Connecticut,114160.92
449,449,43817,43817,43817,43817,Unavailable,Finance and Insurance,33903924,2766,2005,Male,Connecticut,12257.38
450,450,43818,43818,43818,43818,All Education Categories,Finance and Insurance,1585539629,71586,2005,Female,Connecticut,22148.74
451,451,43819,43819,43819,43819,Less Than High School,Finance and Insurance,34144130,2571,2005,Female,Connecticut,13280.49
452,452,43820,43820,43820,43820,High School Graduate,Finance and Insurance,156056690,11019,2005,Female,Connecticut,14162.51
453,453,43821,43821,43821,43821,Some College,Finance and Insurance,319871669,18351,2005,Female,Connecticut,17430.75
454,454,43822,43822,43822,43822,Advanced Degree,Finance and Insurance,1037868268,34999,2005,Female,Connecticut,29654.23
455,455,43823,43823,43823,43823,Unavailable,Finance and Insurance,37598871,4646,2005,Female,Connecticut,8092.74
456,456,43872,43872,43872,43872,All Education Categories,Educational Services,708744930,54256,2005,Male,Connecticut,13062.98
457,457,43873,43873,43873,43873,Less Than High School,Educational Services,30646775,3219,2005,Male,Connecticut,9520.59
458,458,43874,43874,43874,43874,High School Graduate,Educational Services,92512236,8775,2005,Male,Connecticut,10542.7
459,459,43875,43875,43875,43875,Some College,Educational Services,153550606,12681,2005,Male,Connecticut,12108.71
460,460,43876,43876,43876,43876,Advanced Degree,Educational Services,420031675,26809,2005,Male,Connecticut,15667.56
461,461,43877,43877,43877,43877,Unavailable,Educational Services,12003639,2771,2005,Male,Connecticut,4331.88
462,462,43878,43878,43878,43878,All Education Categories,Educational Services,1069104686,108712,2005,Female,Connecticut,9834.28
463,463,43879,43879,43879,43879,Less Than High School,Educational Services,32811698,4900,2005,Female,Connecticut,6696.26
464,464,43880,43880,43880,43880,High School Graduate,Educational Services,140000922,19585,2005,Female,Connecticut,7148.37
465,465,43881,43881,43881,43881,Some College,Educational Services,246087114,28047,2005,Female,Connecticut,8774.1
466,466,43882,43882,43882,43882,Advanced Degree,Educational Services,625918774,50743,2005,Female,Connecticut,12335.08
467,467,43883,43883,43883,43883,Unavailable,Educational Services,24286178,5438,2005,Female,Connecticut,4466.01
468,468,43884,43884,43884,43884,All Education Categories,Health Care and Social Assistance,683917660,46547,2005,Male,Connecticut,14693.06
469,469,43885,43885,43885,43885,Less Than High School,Health Care and Social Assistance,36441751,4135,2005,Male,Connecticut,8813.0
470,470,43886,43886,43886,43886,High School Graduate,Health Care and Social Assistance,94229776,8808,2005,Male,Connecticut,10698.2
471,471,43887,43887,43887,43887,Some College,Health Care and Social Assistance,164810203,12328,2005,Male,Connecticut,13368.77
472,472,43888,43888,43888,43888,Advanced Degree,Health Care and Social Assistance,371042785,16755,2005,Male,Connecticut,22145.2
473,473,43889,43889,43889,43889,Unavailable,Health Care and Social Assistance,17393145,4521,2005,Male,Connecticut,3847.19
474,474,43890,43890,43890,43890,All Education Categories,Health Care and Social Assistance,1511118466,178529,2005,Female,Connecticut,8464.27
475,475,43891,43891,43891,43891,Less Than High School,Health Care and Social Assistance,86011719,13620,2005,Female,Connecticut,6315.1
476,476,43892,43892,43892,43892,High School Graduate,Health Care and Social Assistance,256171408,36204,2005,Female,Connecticut,7075.78
477,477,43893,43893,43893,43893,Some College,Health Care and Social Assistance,503182189,59541,2005,Female,Connecticut,8451.02
478,478,43894,43894,43894,43894,Advanced Degree,Health Care and Social Assistance,597008748,52900,2005,Female,Connecticut,11285.61
479,479,43895,43895,43895,43895,Unavailable,Health Care and Social Assistance,68744401,16263,2005,Female,Connecticut,4227.04
480,480,43908,43908,43908,43908,All Education Categories,Accommodation and Food Services,215066377,43779,2005,Male,Connecticut,4912.55
481,481,43909,43909,43909,43909,Less Than High School,Accommodation and Food Services,32892778,6546,2005,Male,Connecticut,5024.87
482,482,43910,43910,43910,43910,High School Graduate,Accommodation and Food Services,50549315,8905,2005,Male,Connecticut,5676.51
483,483,43911,43911,43911,43911,Some College,Accommodation and Food Services,51004333,8074,2005,Male,Connecticut,6317.11
484,484,43912,43912,43912,43912,Advanced Degree,Accommodation and Food Services,41864340,5667,2005,Male,Connecticut,7387.39
485,485,43913,43913,43913,43913,Unavailable,Accommodation and Food Services,38755610,14587,2005,Male,Connecticut,2656.86
486,486,43914,43914,43914,43914,All Education Categories,Accommodation and Food Services,187652067,54377,2005,Female,Connecticut,3450.95
487,487,43915,43915,43915,43915,Less Than High School,Accommodation and Food Services,22784875,6235,2005,Female,Connecticut,3654.35
488,488,43916,43916,43916,43916,High School Graduate,Accommodation and Food Services,41629658,11026,2005,Female,Connecticut,3775.59
489,489,43917,43917,43917,43917,Some College,Accommodation and Food Services,43371177,10338,2005,Female,Connecticut,4195.32
490,490,43918,43918,43918,43918,Advanced Degree,Accommodation and Food Services,31159888,6414,2005,Female,Connecticut,4858.11
491,491,43919,43919,43919,43919,Unavailable,Accommodation and Food Services,48706468,20364,2005,Female,Connecticut,2391.79
492,492,43944,43944,43944,43944,All Education Categories,00,16831832241,790826,2006,Male,Connecticut,21283.86
493,493,43945,43945,43945,43945,Less Than High School,00,796093716,77668,2006,Male,Connecticut,10249.96
494,494,43946,43946,43946,43946,High School Graduate,00,2317863671,170687,2006,Male,Connecticut,13579.61
495,495,43947,43947,43947,43947,Some College,00,3552920775,197981,2006,Male,Connecticut,17945.77
496,496,43948,43948,43948,43948,Advanced Degree,00,9713485197,250282,2006,Male,Connecticut,38810.16
497,497,43949,43949,43949,43949,Unavailable,00,451468881,94209,2006,Male,Connecticut,4792.21
498,498,43950,43950,43950,43950,All Education Categories,00,8608602493,823903,2006,Female,Connecticut,10448.56
499,499,43951,43951,43951,43951,Less Than High School,00,437917727,65256,2006,Female,Connecticut,6710.77
500,500,43952,43952,43952,43952,High School Graduate,00,1361815701,170330,2006,Female,Connecticut,7995.16
