,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1,education,industry,Payroll,Emp,year,sex,state,Average_pay
830,830,43802,43802,43802,43802,High School Graduate,00,1059227229,106642,2010,Male,West Virginia,9932.55
831,831,43803,43803,43803,43803,Some College,00,1018417482,88012,2010,Male,West Virginia,11571.35
832,832,43804,43804,43804,43804,Advanced Degree,00,1050810137,61498,2010,Male,West Virginia,17086.9
833,833,43805,43805,43805,43805,Unavailable,00,164984218,37298,2010,Male,West Virginia,4423.41
834,834,43806,43806,43806,43806,All Education Categories,00,2176623103,325749,2010,Female,West Virginia,6681.9
835,835,43807,43807,43807,43807,Less Than High School,00,112662078,23792,2010,Female,West Virginia,4735.29
836,836,43808,43808,43808,43808,High School Graduate,00,550626267,94720,2010,Female,West Virginia,5813.2
837,837,43809,43809,43809,43809,Some College,00,716256223,100822,2010,Female,West Virginia,7104.17
838,838,43810,43810,43810,43810,Advanced Degree,00,677080599,66746,2010,Female,West Virginia,10144.14
839,839,43811,43811,43811,43811,Unavailable,00,119997935,39668,2010,Female,West Virginia,3025.06
840,840,43860,43860,43860,43860,All Education Categories,Manufacturing,478830684,37774,2010,Male,West Virginia,12676.2
841,841,43861,43861,43861,43861,Less Than High School,Manufacturing,35538319,3811,2010,Male,West Virginia,9325.2
842,842,43862,43862,43862,43862,High School Graduate,Manufacturing,170196404,14881,2010,Male,West Virginia,11437.16
843,843,43863,43863,43863,43863,Some College,Manufacturing,151246254,11292,2010,Male,West Virginia,13394.11
844,844,43864,43864,43864,43864,Advanced Degree,Manufacturing,109632422,5741,2010,Male,West Virginia,19096.4
845,845,43865,43865,43865,43865,Unavailable,Manufacturing,12217285,2049,2010,Male,West Virginia,5962.56
846,846,43866,43866,43866,43866,All Education Categories,Manufacturing,97477793,10096,2010,Female,West Virginia,9655.09
847,847,43867,43867,43867,43867,Less Than High School,Manufacturing,5645012,820,2010,Female,West Virginia,6884.16
848,848,43868,43868,43868,43868,High School Graduate,Manufacturing,32053041,3901,2010,Female,West Virginia,8216.62
849,849,43869,43869,43869,43869,Some College,Manufacturing,32718364,3271,2010,Female,West Virginia,10002.56
850,850,43870,43870,43870,43870,Advanced Degree,Manufacturing,24550996,1629,2010,Female,West Virginia,15071.21
851,851,43871,43871,43871,43871,Unavailable,Manufacturing,2510380,474,2010,Female,West Virginia,5296.16
852,852,43884,43884,43884,43884,All Education Categories,Retail Trade,260654707,38522,2010,Male,West Virginia,6766.39
853,853,43885,43885,43885,43885,Less Than High School,Retail Trade,25377961,4305,2010,Male,West Virginia,5895.0
854,854,43886,43886,43886,43886,High School Graduate,Retail Trade,90230486,12613,2010,Male,West Virginia,7153.77
855,855,43887,43887,43887,43887,Some College,Retail Trade,73434372,8968,2010,Male,West Virginia,8188.49
856,856,43888,43888,43888,43888,Advanced Degree,Retail Trade,46613708,4140,2010,Male,West Virginia,11259.35
857,857,43889,43889,43889,43889,Unavailable,Retail Trade,24998181,8496,2010,Male,West Virginia,2942.35
858,858,43890,43890,43890,43890,All Education Categories,Retail Trade,199653431,45229,2010,Female,West Virginia,4414.28
859,859,43891,43891,43891,43891,Less Than High School,Retail Trade,18171670,4473,2010,Female,West Virginia,4062.52
860,860,43892,43892,43892,43892,High School Graduate,Retail Trade,74739306,15953,2010,Female,West Virginia,4684.97
861,861,43893,43893,43893,43893,Some College,Retail Trade,56099726,11089,2010,Female,West Virginia,5059.04
862,862,43894,43894,43894,43894,Advanced Degree,Retail Trade,28790683,4226,2010,Female,West Virginia,6812.75
863,863,43895,43895,43895,43895,Unavailable,Retail Trade,21852047,9488,2010,Female,West Virginia,2303.12
864,864,43920,43920,43920,43920,All Education Categories,Finance and Insurance,94416933,5065,2010,Male,West Virginia,18641.05
865,865,43921,43921,43921,43921,Less Than High School,Finance and Insurance,2406593,257,2010,Male,West Virginia,9364.18
866,866,43922,43922,43922,43922,High School Graduate,Finance and Insurance,11877423,984,2010,Male,West Virginia,12070.55
867,867,43923,43923,43923,43923,Some College,Finance and Insurance,21402562,1345,2010,Male,West Virginia,15912.69
868,868,43924,43924,43924,43924,Advanced Degree,Finance and Insurance,56801243,2160,2010,Male,West Virginia,26296.87
869,869,43925,43925,43925,43925,Unavailable,Finance and Insurance,1929111,319,2010,Male,West Virginia,6047.37
870,870,43926,43926,43926,43926,All Education Categories,Finance and Insurance,121318960,14450,2010,Female,West Virginia,8395.78
871,871,43927,43927,43927,43927,Less Than High School,Finance and Insurance,3808225,630,2010,Female,West Virginia,6044.8
872,872,43928,43928,43928,43928,High School Graduate,Finance and Insurance,29861364,4179,2010,Female,West Virginia,7145.58
873,873,43929,43929,43929,43929,Some College,Finance and Insurance,39216382,4842,2010,Female,West Virginia,8099.21
874,874,43930,43930,43930,43930,Advanced Degree,Finance and Insurance,44091851,3834,2010,Female,West Virginia,11500.22
875,875,43931,43931,43931,43931,Unavailable,Finance and Insurance,4341137,965,2010,Female,West Virginia,4498.59
876,876,43980,43980,43980,43980,All Education Categories,Educational Services,235009458,23217,2010,Male,West Virginia,10122.3
877,877,43981,43981,43981,43981,Less Than High School,Educational Services,10402156,1449,2010,Male,West Virginia,7178.85
878,878,43982,43982,43982,43982,High School Graduate,Educational Services,46898269,5732,2010,Male,West Virginia,8181.83
879,879,43983,43983,43983,43983,Some College,Educational Services,59465102,6244,2010,Male,West Virginia,9523.56
880,880,43984,43984,43984,43984,Advanced Degree,Educational Services,115358778,8950,2010,Male,West Virginia,12889.25
881,881,43985,43985,43985,43985,Unavailable,Educational Services,2885153,842,2010,Male,West Virginia,3426.55
882,882,43986,43986,43986,43986,All Education Categories,Educational Services,392672281,45403,2010,Female,West Virginia,8648.6
883,883,43987,43987,43987,43987,Less Than High School,Educational Services,10272397,1705,2010,Female,West Virginia,6024.87
884,884,43988,43988,43988,43988,High School Graduate,Educational Services,77561649,10852,2010,Female,West Virginia,7147.22
885,885,43989,43989,43989,43989,Some College,Educational Services,114191577,13774,2010,Female,West Virginia,8290.37
886,886,43990,43990,43990,43990,Advanced Degree,Educational Services,184488722,17554,2010,Female,West Virginia,10509.78
887,887,43991,43991,43991,43991,Unavailable,Educational Services,6157935,1518,2010,Female,West Virginia,4056.61
888,888,43992,43992,43992,43992,All Education Categories,Health Care and Social Assistance,329901920,24170,2010,Male,West Virginia,13649.23
889,889,43993,43993,43993,43993,Less Than High School,Health Care and Social Assistance,14325269,2075,2010,Male,West Virginia,6903.74
890,890,43994,43994,43994,43994,High School Graduate,Health Care and Social Assistance,51748295,6176,2010,Male,West Virginia,8378.93
891,891,43995,43995,43995,43995,Some College,Health Care and Social Assistance,79976155,6811,2010,Male,West Virginia,11742.2
892,892,43996,43996,43996,43996,Advanced Degree,Health Care and Social Assistance,173984061,6920,2010,Male,West Virginia,25142.21
893,893,43997,43997,43997,43997,Unavailable,Health Care and Social Assistance,9868142,2188,2010,Male,West Virginia,4510.12
894,894,43998,43998,43998,43998,All Education Categories,Health Care and Social Assistance,701753677,97274,2010,Female,West Virginia,7214.2
895,895,43999,43999,43999,43999,Less Than High School,Health Care and Social Assistance,33631776,6597,2010,Female,West Virginia,5098.04
896,896,44000,44000,44000,44000,High School Graduate,Health Care and Social Assistance,159085881,26742,2010,Female,West Virginia,5948.91
897,897,44001,44001,44001,44001,Some College,Health Care and Social Assistance,262258309,35307,2010,Female,West Virginia,7427.94
898,898,44002,44002,44002,44002,Advanced Degree,Health Care and Social Assistance,210397420,20285,2010,Female,West Virginia,10372.07
899,899,44003,44003,44003,44003,Unavailable,Health Care and Social Assistance,36380291,8344,2010,Female,West Virginia,4360.05
900,900,44016,44016,44016,44016,All Education Categories,Accommodation and Food Services,107548792,26136,2010,Male,West Virginia,4114.97
901,901,44017,44017,44017,44017,Less Than High School,Accommodation and Food Services,15035796,3605,2010,Male,West Virginia,4170.82
902,902,44018,44018,44018,44018,High School Graduate,Accommodation and Food Services,33329650,6955,2010,Male,West Virginia,4792.19
903,903,44019,44019,44019,44019,Some College,Accommodation and Food Services,24665644,4784,2010,Male,West Virginia,5155.86
904,904,44020,44020,44020,44020,Advanced Degree,Accommodation and Food Services,13037222,2016,2010,Male,West Virginia,6466.88
905,905,44021,44021,44021,44021,Unavailable,Accommodation and Food Services,21480480,8776,2010,Male,West Virginia,2447.64
906,906,44022,44022,44022,44022,All Education Categories,Accommodation and Food Services,108260568,34523,2010,Female,West Virginia,3135.9
907,907,44023,44023,44023,44023,Less Than High School,Accommodation and Food Services,12285722,3795,2010,Female,West Virginia,3237.34
908,908,44024,44024,44024,44024,High School Graduate,Accommodation and Food Services,32975118,9150,2010,Female,West Virginia,3603.84
909,909,44025,44025,44025,44025,Some College,Accommodation and Food Services,26389011,6926,2010,Female,West Virginia,3810.14
910,910,44026,44026,44026,44026,Advanced Degree,Accommodation and Food Services,11413659,2723,2010,Female,West Virginia,4191.58
911,911,44027,44027,44027,44027,Unavailable,Accommodation and Food Services,25197059,11929,2010,Female,West Virginia,2112.25
912,912,44052,44052,44052,44052,All Education Categories,00,3819929703,333370,2011,Male,West Virginia,11458.53
913,913,44053,44053,44053,44053,Less Than High School,00,305960480,35499,2011,Male,West Virginia,8618.85
914,914,44054,44054,44054,44054,High School Graduate,00,1137529617,108248,2011,Male,West Virginia,10508.55
915,915,44055,44055,44055,44055,Some College,00,1086642266,89395,2011,Male,West Virginia,12155.52
916,916,44056,44056,44056,44056,Advanced Degree,00,1103966754,61774,2011,Male,West Virginia,17871.06
917,917,44057,44057,44057,44057,Unavailable,00,185830586,38453,2011,Male,West Virginia,4832.67
918,918,44058,44058,44058,44058,All Education Categories,00,2258918249,326301,2011,Female,West Virginia,6922.81
919,919,44059,44059,44059,44059,Less Than High School,00,123362198,24383,2011,Female,West Virginia,5059.35
920,920,44060,44060,44060,44060,High School Graduate,00,572799316,94293,2011,Female,West Virginia,6074.67
921,921,44061,44061,44061,44061,Some College,00,743201666,100894,2011,Female,West Virginia,7366.16
922,922,44062,44062,44062,44062,Advanced Degree,00,693038735,66763,2011,Female,West Virginia,10380.58
923,923,44063,44063,44063,44063,Unavailable,00,126516335,39968,2011,Female,West Virginia,3165.44
924,924,44112,44112,44112,44112,All Education Categories,Manufacturing,515880132,38524,2011,Male,West Virginia,13391.14
925,925,44113,44113,44113,44113,Less Than High School,Manufacturing,39661075,3938,2011,Male,West Virginia,10071.38
926,926,44114,44114,44114,44114,High School Graduate,Manufacturing,183454376,15062,2011,Male,West Virginia,12179.95
927,927,44115,44115,44115,44115,Some College,Manufacturing,162196890,11470,2011,Male,West Virginia,14140.97
928,928,44116,44116,44116,44116,Advanced Degree,Manufacturing,115929440,5804,2011,Male,West Virginia,19974.06
929,929,44117,44117,44117,44117,Unavailable,Manufacturing,14638350,2250,2011,Male,West Virginia,6505.93
930,930,44118,44118,44118,44118,All Education Categories,Manufacturing,102328436,10002,2011,Female,West Virginia,10230.8
931,931,44119,44119,44119,44119,Less Than High School,Manufacturing,6124284,830,2011,Female,West Virginia,7378.66
932,932,44120,44120,44120,44120,High School Graduate,Manufacturing,33194930,3793,2011,Female,West Virginia,8751.63
933,933,44121,44121,44121,44121,Some College,Manufacturing,34171898,3252,2011,Female,West Virginia,10507.96
934,934,44122,44122,44122,44122,Advanced Degree,Manufacturing,26115941,1643,2011,Female,West Virginia,15895.28
935,935,44123,44123,44123,44123,Unavailable,Manufacturing,2721384,485,2011,Female,West Virginia,5611.1
936,936,44136,44136,44136,44136,All Education Categories,Retail Trade,274646324,38961,2011,Male,West Virginia,7049.26
937,937,44137,44137,44137,44137,Less Than High School,Retail Trade,27433848,4414,2011,Male,West Virginia,6215.19
938,938,44138,44138,44138,44138,High School Graduate,Retail Trade,94306504,12527,2011,Male,West Virginia,7528.26
939,939,44139,44139,44139,44139,Some College,Retail Trade,77730332,9076,2011,Male,West Virginia,8564.38
940,940,44140,44140,44140,44140,Advanced Degree,Retail Trade,48413176,4232,2011,Male,West Virginia,11439.79
941,941,44141,44141,44141,44141,Unavailable,Retail Trade,26762464,8712,2011,Male,West Virginia,3071.91
942,942,44142,44142,44142,44142,All Education Categories,Retail Trade,206647428,45209,2011,Female,West Virginia,4570.94
943,943,44143,44143,44143,44143,Less Than High School,Retail Trade,18985555,4411,2011,Female,West Virginia,4304.14
944,944,44144,44144,44144,44144,High School Graduate,Retail Trade,76134201,15478,2011,Female,West Virginia,4918.87
945,945,44145,44145,44145,44145,Some College,Retail Trade,58290451,11057,2011,Female,West Virginia,5271.81
946,946,44146,44146,44146,44146,Advanced Degree,Retail Trade,29922680,4375,2011,Female,West Virginia,6839.47
947,947,44147,44147,44147,44147,Unavailable,Retail Trade,23314541,9888,2011,Female,West Virginia,2357.86
948,948,44172,44172,44172,44172,All Education Categories,Finance and Insurance,100988451,5006,2011,Male,West Virginia,20173.48
949,949,44173,44173,44173,44173,Less Than High School,Finance and Insurance,2654204,279,2011,Male,West Virginia,9513.28
950,950,44174,44174,44174,44174,High School Graduate,Finance and Insurance,12563219,994,2011,Male,West Virginia,12639.05
951,951,44175,44175,44175,44175,Some College,Finance and Insurance,23009822,1348,2011,Male,West Virginia,17069.6
952,952,44176,44176,44176,44176,Advanced Degree,Finance and Insurance,61270759,2103,2011,Male,West Virginia,29134.93
953,953,44177,44177,44177,44177,Unavailable,Finance and Insurance,1490447,282,2011,Male,West Virginia,5285.27
954,954,44178,44178,44178,44178,All Education Categories,Finance and Insurance,123916553,13938,2011,Female,West Virginia,8890.55
955,955,44179,44179,44179,44179,Less Than High School,Finance and Insurance,4068302,644,2011,Female,West Virginia,6317.24
956,956,44180,44180,44180,44180,High School Graduate,Finance and Insurance,30437827,4068,2011,Female,West Virginia,7482.26
957,957,44181,44181,44181,44181,Some College,Finance and Insurance,40076648,4678,2011,Female,West Virginia,8567.05
958,958,44182,44182,44182,44182,Advanced Degree,Finance and Insurance,45648231,3682,2011,Female,West Virginia,12397.67
959,959,44183,44183,44183,44183,Unavailable,Finance and Insurance,3685544,866,2011,Female,West Virginia,4255.82
960,960,44232,44232,44232,44232,All Education Categories,Educational Services,236252468,23121,2011,Male,West Virginia,10218.09
961,961,44233,44233,44233,44233,Less Than High School,Educational Services,11180546,1519,2011,Male,West Virginia,7360.46
962,962,44234,44234,44234,44234,High School Graduate,Educational Services,48193172,5828,2011,Male,West Virginia,8269.25
963,963,44235,44235,44235,44235,Some College,Educational Services,60364678,6284,2011,Male,West Virginia,9606.09
964,964,44236,44236,44236,44236,Advanced Degree,Educational Services,113591345,8728,2011,Male,West Virginia,13014.59
965,965,44237,44237,44237,44237,Unavailable,Educational Services,2922727,762,2011,Male,West Virginia,3835.6
966,966,44238,44238,44238,44238,All Education Categories,Educational Services,397652297,45393,2011,Female,West Virginia,8760.21
967,967,44239,44239,44239,44239,Less Than High School,Educational Services,11846895,1867,2011,Female,West Virginia,6345.42
968,968,44240,44240,44240,44240,High School Graduate,Educational Services,80108055,10992,2011,Female,West Virginia,7287.85
969,969,44241,44241,44241,44241,Some College,Educational Services,116854044,13880,2011,Female,West Virginia,8418.88
970,970,44242,44242,44242,44242,Advanced Degree,Educational Services,182397346,17237,2011,Female,West Virginia,10581.73
971,971,44243,44243,44243,44243,Unavailable,Educational Services,6445957,1418,2011,Female,West Virginia,4545.81
972,972,44244,44244,44244,44244,All Education Categories,Health Care and Social Assistance,341410176,24544,2011,Male,West Virginia,13910.13
973,973,44245,44245,44245,44245,Less Than High School,Health Care and Social Assistance,16294591,2208,2011,Male,West Virginia,7379.8
974,974,44246,44246,44246,44246,High School Graduate,Health Care and Social Assistance,56015467,6370,2011,Male,West Virginia,8793.64
975,975,44247,44247,44247,44247,Some College,Health Care and Social Assistance,83393376,6886,2011,Male,West Virginia,12110.57
976,976,44248,44248,44248,44248,Advanced Degree,Health Care and Social Assistance,175633616,6891,2011,Male,West Virginia,25487.39
977,977,44249,44249,44249,44249,Unavailable,Health Care and Social Assistance,10073127,2188,2011,Male,West Virginia,4603.81
978,978,44250,44250,44250,44250,All Education Categories,Health Care and Social Assistance,732032176,98353,2011,Female,West Virginia,7442.91
979,979,44251,44251,44251,44251,Less Than High School,Health Care and Social Assistance,37557222,6977,2011,Female,West Virginia,5383.0
980,980,44252,44252,44252,44252,High School Graduate,Health Care and Social Assistance,168227579,27154,2011,Female,West Virginia,6195.31
981,981,44253,44253,44253,44253,Some College,Health Care and Social Assistance,272129810,35432,2011,Female,West Virginia,7680.34
982,982,44254,44254,44254,44254,Advanced Degree,Health Care and Social Assistance,216197619,20408,2011,Female,West Virginia,10593.77
983,983,44255,44255,44255,44255,Unavailable,Health Care and Social Assistance,37919946,8381,2011,Female,West Virginia,4524.51
984,984,44268,44268,44268,44268,All Education Categories,Accommodation and Food Services,124348784,27912,2011,Male,West Virginia,4455.03
985,985,44269,44269,44269,44269,Less Than High School,Accommodation and Food Services,17493006,3840,2011,Male,West Virginia,4555.47
986,986,44270,44270,44270,44270,High School Graduate,Accommodation and Food Services,37477526,7451,2011,Male,West Virginia,5029.87
987,987,44271,44271,44271,44271,Some College,Accommodation and Food Services,29423793,5276,2011,Male,West Virginia,5576.91
988,988,44272,44272,44272,44272,Advanced Degree,Accommodation and Food Services,16505828,2367,2011,Male,West Virginia,6973.31
989,989,44273,44273,44273,44273,Unavailable,Accommodation and Food Services,23448631,8978,2011,Male,West Virginia,2611.79
990,990,44274,44274,44274,44274,All Education Categories,Accommodation and Food Services,120128163,35536,2011,Female,West Virginia,3380.46
991,991,44275,44275,44275,44275,Less Than High School,Accommodation and Food Services,13715759,3889,2011,Female,West Virginia,3526.81
992,992,44276,44276,44276,44276,High School Graduate,Accommodation and Food Services,35510423,9256,2011,Female,West Virginia,3836.48
993,993,44277,44277,44277,44277,Some College,Accommodation and Food Services,29660921,7257,2011,Female,West Virginia,4087.22
994,994,44278,44278,44278,44278,Advanced Degree,Accommodation and Food Services,13433894,2979,2011,Female,West Virginia,4509.53
995,995,44279,44279,44279,44279,Unavailable,Accommodation and Food Services,27807166,12155,2011,Female,West Virginia,2287.71
996,996,44304,44304,44304,44304,All Education Categories,00,4258149634,346173,2012,Male,West Virginia,12300.64
997,997,44305,44305,44305,44305,Less Than High School,00,359502998,37618,2012,Male,West Virginia,9556.67
998,998,44306,44306,44306,44306,High School Graduate,00,1278456688,112350,2012,Male,West Virginia,11379.23
999,999,44307,44307,44307,44307,Some College,00,1208214113,92533,2012,Male,West Virginia,13057.12
1000,1000,44308,44308,44308,44308,Advanced Degree,00,1184857488,63141,2012,Male,West Virginia,18765.26
1001,1001,44309,44309,44309,44309,Unavailable,00,227118348,40533,2012,Male,West Virginia,5603.29
1002,1002,44310,44310,44310,44310,All Education Categories,00,2456621032,333005,2012,Female,West Virginia,7377.13
1003,1003,44311,44311,44311,44311,Less Than High School,00,141957390,25693,2012,Female,West Virginia,5525.14
1004,1004,44312,44312,44312,44312,High School Graduate,00,627302222,95770,2012,Female,West Virginia,6550.09
1005,1005,44313,44313,44313,44313,Some College,00,807498380,102603,2012,Female,West Virginia,7870.12
1006,1006,44314,44314,44314,44314,Advanced Degree,00,740082876,67704,2012,Female,West Virginia,10931.15
1007,1007,44315,44315,44315,44315,Unavailable,00,139780165,41236,2012,Female,West Virginia,3389.76
1008,1008,44364,44364,44364,44364,All Education Categories,Manufacturing,551041657,39148,2012,Male,West Virginia,14075.86
1009,1009,44365,44365,44365,44365,Less Than High School,Manufacturing,43958776,4061,2012,Male,West Virginia,10824.62
1010,1010,44366,44366,44366,44366,High School Graduate,Manufacturing,196514724,15198,2012,Male,West Virginia,12930.3
1011,1011,44367,44367,44367,44367,Some College,Manufacturing,172155991,11579,2012,Male,West Virginia,14867.95
1012,1012,44368,44368,44368,44368,Advanced Degree,Manufacturing,121070166,5859,2012,Male,West Virginia,20663.96
1013,1013,44369,44369,44369,44369,Unavailable,Manufacturing,17341999,2451,2012,Male,West Virginia,7075.48
1014,1014,44370,44370,44370,44370,All Education Categories,Manufacturing,111958034,10233,2012,Female,West Virginia,10940.88
1015,1015,44371,44371,44371,44371,Less Than High School,Manufacturing,7001685,869,2012,Female,West Virginia,8057.17
1016,1016,44372,44372,44372,44372,High School Graduate,Manufacturing,36203415,3825,2012,Female,West Virginia,9464.95
1017,1017,44373,44373,44373,44373,Some College,Manufacturing,37430295,3328,2012,Female,West Virginia,11247.08
1018,1018,44374,44374,44374,44374,Advanced Degree,Manufacturing,28282460,1698,2012,Female,West Virginia,16656.34
1019,1019,44375,44375,44375,44375,Unavailable,Manufacturing,3040179,514,2012,Female,West Virginia,5914.75
1020,1020,44388,44388,44388,44388,All Education Categories,Retail Trade,299596610,39762,2012,Male,West Virginia,7534.75
1021,1021,44389,44389,44389,44389,Less Than High School,Retail Trade,30489692,4521,2012,Male,West Virginia,6744.02
1022,1022,44390,44390,44390,44390,High School Graduate,Retail Trade,102598616,12698,2012,Male,West Virginia,8079.9
1023,1023,44391,44391,44391,44391,Some College,Retail Trade,85564317,9302,2012,Male,West Virginia,9198.49
1024,1024,44392,44392,44392,44392,Advanced Degree,Retail Trade,51997885,4402,2012,Male,West Virginia,11812.33
1025,1025,44393,44393,44393,44393,Unavailable,Retail Trade,28946101,8839,2012,Male,West Virginia,3274.82
1026,1026,44394,44394,44394,44394,All Education Categories,Retail Trade,220055758,45636,2012,Female,West Virginia,4821.98
1027,1027,44395,44395,44395,44395,Less Than High School,Retail Trade,20518725,4455,2012,Female,West Virginia,4605.77
1028,1028,44396,44396,44396,44396,High School Graduate,Retail Trade,79860798,15219,2012,Female,West Virginia,5247.44
1029,1029,44397,44397,44397,44397,Some College,Retail Trade,62021306,11155,2012,Female,West Virginia,5559.96
1030,1030,44398,44398,44398,44398,Advanced Degree,Retail Trade,31975941,4513,2012,Female,West Virginia,7085.3
1031,1031,44399,44399,44399,44399,Unavailable,Retail Trade,25678989,10293,2012,Female,West Virginia,2494.8
1032,1032,44424,44424,44424,44424,All Education Categories,Finance and Insurance,104385323,4983,2012,Male,West Virginia,20948.29
1033,1033,44425,44425,44425,44425,Less Than High School,Finance and Insurance,3108759,296,2012,Male,West Virginia,10502.56
1034,1034,44426,44426,44426,44426,High School Graduate,Finance and Insurance,13753740,1001,2012,Male,West Virginia,13740.0
1035,1035,44427,44427,44427,44427,Some College,Finance and Insurance,24294749,1346,2012,Male,West Virginia,18049.59
1036,1036,44428,44428,44428,44428,Advanced Degree,Finance and Insurance,61845059,2080,2012,Male,West Virginia,29733.2
1037,1037,44429,44429,44429,44429,Unavailable,Finance and Insurance,1383016,260,2012,Male,West Virginia,5319.29
1038,1038,44430,44430,44430,44430,All Education Categories,Finance and Insurance,131793473,13561,2012,Female,West Virginia,9718.57
1039,1039,44431,44431,44431,44431,Less Than High School,Finance and Insurance,4575587,659,2012,Female,West Virginia,6943.23
1040,1040,44432,44432,44432,44432,High School Graduate,Finance and Insurance,32538423,3963,2012,Female,West Virginia,8210.55
1041,1041,44433,44433,44433,44433,Some College,Finance and Insurance,43002983,4601,2012,Female,West Virginia,9346.44
1042,1042,44434,44434,44434,44434,Advanced Degree,Finance and Insurance,47997487,3580,2012,Female,West Virginia,13407.12
1043,1043,44435,44435,44435,44435,Unavailable,Finance and Insurance,3678994,759,2012,Female,West Virginia,4847.16
1044,1044,44484,44484,44484,44484,All Education Categories,Educational Services,247864687,23563,2012,Male,West Virginia,10519.23
1045,1045,44485,44485,44485,44485,Less Than High School,Educational Services,12808258,1629,2012,Male,West Virginia,7862.65
1046,1046,44486,44486,44486,44486,High School Graduate,Educational Services,52342069,6054,2012,Male,West Virginia,8645.87
1047,1047,44487,44487,44487,44487,Some College,Educational Services,63913702,6433,2012,Male,West Virginia,9935.29
1048,1048,44488,44488,44488,44488,Advanced Degree,Educational Services,115434103,8632,2012,Male,West Virginia,13372.81
1049,1049,44489,44489,44489,44489,Unavailable,Educational Services,3366554,815,2012,Male,West Virginia,4130.74
1050,1050,44490,44490,44490,44490,All Education Categories,Educational Services,424442090,46453,2012,Female,West Virginia,9137.02
1051,1051,44491,44491,44491,44491,Less Than High School,Educational Services,14281254,2065,2012,Female,West Virginia,6915.86
1052,1052,44492,44492,44492,44492,High School Graduate,Educational Services,87788607,11367,2012,Female,West Virginia,7723.11
1053,1053,44493,44493,44493,44493,Some College,Educational Services,125920116,14299,2012,Female,West Virginia,8806.22
1054,1054,44494,44494,44494,44494,Advanced Degree,Educational Services,189472498,17331,2012,Female,West Virginia,10932.58
1055,1055,44495,44495,44495,44495,Unavailable,Educational Services,6979615,1393,2012,Female,West Virginia,5010.49
1056,1056,44496,44496,44496,44496,All Education Categories,Health Care and Social Assistance,377448695,25574,2012,Male,West Virginia,14759.08
1057,1057,44497,44497,44497,44497,Less Than High School,Health Care and Social Assistance,19233754,2405,2012,Male,West Virginia,7997.4
1058,1058,44498,44498,44498,44498,High School Graduate,Health Care and Social Assistance,63136059,6703,2012,Male,West Virginia,9419.07
1059,1059,44499,44499,44499,44499,Some College,Health Care and Social Assistance,92464667,7126,2012,Male,West Virginia,12975.68
1060,1060,44500,44500,44500,44500,Advanced Degree,Health Care and Social Assistance,191364803,7022,2012,Male,West Virginia,27252.18
1061,1061,44501,44501,44501,44501,Unavailable,Health Care and Social Assistance,11249411,2319,2012,Male,West Virginia,4850.97
1062,1062,44502,44502,44502,44502,All Education Categories,Health Care and Social Assistance,805556841,101231,2012,Female,West Virginia,7957.61
1063,1063,44503,44503,44503,44503,Less Than High School,Health Care and Social Assistance,44184171,7548,2012,Female,West Virginia,5853.76
1064,1064,44504,44504,44504,44504,High School Graduate,Health Care and Social Assistance,188005646,28134,2012,Female,West Virginia,6682.51
1065,1065,44505,44505,44505,44505,Some College,Health Care and Social Assistance,297003080,36029,2012,Female,West Virginia,8243.45
1066,1066,44506,44506,44506,44506,Advanced Degree,Health Care and Social Assistance,234299725,20794,2012,Female,West Virginia,11267.66
1067,1067,44507,44507,44507,44507,Unavailable,Health Care and Social Assistance,42064219,8726,2012,Female,West Virginia,4820.56
1068,1068,44520,44520,44520,44520,All Education Categories,Accommodation and Food Services,134783901,28647,2012,Male,West Virginia,4704.99
1069,1069,44521,44521,44521,44521,Less Than High School,Accommodation and Food Services,19055707,3933,2012,Male,West Virginia,4845.08
1070,1070,44522,44522,44522,44522,High School Graduate,Accommodation and Food Services,40166559,7541,2012,Male,West Virginia,5326.42
1071,1071,44523,44523,44523,44523,Some College,Accommodation and Food Services,31931646,5412,2012,Male,West Virginia,5900.16
1072,1072,44524,44524,44524,44524,Advanced Degree,Accommodation and Food Services,17275657,2511,2012,Male,West Virginia,6879.99
1073,1073,44525,44525,44525,44525,Unavailable,Accommodation and Food Services,26354332,9250,2012,Male,West Virginia,2849.12
1074,1074,44526,44526,44526,44526,All Education Categories,Accommodation and Food Services,131596961,36433,2012,Female,West Virginia,3612.03
1075,1075,44527,44527,44527,44527,Less Than High School,Accommodation and Food Services,15122739,3979,2012,Female,West Virginia,3800.64
1076,1076,44528,44528,44528,44528,High School Graduate,Accommodation and Food Services,38433453,9302,2012,Female,West Virginia,4131.74
1077,1077,44529,44529,44529,44529,Some College,Accommodation and Food Services,32283553,7385,2012,Female,West Virginia,4371.5
1078,1078,44530,44530,44530,44530,Advanced Degree,Accommodation and Food Services,14840754,3122,2012,Female,West Virginia,4753.6
1079,1079,44531,44531,44531,44531,Unavailable,Accommodation and Food Services,30916462,12644,2012,Female,West Virginia,2445.15
