,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1,education,industry,Payroll,Emp,year,sex,state,Average_pay
0,0,924,924,924,924,All Education Categories,Educational Services,1268814291,119081,2004,Male,Michigan,10655.05
1,1,925,925,925,925,Less Than High School,Educational Services,31497085,4889,2004,Male,Michigan,6442.44
2,2,926,926,926,926,High School Graduate,Educational Services,158504579,19212,2004,Male,Michigan,8250.29
3,3,927,927,927,927,Some College,Educational Services,271935778,27452,2004,Male,Michigan,9905.86
4,4,928,928,928,928,Advanced Degree,Educational Services,780428453,56245,2004,Male,Michigan,13875.52
5,5,929,929,929,929,Unavailable,Educational Services,26448397,11283,2004,Male,Michigan,2344.09
6,6,930,930,930,930,All Education Categories,Educational Services,2231161125,277290,2004,Female,Michigan,8046.31
7,7,931,931,931,931,Less Than High School,Educational Services,37753093,9635,2004,Female,Michigan,3918.33
8,8,932,932,932,932,High School Graduate,Educational Services,289840080,55534,2004,Female,Michigan,5219.15
9,9,933,933,933,933,Some College,Educational Services,513833535,73548,2004,Female,Michigan,6986.37
10,10,934,934,934,934,Advanced Degree,Educational Services,1335664425,117294,2004,Female,Michigan,11387.32
11,11,935,935,935,935,Unavailable,Educational Services,54069992,21279,2004,Female,Michigan,2541.0
12,12,1020,1020,1020,1020,All Education Categories,Accommodation,75722819,13833,2004,Male,Michigan,5474.07
13,13,1021,1021,1021,1021,Less Than High School,Accommodation,9407627,1886,2004,Male,Michigan,4988.14
14,14,1022,1022,1022,1022,High School Graduate,Accommodation,21836272,3816,2004,Male,Michigan,5722.29
15,15,1023,1023,1023,1023,Some College,Accommodation,19425793,2974,2004,Male,Michigan,6531.87
16,16,1024,1024,1024,1024,Advanced Degree,Accommodation,13555971,1490,2004,Male,Michigan,9097.97
17,17,1025,1025,1025,1025,Unavailable,Accommodation,11497157,3667,2004,Male,Michigan,3135.3
18,18,1026,1026,1026,1026,All Education Categories,Accommodation,86593407,22285,2004,Female,Michigan,3885.73
19,19,1027,1027,1027,1027,Less Than High School,Accommodation,9825031,2819,2004,Female,Michigan,3485.29
20,20,1028,1028,1028,1028,High School Graduate,Accommodation,25293208,6471,2004,Female,Michigan,3908.7
21,21,1029,1029,1029,1029,Some College,Accommodation,24078972,5301,2004,Female,Michigan,4542.35
22,22,1030,1030,1030,1030,Advanced Degree,Accommodation,12398496,2125,2004,Female,Michigan,5834.59
23,23,1031,1031,1031,1031,Unavailable,Accommodation,14997701,5569,2004,Female,Michigan,2693.07
24,24,2088,2088,2088,2088,All Education Categories,Educational Services,1280762516,119927,2005,Male,Michigan,10679.52
25,25,2089,2089,2089,2089,Less Than High School,Educational Services,31614105,4916,2005,Male,Michigan,6430.86
26,26,2090,2090,2090,2090,High School Graduate,Educational Services,158645247,19421,2005,Male,Michigan,8168.75
27,27,2091,2091,2091,2091,Some College,Educational Services,276626451,27896,2005,Male,Michigan,9916.35
28,28,2092,2092,2092,2092,Advanced Degree,Educational Services,788565199,56503,2005,Male,Michigan,13956.17
29,29,2093,2093,2093,2093,Unavailable,Educational Services,25311513,11190,2005,Male,Michigan,2261.98
30,30,2094,2094,2094,2094,All Education Categories,Educational Services,2239393831,279909,2005,Female,Michigan,8000.44
31,31,2095,2095,2095,2095,Less Than High School,Educational Services,38119818,9627,2005,Female,Michigan,3959.68
32,32,2096,2096,2096,2096,High School Graduate,Educational Services,292247600,55904,2005,Female,Michigan,5227.67
33,33,2097,2097,2097,2097,Some College,Educational Services,523425971,75185,2005,Female,Michigan,6961.84
34,34,2098,2098,2098,2098,Advanced Degree,Educational Services,1333560852,118128,2005,Female,Michigan,11289.12
35,35,2099,2099,2099,2099,Unavailable,Educational Services,52039591,21065,2005,Female,Michigan,2470.43
36,36,2184,2184,2184,2184,All Education Categories,Accommodation,74771463,13762,2005,Male,Michigan,5433.18
37,37,2185,2185,2185,2185,Less Than High School,Accommodation,9296254,1890,2005,Male,Michigan,4918.65
38,38,2186,2186,2186,2186,High School Graduate,Accommodation,21947902,3863,2005,Male,Michigan,5681.57
39,39,2187,2187,2187,2187,Some College,Accommodation,19404772,2961,2005,Male,Michigan,6553.45
40,40,2188,2188,2188,2188,Advanced Degree,Accommodation,13173222,1434,2005,Male,Michigan,9186.35
41,41,2189,2189,2189,2189,Unavailable,Accommodation,10949313,3613,2005,Male,Michigan,3030.53
42,42,2190,2190,2190,2190,All Education Categories,Accommodation,87471382,22587,2005,Female,Michigan,3872.64
43,43,2191,2191,2191,2191,Less Than High School,Accommodation,10043602,2906,2005,Female,Michigan,3456.16
44,44,2192,2192,2192,2192,High School Graduate,Accommodation,25200770,6527,2005,Female,Michigan,3861.0
45,45,2193,2193,2193,2193,Some College,Accommodation,24475378,5377,2005,Female,Michigan,4551.86
46,46,2194,2194,2194,2194,Advanced Degree,Accommodation,12789979,2131,2005,Female,Michigan,6001.87
47,47,2195,2195,2195,2195,Unavailable,Accommodation,14961652,5646,2005,Female,Michigan,2649.96
48,48,3264,3264,3264,3264,All Education Categories,Educational Services,1319352885,116365,2006,Male,Michigan,11338.06
49,49,3265,3265,3265,3265,Less Than High School,Educational Services,32582046,4780,2006,Male,Michigan,6816.33
50,50,3266,3266,3266,3266,High School Graduate,Educational Services,165911350,19100,2006,Male,Michigan,8686.46
51,51,3267,3267,3267,3267,Some College,Educational Services,287714396,27393,2006,Male,Michigan,10503.21
52,52,3268,3268,3268,3268,Advanced Degree,Educational Services,807617180,54344,2006,Male,Michigan,14861.2
53,53,3269,3269,3269,3269,Unavailable,Educational Services,25527914,10748,2006,Male,Michigan,2375.13
54,54,3270,3270,3270,3270,All Education Categories,Educational Services,2327429009,272646,2006,Female,Michigan,8536.45
55,55,3271,3271,3271,3271,Less Than High School,Educational Services,40253058,9481,2006,Female,Michigan,4245.66
56,56,3272,3272,3272,3272,High School Graduate,Educational Services,311676961,54940,2006,Female,Michigan,5673.04
57,57,3273,3273,3273,3273,Some College,Educational Services,555008822,74370,2006,Female,Michigan,7462.81
58,58,3274,3274,3274,3274,Advanced Degree,Educational Services,1367435576,114267,2006,Female,Michigan,11967.02
59,59,3275,3275,3275,3275,Unavailable,Educational Services,53054591,19589,2006,Female,Michigan,2708.39
60,60,3360,3360,3360,3360,All Education Categories,Accommodation,81509547,13658,2006,Male,Michigan,5967.9
61,61,3361,3361,3361,3361,Less Than High School,Accommodation,10170501,1844,2006,Male,Michigan,5515.46
62,62,3362,3362,3362,3362,High School Graduate,Accommodation,24330968,3853,2006,Male,Michigan,6314.81
63,63,3363,3363,3363,3363,Some College,Accommodation,21629687,2991,2006,Male,Michigan,7231.59
64,64,3364,3364,3364,3364,Advanced Degree,Accommodation,14420624,1463,2006,Male,Michigan,9856.89
65,65,3365,3365,3365,3365,Unavailable,Accommodation,10957768,3506,2006,Male,Michigan,3125.43
66,66,3366,3366,3366,3366,All Education Categories,Accommodation,96404794,22163,2006,Female,Michigan,4349.81
67,67,3367,3367,3367,3367,Less Than High School,Accommodation,10893312,2824,2006,Female,Michigan,3857.41
68,68,3368,3368,3368,3368,High School Graduate,Accommodation,28034331,6449,2006,Female,Michigan,4347.08
69,69,3369,3369,3369,3369,Some College,Accommodation,27469255,5411,2006,Female,Michigan,5076.56
70,70,3370,3370,3370,3370,Advanced Degree,Accommodation,14318720,2169,2006,Female,Michigan,6601.53
71,71,3371,3371,3371,3371,Unavailable,Accommodation,15689176,5310,2006,Female,Michigan,2954.65
72,72,4440,4440,4440,4440,All Education Categories,Educational Services,1297229116,109734,2007,Male,Michigan,11821.58
73,73,4441,4441,4441,4441,Less Than High School,Educational Services,33736087,4702,2007,Male,Michigan,7174.84
74,74,4442,4442,4442,4442,High School Graduate,Educational Services,166292612,18423,2007,Male,Michigan,9026.36
75,75,4443,4443,4443,4443,Some College,Educational Services,286380786,26332,2007,Male,Michigan,10875.77
76,76,4444,4444,4444,4444,Advanced Degree,Educational Services,787327674,50787,2007,Male,Michigan,15502.54
77,77,4445,4445,4445,4445,Unavailable,Educational Services,23491957,9491,2007,Male,Michigan,2475.18
78,78,4446,4446,4446,4446,All Education Categories,Educational Services,2305737823,259207,2007,Female,Michigan,8895.35
79,79,4447,4447,4447,4447,Less Than High School,Educational Services,41777605,9111,2007,Female,Michigan,4585.4
80,80,4448,4448,4448,4448,High School Graduate,Educational Services,312696240,52470,2007,Female,Michigan,5959.52
81,81,4449,4449,4449,4449,Some College,Educational Services,560342633,71776,2007,Female,Michigan,7806.82
82,82,4450,4450,4450,4450,Advanced Degree,Educational Services,1343345819,108874,2007,Female,Michigan,12338.54
83,83,4451,4451,4451,4451,Unavailable,Educational Services,47575527,16974,2007,Female,Michigan,2802.85
84,84,4536,4536,4536,4536,All Education Categories,Accommodation,78504693,13140,2007,Male,Michigan,5974.48
85,85,4537,4537,4537,4537,Less Than High School,Accommodation,9780741,1814,2007,Male,Michigan,5391.81
86,86,4538,4538,4538,4538,High School Graduate,Accommodation,23581689,3790,2007,Male,Michigan,6222.08
87,87,4539,4539,4539,4539,Some College,Accommodation,21035636,2945,2007,Male,Michigan,7142.83
88,88,4540,4540,4540,4540,Advanced Degree,Accommodation,13813991,1403,2007,Male,Michigan,9846.04
89,89,4541,4541,4541,4541,Unavailable,Accommodation,10292636,3188,2007,Male,Michigan,3228.56
90,90,4542,4542,4542,4542,All Education Categories,Accommodation,92787739,21356,2007,Female,Michigan,4344.81
91,91,4543,4543,4543,4543,Less Than High School,Accommodation,10471561,2754,2007,Female,Michigan,3802.31
92,92,4544,4544,4544,4544,High School Graduate,Accommodation,26972465,6255,2007,Female,Michigan,4312.14
93,93,4545,4545,4545,4545,Some College,Accommodation,26600481,5278,2007,Female,Michigan,5039.88
94,94,4546,4546,4546,4546,Advanced Degree,Accommodation,14311830,2170,2007,Female,Michigan,6595.31
95,95,4547,4547,4547,4547,Unavailable,Accommodation,14431402,4899,2007,Female,Michigan,2945.79
96,96,5616,5616,5616,5616,All Education Categories,Educational Services,1359133588,111465,2008,Male,Michigan,12193.37
97,97,5617,5617,5617,5617,Less Than High School,Educational Services,36499161,4841,2008,Male,Michigan,7539.59
98,98,5618,5618,5618,5618,High School Graduate,Educational Services,178643626,18899,2008,Male,Michigan,9452.54
99,99,5619,5619,5619,5619,Some College,Educational Services,304776811,26967,2008,Male,Michigan,11301.84
100,100,5620,5620,5620,5620,Advanced Degree,Educational Services,815581724,51096,2008,Male,Michigan,15961.75
101,101,5621,5621,5621,5621,Unavailable,Educational Services,23632267,9662,2008,Male,Michigan,2445.9
102,102,5622,5622,5622,5622,All Education Categories,Educational Services,2409783250,258220,2008,Female,Michigan,9332.29
103,103,5623,5623,5623,5623,Less Than High School,Educational Services,45594249,9211,2008,Female,Michigan,4949.98
104,104,5624,5624,5624,5624,High School Graduate,Educational Services,331143943,52283,2008,Female,Michigan,6333.68
105,105,5625,5625,5625,5625,Some College,Educational Services,595057272,72340,2008,Female,Michigan,8225.84
106,106,5626,5626,5626,5626,Advanced Degree,Educational Services,1393002408,108325,2008,Female,Michigan,12859.47
107,107,5627,5627,5627,5627,Unavailable,Educational Services,44985378,16061,2008,Female,Michigan,2800.91
108,108,5712,5712,5712,5712,All Education Categories,Accommodation,88070105,14259,2008,Male,Michigan,6176.46
109,109,5713,5713,5713,5713,Less Than High School,Accommodation,11001805,1938,2008,Male,Michigan,5676.89
110,110,5714,5714,5714,5714,High School Graduate,Accommodation,26726475,4139,2008,Male,Michigan,6457.23
111,111,5715,5715,5715,5715,Some College,Accommodation,23882125,3251,2008,Male,Michigan,7346.09
112,112,5716,5716,5716,5716,Advanced Degree,Accommodation,15078634,1588,2008,Male,Michigan,9495.36
113,113,5717,5717,5717,5717,Unavailable,Accommodation,11381066,3342,2008,Male,Michigan,3405.47
114,114,5718,5718,5718,5718,All Education Categories,Accommodation,103912511,22910,2008,Female,Michigan,4535.68
115,115,5719,5719,5719,5719,Less Than High School,Accommodation,11593314,2881,2008,Female,Michigan,4024.06
116,116,5720,5720,5720,5720,High School Graduate,Accommodation,30325496,6698,2008,Female,Michigan,4527.54
117,117,5721,5721,5721,5721,Some College,Accommodation,30481864,5823,2008,Female,Michigan,5234.74
118,118,5722,5722,5722,5722,Advanced Degree,Accommodation,15993659,2384,2008,Female,Michigan,6708.75
119,119,5723,5723,5723,5723,Unavailable,Accommodation,15518179,5123,2008,Female,Michigan,3029.12
120,120,6804,6804,6804,6804,All Education Categories,Educational Services,1385198831,109871,2009,Male,Michigan,12607.5
121,121,6805,6805,6805,6805,Less Than High School,Educational Services,39669026,4970,2009,Male,Michigan,7981.7
122,122,6806,6806,6806,6806,High School Graduate,Educational Services,185918938,18970,2009,Male,Michigan,9800.68
123,123,6807,6807,6807,6807,Some College,Educational Services,313770162,26878,2009,Male,Michigan,11673.87
124,124,6808,6808,6808,6808,Advanced Degree,Educational Services,822192691,49692,2009,Male,Michigan,16545.78
125,125,6809,6809,6809,6809,Unavailable,Educational Services,23648015,9361,2009,Male,Michigan,2526.23
126,126,6810,6810,6810,6810,All Education Categories,Educational Services,2486230756,256826,2009,Female,Michigan,9680.6
127,127,6811,6811,6811,6811,Less Than High School,Educational Services,50805878,9537,2009,Female,Michigan,5327.24
128,128,6812,6812,6812,6812,High School Graduate,Educational Services,344827229,51850,2009,Female,Michigan,6650.48
129,129,6813,6813,6813,6813,Some College,Educational Services,620806383,72512,2009,Female,Michigan,8561.43
130,130,6814,6814,6814,6814,Advanced Degree,Educational Services,1427367176,107939,2009,Female,Michigan,13223.83
131,131,6815,6815,6815,6815,Unavailable,Educational Services,42424090,14987,2009,Female,Michigan,2830.73
132,132,6900,6900,6900,6900,All Education Categories,Accommodation,88467165,14730,2009,Male,Michigan,6005.92
133,133,6901,6901,6901,6901,Less Than High School,Accommodation,10749391,1998,2009,Male,Michigan,5380.08
134,134,6902,6902,6902,6902,High School Graduate,Accommodation,26998161,4337,2009,Male,Michigan,6225.08
135,135,6903,6903,6903,6903,Some College,Accommodation,24882012,3510,2009,Male,Michigan,7088.89
136,136,6904,6904,6904,6904,Advanced Degree,Accommodation,15520989,1706,2009,Male,Michigan,9097.88
137,137,6905,6905,6905,6905,Unavailable,Accommodation,10316612,3180,2009,Male,Michigan,3244.22
138,138,6906,6906,6906,6906,All Education Categories,Accommodation,101728199,23125,2009,Female,Michigan,4399.06
139,139,6907,6907,6907,6907,Less Than High School,Accommodation,11282361,2896,2009,Female,Michigan,3895.84
140,140,6908,6908,6908,6908,High School Graduate,Accommodation,30110018,6854,2009,Female,Michigan,4393.06
141,141,6909,6909,6909,6909,Some College,Accommodation,30889607,6068,2009,Female,Michigan,5090.57
142,142,6910,6910,6910,6910,Advanced Degree,Accommodation,15899535,2511,2009,Female,Michigan,6331.95
143,143,6911,6911,6911,6911,Unavailable,Accommodation,13546678,4797,2009,Female,Michigan,2823.99
144,144,7980,7980,7980,7980,All Education Categories,Educational Services,1344640099,110186,2010,Male,Michigan,12203.37
145,145,7981,7981,7981,7981,Less Than High School,Educational Services,41289437,5309,2010,Male,Michigan,7777.25
146,146,7982,7982,7982,7982,High School Graduate,Educational Services,183995619,19458,2010,Male,Michigan,9456.04
147,147,7983,7983,7983,7983,Some College,Educational Services,307134157,27227,2010,Male,Michigan,11280.5
148,148,7984,7984,7984,7984,Advanced Degree,Educational Services,791280129,49393,2010,Male,Michigan,16020.09
149,149,7985,7985,7985,7985,Unavailable,Educational Services,20940757,8800,2010,Male,Michigan,2379.63
150,150,7986,7986,7986,7986,All Education Categories,Educational Services,2369712964,251069,2010,Female,Michigan,9438.49
151,151,7987,7987,7987,7987,Less Than High School,Educational Services,52472864,9685,2010,Female,Michigan,5417.95
152,152,7988,7988,7988,7988,High School Graduate,Educational Services,334673168,50598,2010,Female,Michigan,6614.36
153,153,7989,7989,7989,7989,Some College,Educational Services,599351132,71521,2010,Female,Michigan,8380.07
154,154,7990,7990,7990,7990,Advanced Degree,Educational Services,1348052725,105689,2010,Female,Michigan,12754.9
155,155,7991,7991,7991,7991,Unavailable,Educational Services,35163074,13576,2010,Female,Michigan,2590.09
156,156,8076,8076,8076,8076,All Education Categories,Accommodation,103145975,16353,2010,Male,Michigan,6307.46
157,157,8077,8077,8077,8077,Less Than High School,Accommodation,12749963,2213,2010,Male,Michigan,5761.39
158,158,8078,8078,8078,8078,High School Graduate,Accommodation,31192036,4824,2010,Male,Michigan,6466.01
159,159,8079,8079,8079,8079,Some College,Accommodation,29894264,4085,2010,Male,Michigan,7318.06
160,160,8080,8080,8080,8080,Advanced Degree,Accommodation,19587277,2167,2010,Male,Michigan,9038.89
161,161,8081,8081,8081,8081,Unavailable,Accommodation,9722435,3064,2010,Male,Michigan,3173.12
162,162,8082,8082,8082,8082,All Education Categories,Accommodation,114900407,24323,2010,Female,Michigan,4723.94
163,163,8083,8083,8083,8083,Less Than High School,Accommodation,12658918,3013,2010,Female,Michigan,4201.43
164,164,8084,8084,8084,8084,High School Graduate,Accommodation,33476625,7081,2010,Female,Michigan,4727.67
165,165,8085,8085,8085,8085,Some College,Accommodation,36459035,6673,2010,Female,Michigan,5463.66
166,166,8086,8086,8086,8086,Advanced Degree,Accommodation,19329778,2904,2010,Female,Michigan,6656.26
167,167,8087,8087,8087,8087,Unavailable,Accommodation,12976051,4652,2010,Female,Michigan,2789.35
168,168,9144,9144,9144,9144,All Education Categories,Educational Services,1340919052,108087,2011,Male,Michigan,12405.92
169,169,9145,9145,9145,9145,Less Than High School,Educational Services,45771120,5573,2011,Male,Michigan,8213.01
170,170,9146,9146,9146,9146,High School Graduate,Educational Services,190246877,19617,2011,Male,Michigan,9698.06
171,171,9147,9147,9147,9147,Some College,Educational Services,310302724,26953,2011,Male,Michigan,11512.73
172,172,9148,9148,9148,9148,Advanced Degree,Educational Services,772379171,47225,2011,Male,Michigan,16355.3
173,173,9149,9149,9149,9149,Unavailable,Educational Services,22219160,8718,2011,Male,Michigan,2548.65
174,174,9150,9150,9150,9150,All Education Categories,Educational Services,2338572258,246573,2011,Female,Michigan,9484.3
175,175,9151,9151,9151,9151,Less Than High School,Educational Services,59173303,10156,2011,Female,Michigan,5826.44
176,176,9152,9152,9152,9152,High School Graduate,Educational Services,342591154,50316,2011,Female,Michigan,6808.79
177,177,9153,9153,9153,9153,Some College,Educational Services,606766865,71093,2011,Female,Michigan,8534.83
178,178,9154,9154,9154,9154,Advanced Degree,Educational Services,1291775439,101592,2011,Female,Michigan,12715.33
179,179,9155,9155,9155,9155,Unavailable,Educational Services,38265497,13416,2011,Female,Michigan,2852.23
180,180,9240,9240,9240,9240,All Education Categories,Accommodation,117180448,17470,2011,Male,Michigan,6707.52
181,181,9241,9241,9241,9241,Less Than High School,Accommodation,14530573,2380,2011,Male,Michigan,6105.28
182,182,9242,9242,9242,9242,High School Graduate,Accommodation,35274993,5126,2011,Male,Michigan,6881.58
183,183,9243,9243,9243,9243,Some College,Accommodation,34087267,4395,2011,Male,Michigan,7755.92
184,184,9244,9244,9244,9244,Advanced Degree,Accommodation,23000413,2335,2011,Male,Michigan,9850.28
185,185,9245,9245,9245,9245,Unavailable,Accommodation,10287202,3233,2011,Male,Michigan,3181.94
186,186,9246,9246,9246,9246,All Education Categories,Accommodation,128176595,25184,2011,Female,Michigan,5089.6
187,187,9247,9247,9247,9247,Less Than High School,Accommodation,14170937,3121,2011,Female,Michigan,4540.51
188,188,9248,9248,9248,9248,High School Graduate,Accommodation,36855918,7245,2011,Female,Michigan,5087.08
189,189,9249,9249,9249,9249,Some College,Accommodation,40654102,6928,2011,Female,Michigan,5868.09
190,190,9250,9250,9250,9250,Advanced Degree,Accommodation,22713961,3075,2011,Female,Michigan,7386.65
191,191,9251,9251,9251,9251,Unavailable,Accommodation,13781678,4814,2011,Female,Michigan,2862.83
192,192,10308,10308,10308,10308,All Education Categories,Educational Services,1371242343,104151,2012,Male,Michigan,13165.91
193,193,10309,10309,10309,10309,Less Than High School,Educational Services,50121064,5680,2012,Male,Michigan,8824.13
194,194,10310,10310,10310,10310,High School Graduate,Educational Services,200409312,19247,2012,Male,Michigan,10412.5
195,195,10311,10311,10311,10311,Some College,Educational Services,320819245,26056,2012,Male,Michigan,12312.68
196,196,10312,10312,10312,10312,Advanced Degree,Educational Services,777949203,44882,2012,Male,Michigan,17333.21
197,197,10313,10313,10313,10313,Unavailable,Educational Services,21943518,8286,2012,Male,Michigan,2648.26
198,198,10314,10314,10314,10314,All Education Categories,Educational Services,2421581902,237070,2012,Female,Michigan,10214.63
199,199,10315,10315,10315,10315,Less Than High School,Educational Services,66308573,10258,2012,Female,Michigan,6464.08
200,200,10316,10316,10316,10316,High School Graduate,Educational Services,361296455,48384,2012,Female,Michigan,7467.27
201,201,10317,10317,10317,10317,Some College,Educational Services,633958742,68523,2012,Female,Michigan,9251.77
202,202,10318,10318,10318,10318,Advanced Degree,Educational Services,1322088699,97166,2012,Female,Michigan,13606.5
203,203,10319,10319,10319,10319,Unavailable,Educational Services,37929432,12739,2012,Female,Michigan,2977.43
204,204,10404,10404,10404,10404,All Education Categories,Accommodation,138380448,18977,2012,Male,Michigan,7292.01
205,205,10405,10405,10405,10405,Less Than High School,Accommodation,17240266,2600,2012,Male,Michigan,6630.87
206,206,10406,10406,10406,10406,High School Graduate,Accommodation,41356892,5538,2012,Male,Michigan,7467.84
207,207,10407,10407,10407,10407,Some College,Accommodation,40455216,4820,2012,Male,Michigan,8393.2
208,208,10408,10408,10408,10408,Advanced Degree,Accommodation,27834653,2648,2012,Male,Michigan,10511.58
209,209,10409,10409,10409,10409,Unavailable,Accommodation,11493420,3371,2012,Male,Michigan,3409.5
210,210,10410,10410,10410,10410,All Education Categories,Accommodation,147559278,26878,2012,Female,Michigan,5489.96
211,211,10411,10411,10411,10411,Less Than High School,Accommodation,16491493,3340,2012,Female,Michigan,4937.57
212,212,10412,10412,10412,10412,High School Graduate,Accommodation,42152389,7684,2012,Female,Michigan,5485.74
213,213,10413,10413,10413,10413,Some College,Accommodation,47034877,7451,2012,Female,Michigan,6312.56
214,214,10414,10414,10414,10414,Advanced Degree,Accommodation,26135575,3382,2012,Female,Michigan,7727.85
215,215,10415,10415,10415,10415,Unavailable,Accommodation,15744944,5021,2012,Female,Michigan,3135.82
216,216,10548,10548,10548,10548,All Education Categories,00,26422753197,2082676,2004,Male,Michigan,12686.92
217,217,10549,10549,10549,10549,Less Than High School,00,1291083258,163587,2004,Male,Michigan,7892.33
218,218,10550,10550,10550,10550,High School Graduate,00,5446570060,524548,2004,Male,Michigan,10383.36
219,219,10551,10551,10551,10551,Some College,00,7245566552,553712,2004,Male,Michigan,13085.44
220,220,10552,10552,10552,10552,Advanced Degree,00,11325479516,550761,2004,Male,Michigan,20563.33
221,221,10553,10553,10553,10553,Unavailable,00,1114053812,290069,2004,Male,Michigan,3840.65
222,222,10554,10554,10554,10554,All Education Categories,00,14872047370,2060314,2004,Female,Michigan,7218.34
223,223,10555,10555,10555,10555,Less Than High School,00,575400707,126546,2004,Female,Michigan,4546.97
224,224,10556,10556,10556,10556,High School Graduate,00,2840794229,491750,2004,Female,Michigan,5776.91
225,225,10557,10557,10557,10557,Some College,00,4476945512,604369,2004,Female,Michigan,7407.64
226,226,10558,10558,10558,10558,Advanced Degree,00,6004366936,513116,2004,Female,Michigan,11701.77
227,227,10559,10559,10559,10559,Unavailable,00,974539987,324533,2004,Female,Michigan,3002.9
228,228,10608,10608,10608,10608,All Education Categories,Manufacturing,7731686971,502226,2004,Male,Michigan,15394.84
229,229,10609,10609,10609,10609,Less Than High School,Manufacturing,438329366,42660,2004,Male,Michigan,10274.95
230,230,10610,10610,10610,10610,High School Graduate,Manufacturing,1970246803,155761,2004,Male,Michigan,12649.17
231,231,10611,10611,10611,10611,Some College,Manufacturing,2402369290,154365,2004,Male,Michigan,15562.91
232,232,10612,10612,10612,10612,Advanced Degree,Manufacturing,2717157184,118482,2004,Male,Michigan,22933.08
233,233,10613,10613,10613,10613,Unavailable,Manufacturing,203584329,30959,2004,Male,Michigan,6575.93
234,234,10614,10614,10614,10614,All Education Categories,Manufacturing,1945790081,192968,2004,Female,Michigan,10083.49
235,235,10615,10615,10615,10615,Less Than High School,Manufacturing,105357711,15265,2004,Female,Michigan,6901.91
236,236,10616,10616,10616,10616,High School Graduate,Manufacturing,510523830,62407,2004,Female,Michigan,8180.55
237,237,10617,10617,10617,10617,Some College,Manufacturing,620430773,61267,2004,Female,Michigan,10126.67
238,238,10618,10618,10618,10618,Advanced Degree,Manufacturing,638500446,40817,2004,Female,Michigan,15643.0
239,239,10619,10619,10619,10619,Unavailable,Manufacturing,70977321,13212,2004,Female,Michigan,5372.19
240,240,10632,10632,10632,10632,All Education Categories,Retail Trade,1828297471,240821,2004,Male,Michigan,7591.94
241,241,10633,10633,10633,10633,Less Than High School,Retail Trade,133504926,21475,2004,Male,Michigan,6216.76
242,242,10634,10634,10634,10634,High School Graduate,Retail Trade,519929670,64611,2004,Male,Michigan,8047.08
243,243,10635,10635,10635,10635,Some College,Retail Trade,528608271,54562,2004,Male,Michigan,9688.21
244,244,10636,10636,10636,10636,Advanced Degree,Retail Trade,443026344,31824,2004,Male,Michigan,13921.14
245,245,10637,10637,10637,10637,Unavailable,Retail Trade,203228260,68350,2004,Male,Michigan,2973.35
246,246,10638,10638,10638,10638,All Education Categories,Retail Trade,1166202890,271050,2004,Female,Michigan,4302.54
247,247,10639,10639,10639,10639,Less Than High School,Retail Trade,85975432,22667,2004,Female,Michigan,3792.98
248,248,10640,10640,10640,10640,High School Graduate,Retail Trade,367848885,81017,2004,Female,Michigan,4540.39
249,249,10641,10641,10641,10641,Some College,Retail Trade,328107865,62692,2004,Female,Michigan,5233.65
250,250,10642,10642,10642,10642,Advanced Degree,Retail Trade,208526660,27625,2004,Female,Michigan,7548.48
251,251,10643,10643,10643,10643,Unavailable,Retail Trade,175744047,77049,2004,Female,Michigan,2280.94
252,252,10668,10668,10668,10668,All Education Categories,Finance and Insurance,1094233053,43903,2004,Male,Michigan,24923.88
253,253,10669,10669,10669,10669,Less Than High School,Finance and Insurance,12611082,1182,2004,Male,Michigan,10669.27
254,254,10670,10670,10670,10670,High School Graduate,Finance and Insurance,77384754,5326,2004,Male,Michigan,14529.62
255,255,10671,10671,10671,10671,Some College,Finance and Insurance,196227614,9899,2004,Male,Michigan,19822.97
256,256,10672,10672,10672,10672,Advanced Degree,Finance and Insurance,783131285,23804,2004,Male,Michigan,32899.15
257,257,10673,10673,10673,10673,Unavailable,Finance and Insurance,24878319,3691,2004,Male,Michigan,6740.27
258,258,10674,10674,10674,10674,All Education Categories,Finance and Insurance,1027743559,104185,2004,Female,Michigan,9864.6
259,259,10675,10675,10675,10675,Less Than High School,Finance and Insurance,15638013,2392,2004,Female,Michigan,6537.63
260,260,10676,10676,10676,10676,High School Graduate,Finance and Insurance,149039200,19721,2004,Female,Michigan,7557.39
261,261,10677,10677,10677,10677,Some College,Finance and Insurance,284739262,31331,2004,Female,Michigan,9088.1
262,262,10678,10678,10678,10678,Advanced Degree,Finance and Insurance,515544009,38980,2004,Female,Michigan,13225.86
263,263,10679,10679,10679,10679,Unavailable,Finance and Insurance,62783074,11761,2004,Female,Michigan,5338.24
264,264,10728,10728,10728,10728,All Education Categories,Educational Services,1268814291,119081,2004,Male,Michigan,10655.05
265,265,10729,10729,10729,10729,Less Than High School,Educational Services,31497085,4889,2004,Male,Michigan,6442.44
266,266,10730,10730,10730,10730,High School Graduate,Educational Services,158504579,19212,2004,Male,Michigan,8250.29
267,267,10731,10731,10731,10731,Some College,Educational Services,271935778,27452,2004,Male,Michigan,9905.86
268,268,10732,10732,10732,10732,Advanced Degree,Educational Services,780428453,56245,2004,Male,Michigan,13875.52
