,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1,education,industry,Payroll,Emp,year,sex,state,Average_pay
874,874,36250,36250,36250,36250,Advanced Degree,Educational Services,519750471,58507,2004,Female,Missouri,8883.56
875,875,36251,36251,36251,36251,Unavailable,Educational Services,32927998,9920,2004,Female,Missouri,3319.35
876,876,36336,36336,36336,36336,All Education Categories,Accommodation,52979224,9986,2004,Male,Missouri,5305.35
877,877,36337,36337,36337,36337,Less Than High School,Accommodation,7220397,1681,2004,Male,Missouri,4295.3
878,878,36338,36338,36338,36338,High School Graduate,Accommodation,16163981,3053,2004,Male,Missouri,5294.46
879,879,36339,36339,36339,36339,Some College,Accommodation,13812235,2253,2004,Male,Missouri,6130.6
880,880,36340,36340,36340,36340,Advanced Degree,Accommodation,10509375,1130,2004,Male,Missouri,9300.33
881,881,36341,36341,36341,36341,Unavailable,Accommodation,5273237,1869,2004,Male,Missouri,2821.42
882,882,36342,36342,36342,36342,All Education Categories,Accommodation,53838225,14628,2004,Female,Missouri,3680.49
883,883,36343,36343,36343,36343,Less Than High School,Accommodation,7120960,2277,2004,Female,Missouri,3127.34
884,884,36344,36344,36344,36344,High School Graduate,Accommodation,16402013,4592,2004,Female,Missouri,3571.87
885,885,36345,36345,36345,36345,Some College,Accommodation,14802513,3463,2004,Female,Missouri,4274.48
886,886,36346,36346,36346,36346,Advanced Degree,Accommodation,8037408,1409,2004,Female,Missouri,5704.33
887,887,36347,36347,36347,36347,Unavailable,Accommodation,7475332,2888,2004,Female,Missouri,2588.41
888,888,37428,37428,37428,37428,All Education Categories,Educational Services,626147112,66326,2005,Male,Missouri,9440.45
889,889,37429,37429,37429,37429,Less Than High School,Educational Services,23406340,3925,2005,Male,Missouri,5963.4
890,890,37430,37430,37430,37430,High School Graduate,Educational Services,101613552,14091,2005,Male,Missouri,7211.24
891,891,37431,37431,37431,37431,Some College,Educational Services,147250325,16968,2005,Male,Missouri,8678.12
892,892,37432,37432,37432,37432,Advanced Degree,Educational Services,340058351,27015,2005,Male,Missouri,12587.76
893,893,37433,37433,37433,37433,Unavailable,Educational Services,13818543,4327,2005,Male,Missouri,3193.56
894,894,37434,37434,37434,37434,All Education Categories,Educational Services,1094380618,156570,2005,Female,Missouri,6989.72
895,895,37435,37435,37435,37435,Less Than High School,Educational Services,27024406,6097,2005,Female,Missouri,4432.41
896,896,37436,37436,37436,37436,High School Graduate,Educational Services,196225463,35966,2005,Female,Missouri,5455.86
897,897,37437,37437,37437,37437,Some College,Educational Services,302645323,45612,2005,Female,Missouri,6635.21
898,898,37438,37438,37438,37438,Advanced Degree,Educational Services,535061909,59238,2005,Female,Missouri,9032.41
899,899,37439,37439,37439,37439,Unavailable,Educational Services,33423518,9656,2005,Female,Missouri,3461.42
900,900,37524,37524,37524,37524,All Education Categories,Accommodation,58223014,9978,2005,Male,Missouri,5835.14
901,901,37525,37525,37525,37525,Less Than High School,Accommodation,7652984,1690,2005,Male,Missouri,4528.39
902,902,37526,37526,37526,37526,High School Graduate,Accommodation,17338932,3054,2005,Male,Missouri,5677.45
903,903,37527,37527,37527,37527,Some College,Accommodation,15135997,2249,2005,Male,Missouri,6730.1
904,904,37528,37528,37528,37528,Advanced Degree,Accommodation,12592389,1147,2005,Male,Missouri,10978.54
905,905,37529,37529,37529,37529,Unavailable,Accommodation,5502711,1839,2005,Male,Missouri,2992.23
906,906,37530,37530,37530,37530,All Education Categories,Accommodation,56485357,14540,2005,Female,Missouri,3884.83
907,907,37531,37531,37531,37531,Less Than High School,Accommodation,7536445,2263,2005,Female,Missouri,3330.29
908,908,37532,37532,37532,37532,High School Graduate,Accommodation,16743821,4484,2005,Female,Missouri,3734.13
909,909,37533,37533,37533,37533,Some College,Accommodation,15747857,3480,2005,Female,Missouri,4525.25
910,910,37534,37534,37534,37534,Advanced Degree,Accommodation,8452689,1392,2005,Female,Missouri,6072.33
911,911,37535,37535,37535,37535,Unavailable,Accommodation,8004546,2921,2005,Female,Missouri,2740.34
912,912,38616,38616,38616,38616,All Education Categories,Educational Services,653457999,66973,2006,Male,Missouri,9757.04
913,913,38617,38617,38617,38617,Less Than High School,Educational Services,25466852,4008,2006,Male,Missouri,6354.0
914,914,38618,38618,38618,38618,High School Graduate,Educational Services,108727844,14302,2006,Male,Missouri,7602.28
915,915,38619,38619,38619,38619,Some College,Educational Services,156042450,17228,2006,Male,Missouri,9057.49
916,916,38620,38620,38620,38620,Advanced Degree,Educational Services,349361243,27187,2006,Male,Missouri,12850.31
917,917,38621,38621,38621,38621,Unavailable,Educational Services,13859611,4247,2006,Male,Missouri,3263.39
918,918,38622,38622,38622,38622,All Education Categories,Educational Services,1170778392,159115,2006,Female,Missouri,7358.06
919,919,38623,38623,38623,38623,Less Than High School,Educational Services,30532789,6316,2006,Female,Missouri,4834.2
920,920,38624,38624,38624,38624,High School Graduate,Educational Services,213293795,36598,2006,Female,Missouri,5828.02
921,921,38625,38625,38625,38625,Some College,Educational Services,328604971,46810,2006,Female,Missouri,7019.97
922,922,38626,38626,38626,38626,Advanced Degree,Educational Services,562999729,59665,2006,Female,Missouri,9436.01
923,923,38627,38627,38627,38627,Unavailable,Educational Services,35347107,9727,2006,Female,Missouri,3633.92
924,924,38712,38712,38712,38712,All Education Categories,Accommodation,59958311,10272,2006,Male,Missouri,5837.06
925,925,38713,38713,38713,38713,Less Than High School,Accommodation,8357943,1770,2006,Male,Missouri,4722.0
926,926,38714,38714,38714,38714,High School Graduate,Accommodation,18893322,3193,2006,Male,Missouri,5917.11
927,927,38715,38715,38715,38715,Some College,Accommodation,15607285,2322,2006,Male,Missouri,6721.48
928,928,38716,38716,38716,38716,Advanced Degree,Accommodation,11396735,1151,2006,Male,Missouri,9901.59
929,929,38717,38717,38717,38717,Unavailable,Accommodation,5703027,1836,2006,Male,Missouri,3106.22
930,930,38718,38718,38718,38718,All Education Categories,Accommodation,60653699,14907,2006,Female,Missouri,4068.81
931,931,38719,38719,38719,38719,Less Than High School,Accommodation,8285280,2344,2006,Female,Missouri,3534.68
932,932,38720,38720,38720,38720,High School Graduate,Accommodation,18460947,4656,2006,Female,Missouri,3964.98
933,933,38721,38721,38721,38721,Some College,Accommodation,16801226,3610,2006,Female,Missouri,4654.08
934,934,38722,38722,38722,38722,Advanced Degree,Accommodation,8991619,1433,2006,Female,Missouri,6274.68
935,935,38723,38723,38723,38723,Unavailable,Accommodation,8114627,2863,2006,Female,Missouri,2834.31
936,936,39804,39804,39804,39804,All Education Categories,Educational Services,690474306,68133,2007,Male,Missouri,10134.21
937,937,39805,39805,39805,39805,Less Than High School,Educational Services,27861996,4174,2007,Male,Missouri,6675.13
938,938,39806,39806,39806,39806,High School Graduate,Educational Services,116618165,14778,2007,Male,Missouri,7891.34
939,939,39807,39807,39807,39807,Some College,Educational Services,166300298,17729,2007,Male,Missouri,9380.13
940,940,39808,39808,39808,39808,Advanced Degree,Educational Services,365594933,27256,2007,Male,Missouri,13413.37
941,941,39809,39809,39809,39809,Unavailable,Educational Services,14098914,4197,2007,Male,Missouri,3359.28
942,942,39810,39810,39810,39810,All Education Categories,Educational Services,1236365980,162966,2007,Female,Missouri,7586.65
943,943,39811,39811,39811,39811,Less Than High School,Educational Services,34034534,6737,2007,Female,Missouri,5051.88
944,944,39812,39812,39812,39812,High School Graduate,Educational Services,228367308,37758,2007,Female,Missouri,6048.18
945,945,39813,39813,39813,39813,Some College,Educational Services,351869097,48470,2007,Female,Missouri,7259.52
946,946,39814,39814,39814,39814,Advanced Degree,Educational Services,585991191,60232,2007,Female,Missouri,9728.9
947,947,39815,39815,39815,39815,Unavailable,Educational Services,36103850,9770,2007,Female,Missouri,3695.38
948,948,39900,39900,39900,39900,All Education Categories,Accommodation,64156127,10146,2007,Male,Missouri,6323.29
949,949,39901,39901,39901,39901,Less Than High School,Accommodation,8800225,1737,2007,Male,Missouri,5066.34
950,950,39902,39902,39902,39902,High School Graduate,Accommodation,19811515,3150,2007,Male,Missouri,6289.37
951,951,39903,39903,39903,39903,Some College,Accommodation,16912927,2315,2007,Male,Missouri,7305.8
952,952,39904,39904,39904,39904,Advanced Degree,Accommodation,12761294,1159,2007,Male,Missouri,11010.61
953,953,39905,39905,39905,39905,Unavailable,Accommodation,5870166,1786,2007,Male,Missouri,3286.77
954,954,39906,39906,39906,39906,All Education Categories,Accommodation,65768106,15031,2007,Female,Missouri,4375.5
955,955,39907,39907,39907,39907,Less Than High School,Accommodation,8992385,2397,2007,Female,Missouri,3751.52
956,956,39908,39908,39908,39908,High School Graduate,Accommodation,19739116,4628,2007,Female,Missouri,4265.15
957,957,39909,39909,39909,39909,Some College,Accommodation,18373710,3648,2007,Female,Missouri,5036.65
958,958,39910,39910,39910,39910,Advanced Degree,Accommodation,10031987,1516,2007,Female,Missouri,6617.41
959,959,39911,39911,39911,39911,Unavailable,Accommodation,8630909,2842,2007,Female,Missouri,3036.91
960,960,40992,40992,40992,40992,All Education Categories,Educational Services,733937937,69265,2008,Male,Missouri,10596.09
961,961,40993,40993,40993,40993,Less Than High School,Educational Services,32220914,4458,2008,Male,Missouri,7227.66
962,962,40994,40994,40994,40994,High School Graduate,Educational Services,128011624,15340,2008,Male,Missouri,8344.96
963,963,40995,40995,40995,40995,Some College,Educational Services,178939857,18204,2008,Male,Missouri,9829.7
964,964,40996,40996,40996,40996,Advanced Degree,Educational Services,380048790,27128,2008,Male,Missouri,14009.47
965,965,40997,40997,40997,40997,Unavailable,Educational Services,14716753,4135,2008,Male,Missouri,3559.07
966,966,40998,40998,40998,40998,All Education Categories,Educational Services,1315440711,166445,2008,Female,Missouri,7903.16
967,967,40999,40999,40999,40999,Less Than High School,Educational Services,39902285,7260,2008,Female,Missouri,5496.18
968,968,41000,41000,41000,41000,High School Graduate,Educational Services,247779611,38817,2008,Female,Missouri,6383.28
969,969,41001,41001,41001,41001,Some College,Educational Services,379189742,49955,2008,Female,Missouri,7590.63
970,970,41002,41002,41002,41002,Advanced Degree,Educational Services,610911816,60602,2008,Female,Missouri,10080.72
971,971,41003,41003,41003,41003,Unavailable,Educational Services,37657257,9810,2008,Female,Missouri,3838.66
972,972,41088,41088,41088,41088,All Education Categories,Accommodation,71667081,11167,2008,Male,Missouri,6417.76
973,973,41089,41089,41089,41089,Less Than High School,Accommodation,10019725,1891,2008,Male,Missouri,5298.64
974,974,41090,41090,41090,41090,High School Graduate,Accommodation,22608608,3483,2008,Male,Missouri,6491.13
975,975,41091,41091,41091,41091,Some College,Accommodation,19234620,2653,2008,Male,Missouri,7250.14
976,976,41092,41092,41092,41092,Advanced Degree,Accommodation,13655180,1337,2008,Male,Missouri,10213.3
977,977,41093,41093,41093,41093,Unavailable,Accommodation,6148947,1803,2008,Male,Missouri,3410.4
978,978,41094,41094,41094,41094,All Education Categories,Accommodation,72070390,15742,2008,Female,Missouri,4578.22
979,979,41095,41095,41095,41095,Less Than High School,Accommodation,9855570,2499,2008,Female,Missouri,3943.81
980,980,41096,41096,41096,41096,High School Graduate,Accommodation,21609894,4864,2008,Female,Missouri,4442.82
981,981,41097,41097,41097,41097,Some College,Accommodation,20370447,3903,2008,Female,Missouri,5219.18
982,982,41098,41098,41098,41098,Advanced Degree,Accommodation,11432687,1678,2008,Female,Missouri,6813.28
983,983,41099,41099,41099,41099,Unavailable,Accommodation,8801792,2797,2008,Female,Missouri,3146.87
984,984,42180,42180,42180,42180,All Education Categories,Educational Services,753796349,71025,2009,Male,Missouri,10613.11
985,985,42181,42181,42181,42181,Less Than High School,Educational Services,34997766,4864,2009,Male,Missouri,7195.26
986,986,42182,42182,42182,42182,High School Graduate,Educational Services,134531447,16124,2009,Male,Missouri,8343.55
987,987,42183,42183,42183,42183,Some College,Educational Services,185600930,18859,2009,Male,Missouri,9841.5
988,988,42184,42184,42184,42184,Advanced Degree,Educational Services,383433925,26911,2009,Male,Missouri,14248.22
989,989,42185,42185,42185,42185,Unavailable,Educational Services,15232281,4268,2009,Male,Missouri,3568.95
990,990,42186,42186,42186,42186,All Education Categories,Educational Services,1353115302,169546,2009,Female,Missouri,7980.82
991,991,42187,42187,42187,42187,Less Than High School,Educational Services,44226267,7905,2009,Female,Missouri,5594.72
992,992,42188,42188,42188,42188,High School Graduate,Educational Services,259844253,39933,2009,Female,Missouri,6507.01
993,993,42189,42189,42189,42189,Some College,Educational Services,394638776,51146,2009,Female,Missouri,7715.93
994,994,42190,42190,42190,42190,Advanced Degree,Educational Services,616343399,60696,2009,Female,Missouri,10154.6
995,995,42191,42191,42191,42191,Unavailable,Educational Services,38062607,9866,2009,Female,Missouri,3857.96
996,996,42276,42276,42276,42276,All Education Categories,Accommodation,65677610,10649,2009,Male,Missouri,6167.49
997,997,42277,42277,42277,42277,Less Than High School,Accommodation,9009364,1814,2009,Male,Missouri,4966.57
998,998,42278,42278,42278,42278,High School Graduate,Accommodation,20603890,3317,2009,Male,Missouri,6211.6
999,999,42279,42279,42279,42279,Some College,Accommodation,18045957,2528,2009,Male,Missouri,7138.43
1000,1000,42280,42280,42280,42280,Advanced Degree,Accommodation,12892251,1308,2009,Male,Missouri,9856.46
1001,1001,42281,42281,42281,42281,Unavailable,Accommodation,5126148,1682,2009,Male,Missouri,3047.65
1002,1002,42282,42282,42282,42282,All Education Categories,Accommodation,65143448,15049,2009,Female,Missouri,4328.76
1003,1003,42283,42283,42283,42283,Less Than High School,Accommodation,8815921,2376,2009,Female,Missouri,3710.4
1004,1004,42284,42284,42284,42284,High School Graduate,Accommodation,19735416,4714,2009,Female,Missouri,4186.55
1005,1005,42285,42285,42285,42285,Some College,Accommodation,18701972,3817,2009,Female,Missouri,4899.65
1006,1006,42286,42286,42286,42286,Advanced Degree,Accommodation,10434788,1659,2009,Female,Missouri,6289.81
1007,1007,42287,42287,42287,42287,Unavailable,Accommodation,7455352,2484,2009,Female,Missouri,3001.35
1008,1008,43368,43368,43368,43368,All Education Categories,Educational Services,674846735,67334,2010,Male,Missouri,10022.38
1009,1009,43369,43369,43369,43369,Less Than High School,Educational Services,34324756,4854,2010,Male,Missouri,7071.44
1010,1010,43370,43370,43370,43370,High School Graduate,Educational Services,129833412,15946,2010,Male,Missouri,8142.07
1011,1011,43371,43371,43371,43371,Some College,Educational Services,172677447,18212,2010,Male,Missouri,9481.52
1012,1012,43372,43372,43372,43372,Advanced Degree,Educational Services,324858265,24595,2010,Male,Missouri,13208.31
1013,1013,43373,43373,43373,43373,Unavailable,Educational Services,13152856,3727,2010,Male,Missouri,3529.07
1014,1014,43374,43374,43374,43374,All Education Categories,Educational Services,1293955483,163798,2010,Female,Missouri,7899.7
1015,1015,43375,43375,43375,43375,Less Than High School,Educational Services,45401203,8053,2010,Female,Missouri,5637.8
1016,1016,43376,43376,43376,43376,High School Graduate,Educational Services,257073522,39413,2010,Female,Missouri,6522.56
1017,1017,43377,43377,43377,43377,Some College,Educational Services,383743384,50071,2010,Female,Missouri,7663.98
1018,1018,43378,43378,43378,43378,Advanced Degree,Educational Services,574836009,57592,2010,Female,Missouri,9981.18
1019,1019,43379,43379,43379,43379,Unavailable,Educational Services,32901366,8668,2010,Female,Missouri,3795.73
1020,1020,43464,43464,43464,43464,All Education Categories,Accommodation,64379782,10640,2010,Male,Missouri,6050.73
1021,1021,43465,43465,43465,43465,Less Than High School,Accommodation,8754649,1781,2010,Male,Missouri,4915.58
1022,1022,43466,43466,43466,43466,High School Graduate,Accommodation,20312044,3325,2010,Male,Missouri,6108.89
1023,1023,43467,43467,43467,43467,Some College,Accommodation,17070198,2538,2010,Male,Missouri,6725.85
1024,1024,43468,43468,43468,43468,Advanced Degree,Accommodation,13172956,1377,2010,Male,Missouri,9566.42
1025,1025,43469,43469,43469,43469,Unavailable,Accommodation,5069935,1619,2010,Male,Missouri,3131.52
1026,1026,43470,43470,43470,43470,All Education Categories,Accommodation,62520222,14546,2010,Female,Missouri,4298.1
1027,1027,43471,43471,43471,43471,Less Than High School,Accommodation,8400851,2252,2010,Female,Missouri,3730.4
1028,1028,43472,43472,43472,43472,High School Graduate,Accommodation,18954550,4527,2010,Female,Missouri,4187.0
1029,1029,43473,43473,43473,43473,Some College,Accommodation,17957873,3730,2010,Female,Missouri,4814.44
1030,1030,43474,43474,43474,43474,Advanced Degree,Accommodation,10238139,1701,2010,Female,Missouri,6018.89
1031,1031,43475,43475,43475,43475,Unavailable,Accommodation,6968810,2337,2010,Female,Missouri,2981.95
1032,1032,44556,44556,44556,44556,All Education Categories,Educational Services,678096689,67500,2011,Male,Missouri,10045.88
1033,1033,44557,44557,44557,44557,Less Than High School,Educational Services,36380096,5057,2011,Male,Missouri,7194.01
1034,1034,44558,44558,44558,44558,High School Graduate,Educational Services,132630887,16250,2011,Male,Missouri,8161.9
1035,1035,44559,44559,44559,44559,Some College,Educational Services,175065323,18393,2011,Male,Missouri,9518.04
1036,1036,44560,44560,44560,44560,Advanced Degree,Educational Services,322083553,24305,2011,Male,Missouri,13251.74
1037,1037,44561,44561,44561,44561,Unavailable,Educational Services,11936829,3495,2011,Male,Missouri,3415.4
1038,1038,44562,44562,44562,44562,All Education Categories,Educational Services,1285842918,163392,2011,Female,Missouri,7869.68
1039,1039,44563,44563,44563,44563,Less Than High School,Educational Services,48471005,8399,2011,Female,Missouri,5771.04
1040,1040,44564,44564,44564,44564,High School Graduate,Educational Services,258633236,39473,2011,Female,Missouri,6552.16
1041,1041,44565,44565,44565,44565,Some College,Educational Services,383523505,50072,2011,Female,Missouri,7659.44
1042,1042,44566,44566,44566,44566,Advanced Degree,Educational Services,565505005,56992,2011,Female,Missouri,9922.53
1043,1043,44567,44567,44567,44567,Unavailable,Educational Services,29710166,8455,2011,Female,Missouri,3513.92
1044,1044,44652,44652,44652,44652,All Education Categories,Accommodation,68754768,10655,2011,Male,Missouri,6452.82
1045,1045,44653,44653,44653,44653,Less Than High School,Accommodation,9338958,1777,2011,Male,Missouri,5255.46
1046,1046,44654,44654,44654,44654,High School Graduate,Accommodation,21543914,3333,2011,Male,Missouri,6463.82
1047,1047,44655,44655,44655,44655,Some College,Accommodation,18237792,2559,2011,Male,Missouri,7126.92
1048,1048,44656,44656,44656,44656,Advanced Degree,Accommodation,14558017,1418,2011,Male,Missouri,10266.58
1049,1049,44657,44657,44657,44657,Unavailable,Accommodation,5076086,1568,2011,Male,Missouri,3237.3
1050,1050,44658,44658,44658,44658,All Education Categories,Accommodation,66437480,14565,2011,Female,Missouri,4561.45
1051,1051,44659,44659,44659,44659,Less Than High School,Accommodation,8870195,2278,2011,Female,Missouri,3893.85
1052,1052,44660,44660,44660,44660,High School Graduate,Accommodation,19676110,4459,2011,Female,Missouri,4412.67
1053,1053,44661,44661,44661,44661,Some College,Accommodation,19350507,3754,2011,Female,Missouri,5154.64
1054,1054,44662,44662,44662,44662,Advanced Degree,Accommodation,11634992,1773,2011,Female,Missouri,6562.32
1055,1055,44663,44663,44663,44663,Unavailable,Accommodation,6905677,2301,2011,Female,Missouri,3001.16
1056,1056,45744,45744,45744,45744,All Education Categories,Educational Services,717270479,68692,2012,Male,Missouri,10441.83
1057,1057,45745,45745,45745,45745,Less Than High School,Educational Services,40930422,5345,2012,Male,Missouri,7657.7
1058,1058,45746,45746,45746,45746,High School Graduate,Educational Services,142586024,16711,2012,Male,Missouri,8532.47
1059,1059,45747,45747,45747,45747,Some College,Educational Services,186135550,18782,2012,Male,Missouri,9910.32
1060,1060,45748,45748,45748,45748,Advanced Degree,Educational Services,334366430,24217,2012,Male,Missouri,13807.1
1061,1061,45749,45749,45749,45749,Unavailable,Educational Services,13252053,3637,2012,Male,Missouri,3643.68
1062,1062,45750,45750,45750,45750,All Education Categories,Educational Services,1335913908,163910,2012,Female,Missouri,8150.29
1063,1063,45751,45751,45751,45751,Less Than High School,Educational Services,55503718,8907,2012,Female,Missouri,6231.47
1064,1064,45752,45752,45752,45752,High School Graduate,Educational Services,274844717,39887,2012,Female,Missouri,6890.58
1065,1065,45753,45753,45753,45753,Some College,Educational Services,401507762,50412,2012,Female,Missouri,7964.53
1066,1066,45754,45754,45754,45754,Advanced Degree,Educational Services,571591312,56211,2012,Female,Missouri,10168.67
1067,1067,45755,45755,45755,45755,Unavailable,Educational Services,32466399,8493,2012,Female,Missouri,3822.72
1068,1068,45840,45840,45840,45840,All Education Categories,Accommodation,70697453,10612,2012,Male,Missouri,6662.03
1069,1069,45841,45841,45841,45841,Less Than High School,Accommodation,9847305,1787,2012,Male,Missouri,5510.52
1070,1070,45842,45842,45842,45842,High School Graduate,Accommodation,21913257,3285,2012,Male,Missouri,6670.7
1071,1071,45843,45843,45843,45843,Some College,Accommodation,18985338,2576,2012,Male,Missouri,7370.08
1072,1072,45844,45844,45844,45844,Advanced Degree,Accommodation,14645112,1417,2012,Male,Missouri,10335.29
1073,1073,45845,45845,45845,45845,Unavailable,Accommodation,5306441,1547,2012,Male,Missouri,3430.15
1074,1074,45846,45846,45846,45846,All Education Categories,Accommodation,68463239,14361,2012,Female,Missouri,4767.3
1075,1075,45847,45847,45847,45847,Less Than High School,Accommodation,9311760,2254,2012,Female,Missouri,4131.22
1076,1076,45848,45848,45848,45848,High School Graduate,Accommodation,20524403,4372,2012,Female,Missouri,4694.51
1077,1077,45849,45849,45849,45849,Some College,Accommodation,19857723,3695,2012,Female,Missouri,5374.21
1078,1078,45850,45850,45850,45850,Advanced Degree,Accommodation,11588555,1774,2012,Female,Missouri,6532.44
1079,1079,45851,45851,45851,45851,Unavailable,Accommodation,7180799,2265,2012,Female,Missouri,3170.33
