,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1,education,industry,Payroll,Emp,year,sex,state,Average_pay
247,247,42391,42391,42391,42391,Less Than High School,Educational Services,69555464,12251,2011,Female,Arizona,5677.53
248,248,42392,42392,42392,42392,High School Graduate,Educational Services,209954711,29795,2011,Female,Arizona,7046.64
249,249,42393,42393,42393,42393,Some College,Educational Services,366428935,45872,2011,Female,Arizona,7988.07
250,250,42394,42394,42394,42394,Advanced Degree,Educational Services,502905215,49488,2011,Female,Arizona,10162.16
251,251,42395,42395,42395,42395,Unavailable,Educational Services,35781058,8439,2011,Female,Arizona,4239.96
252,252,42480,42480,42480,42480,All Education Categories,Accommodation,141793771,18254,2011,Male,Arizona,7767.82
253,253,42481,42481,42481,42481,Less Than High School,Accommodation,24079596,4076,2011,Male,Arizona,5907.65
254,254,42482,42482,42482,42482,High School Graduate,Accommodation,34953230,4744,2011,Male,Arizona,7367.88
255,255,42483,42483,42483,42483,Some College,Accommodation,39792333,4552,2011,Male,Arizona,8741.73
256,256,42484,42484,42484,42484,Advanced Degree,Accommodation,32301255,2282,2011,Male,Arizona,14154.8
257,257,42485,42485,42485,42485,Unavailable,Accommodation,10667357,2601,2011,Male,Arizona,4101.25
258,258,42486,42486,42486,42486,All Education Categories,Accommodation,125219171,20734,2011,Female,Arizona,6039.32
259,259,42487,42487,42487,42487,Less Than High School,Accommodation,22333516,4751,2011,Female,Arizona,4700.8
260,260,42488,42488,42488,42488,High School Graduate,Accommodation,28752942,5061,2011,Female,Arizona,5681.28
261,261,42489,42489,42489,42489,Some College,Accommodation,35727425,5279,2011,Female,Arizona,6767.84
262,262,42490,42490,42490,42490,Advanced Degree,Accommodation,26953229,2712,2011,Female,Arizona,9938.51
263,263,42491,42491,42491,42491,Unavailable,Accommodation,11452059,2931,2011,Female,Arizona,3907.22
264,264,43560,43560,43560,43560,All Education Categories,Educational Services,775435238,71146,2012,Male,Arizona,10899.21
265,265,43561,43561,43561,43561,Less Than High School,Educational Services,58745303,7274,2012,Male,Arizona,8076.07
266,266,43562,43562,43562,43562,High School Graduate,Educational Services,143546007,15234,2012,Male,Arizona,9422.74
267,267,43563,43563,43563,43563,Some College,Educational Services,218035807,20738,2012,Male,Arizona,10513.83
268,268,43564,43564,43564,43564,Advanced Degree,Educational Services,337087012,23420,2012,Male,Arizona,14393.13
269,269,43565,43565,43565,43565,Unavailable,Educational Services,18021108,4480,2012,Male,Arizona,4022.57
270,270,43566,43566,43566,43566,All Education Categories,Educational Services,1243510543,139793,2012,Female,Arizona,8895.37
271,271,43567,43567,43567,43567,Less Than High School,Educational Services,77948530,12454,2012,Female,Arizona,6258.92
272,272,43568,43568,43568,43568,High School Graduate,Educational Services,225706232,29032,2012,Female,Arizona,7774.39
273,273,43569,43569,43569,43569,Some College,Educational Services,387101046,44039,2012,Female,Arizona,8789.96
274,274,43570,43570,43570,43570,Advanced Degree,Educational Services,515089723,46121,2012,Female,Arizona,11168.23
275,275,43571,43571,43571,43571,Unavailable,Educational Services,37665012,8147,2012,Female,Arizona,4623.18
276,276,43656,43656,43656,43656,All Education Categories,Accommodation,183838539,20946,2012,Male,Arizona,8776.79
277,277,43657,43657,43657,43657,Less Than High School,Accommodation,31729751,4662,2012,Male,Arizona,6806.04
278,278,43658,43658,43658,43658,High School Graduate,Accommodation,44850149,5434,2012,Male,Arizona,8253.62
279,279,43659,43659,43659,43659,Some College,Accommodation,51911982,5287,2012,Male,Arizona,9818.8
280,280,43660,43660,43660,43660,Advanced Degree,Accommodation,41847258,2725,2012,Male,Arizona,15356.79
281,281,43661,43661,43661,43661,Unavailable,Accommodation,13499399,2836,2012,Male,Arizona,4760.01
282,282,43662,43662,43662,43662,All Education Categories,Accommodation,162957298,23639,2012,Female,Arizona,6893.58
283,283,43663,43663,43663,43663,Less Than High School,Accommodation,29147852,5368,2012,Female,Arizona,5429.93
284,284,43664,43664,43664,43664,High School Graduate,Accommodation,37423802,5763,2012,Female,Arizona,6493.81
285,285,43665,43665,43665,43665,Some College,Accommodation,46280700,6061,2012,Female,Arizona,7635.82
286,286,43666,43666,43666,43666,Advanced Degree,Accommodation,35677332,3187,2012,Female,Arizona,11194.64
287,287,43667,43667,43667,43667,Unavailable,Accommodation,14427613,3261,2012,Female,Arizona,4424.29
288,288,44064,44064,44064,44064,All Education Categories,00,13793693411,1242854,2005,Male,Arizona,11098.4
289,289,44065,44065,44065,44065,Less Than High School,00,1263505372,181542,2005,Male,Arizona,6959.85
290,290,44066,44066,44066,44066,High School Graduate,00,2605893216,276111,2005,Male,Arizona,9437.85
291,291,44067,44067,44067,44067,Some College,00,3908246281,330798,2005,Male,Arizona,11814.6
292,292,44068,44068,44068,44068,Advanced Degree,00,5150514582,260066,2005,Male,Arizona,19804.64
293,293,44069,44069,44069,44069,Unavailable,00,865533961,194337,2005,Male,Arizona,4453.78
294,294,44070,44070,44070,44070,All Education Categories,00,8323513360,1117320,2005,Female,Arizona,7449.53
295,295,44071,44071,44071,44071,Less Than High School,00,595512257,118648,2005,Female,Arizona,5019.15
296,296,44072,44072,44072,44072,High School Graduate,00,1521737254,236011,2005,Female,Arizona,6447.74
297,297,44073,44073,44073,44073,Some College,00,2605496373,329657,2005,Female,Arizona,7903.66
298,298,44074,44074,44074,44074,Advanced Degree,00,2885014628,246322,2005,Female,Arizona,11712.37
299,299,44075,44075,44075,44075,Unavailable,00,715752848,186681,2005,Female,Arizona,3834.1
300,300,44124,44124,44124,44124,All Education Categories,Manufacturing,2057530541,130073,2005,Male,Arizona,15818.28
301,301,44125,44125,44125,44125,Less Than High School,Manufacturing,177174029,19969,2005,Male,Arizona,8872.45
302,302,44126,44126,44126,44126,High School Graduate,Manufacturing,394930448,30871,2005,Male,Arizona,12792.93
303,303,44127,44127,44127,44127,Some College,Manufacturing,629608586,38563,2005,Male,Arizona,16326.75
304,304,44128,44128,44128,44128,Advanced Degree,Manufacturing,797171932,30935,2005,Male,Arizona,25769.26
305,305,44129,44129,44129,44129,Unavailable,Manufacturing,58645546,9734,2005,Male,Arizona,6024.81
306,306,44130,44130,44130,44130,All Education Categories,Manufacturing,552710991,52643,2005,Female,Arizona,10499.23
307,307,44131,44131,44131,44131,Less Than High School,Manufacturing,57839602,9184,2005,Female,Arizona,6297.87
308,308,44132,44132,44132,44132,High School Graduate,Manufacturing,113966414,12736,2005,Female,Arizona,8948.37
309,309,44133,44133,44133,44133,Some College,Manufacturing,175073192,15725,2005,Female,Arizona,11133.43
310,310,44134,44134,44134,44134,Advanced Degree,Manufacturing,183569656,10694,2005,Female,Arizona,17165.67
311,311,44135,44135,44135,44135,Unavailable,Manufacturing,22262126,4305,2005,Female,Arizona,5171.23
312,312,44148,44148,44148,44148,All Education Categories,Retail Trade,1305670895,158604,2005,Male,Arizona,8232.27
313,313,44149,44149,44149,44149,Less Than High School,Retail Trade,138756362,20639,2005,Male,Arizona,6723.02
314,314,44150,44150,44150,44150,High School Graduate,Retail Trade,319871064,38142,2005,Male,Arizona,8386.32
315,315,44151,44151,44151,44151,Some College,Retail Trade,396021153,39350,2005,Male,Arizona,10064.07
316,316,44152,44152,44152,44152,Advanced Degree,Retail Trade,291923993,19552,2005,Male,Arizona,14930.65
317,317,44153,44153,44153,44153,Unavailable,Retail Trade,159098323,40920,2005,Male,Arizona,3888.03
318,318,44154,44154,44154,44154,All Education Categories,Retail Trade,780029228,150171,2005,Female,Arizona,5194.27
319,319,44155,44155,44155,44155,Less Than High School,Retail Trade,84367145,18488,2005,Female,Arizona,4563.35
320,320,44156,44156,44156,44156,High School Graduate,Retail Trade,203496123,38115,2005,Female,Arizona,5339.0
321,321,44157,44157,44157,44157,Some College,Retail Trade,231738167,38090,2005,Female,Arizona,6083.96
322,322,44158,44158,44158,44158,Advanced Degree,Retail Trade,146148537,17084,2005,Female,Arizona,8554.7
323,323,44159,44159,44159,44159,Unavailable,Retail Trade,114279255,38394,2005,Female,Arizona,2976.49
324,324,44184,44184,44184,44184,All Education Categories,Finance and Insurance,930468581,43877,2005,Male,Arizona,21206.29
325,325,44185,44185,44185,44185,Less Than High School,Finance and Insurance,20557031,2000,2005,Male,Arizona,10278.52
326,326,44186,44186,44186,44186,High School Graduate,Finance and Insurance,82840063,6138,2005,Male,Arizona,13496.26
327,327,44187,44187,44187,44187,Some College,Finance and Insurance,196774090,11250,2005,Male,Arizona,17491.03
328,328,44188,44188,44188,44188,Advanced Degree,Finance and Insurance,592529488,18786,2005,Male,Arizona,31541.01
329,329,44189,44189,44189,44189,Unavailable,Finance and Insurance,37767909,5703,2005,Male,Arizona,6622.46
330,330,44190,44190,44190,44190,All Education Categories,Finance and Insurance,864421000,74291,2005,Female,Arizona,11635.61
331,331,44191,44191,44191,44191,Less Than High School,Finance and Insurance,23665085,3183,2005,Female,Arizona,7434.84
332,332,44192,44192,44192,44192,High School Graduate,Finance and Insurance,113787138,12656,2005,Female,Arizona,8990.77
333,333,44193,44193,44193,44193,Some College,Finance and Insurance,239667129,22374,2005,Female,Arizona,10711.86
334,334,44194,44194,44194,44194,Advanced Degree,Finance and Insurance,426050941,25913,2005,Female,Arizona,16441.59
335,335,44195,44195,44195,44195,Unavailable,Finance and Insurance,61250706,10165,2005,Female,Arizona,6025.65
336,336,44244,44244,44244,44244,All Education Categories,Educational Services,587368383,65483,2005,Male,Arizona,8969.78
337,337,44245,44245,44245,44245,Less Than High School,Educational Services,31714087,5147,2005,Male,Arizona,6161.66
338,338,44246,44246,44246,44246,High School Graduate,Educational Services,91334409,12286,2005,Male,Arizona,7434.02
339,339,44247,44247,44247,44247,Some College,Educational Services,154535153,18246,2005,Male,Arizona,8469.54
340,340,44248,44248,44248,44248,Advanced Degree,Educational Services,289439980,24307,2005,Male,Arizona,11907.68
341,341,44249,44249,44249,44249,Unavailable,Educational Services,20344755,5497,2005,Male,Arizona,3701.07
342,342,44250,44250,44250,44250,All Education Categories,Educational Services,940989509,130509,2005,Female,Arizona,7210.15
343,343,44251,44251,44251,44251,Less Than High School,Educational Services,40163035,8935,2005,Female,Arizona,4495.02
344,344,44252,44252,44252,44252,High School Graduate,Educational Services,150961584,25800,2005,Female,Arizona,5851.22
345,345,44253,44253,44253,44253,Some College,Educational Services,276138519,39668,2005,Female,Arizona,6961.24
346,346,44254,44254,44254,44254,Advanced Degree,Educational Services,434960177,46715,2005,Female,Arizona,9310.93
347,347,44255,44255,44255,44255,Unavailable,Educational Services,38766194,9392,2005,Female,Arizona,4127.58
348,348,44256,44256,44256,44256,All Education Categories,Health Care and Social Assistance,787123695,52620,2005,Male,Arizona,14958.64
349,349,44257,44257,44257,44257,Less Than High School,Health Care and Social Assistance,34289641,4695,2005,Male,Arizona,7303.44
350,350,44258,44258,44258,44258,High School Graduate,Health Care and Social Assistance,95202929,10028,2005,Male,Arizona,9493.71
351,351,44259,44259,44259,44259,Some College,Health Care and Social Assistance,195967703,15363,2005,Male,Arizona,12755.82
352,352,44260,44260,44260,44260,Advanced Degree,Health Care and Social Assistance,435489953,16787,2005,Male,Arizona,25942.1
353,353,44261,44261,44261,44261,Unavailable,Health Care and Social Assistance,26173469,5747,2005,Male,Arizona,4554.28
354,354,44262,44262,44262,44262,All Education Categories,Health Care and Social Assistance,1440326888,176588,2005,Female,Arizona,8156.43
355,355,44263,44263,44263,44263,Less Than High School,Health Care and Social Assistance,81265539,15152,2005,Female,Arizona,5363.35
356,356,44264,44264,44264,44264,High School Graduate,Health Care and Social Assistance,236594901,35573,2005,Female,Arizona,6650.97
357,357,44265,44265,44265,44265,Some College,Health Care and Social Assistance,520748438,62693,2005,Female,Arizona,8306.33
358,358,44266,44266,44266,44266,Advanced Degree,Health Care and Social Assistance,509551801,42845,2005,Female,Arizona,11892.91
359,359,44267,44267,44267,44267,Unavailable,Health Care and Social Assistance,92166210,20325,2005,Female,Arizona,4534.62
360,360,44280,44280,44280,44280,All Education Categories,Accommodation and Food Services,495491342,103956,2005,Male,Arizona,4766.36
361,361,44281,44281,44281,44281,Less Than High School,Accommodation and Food Services,82723701,17954,2005,Male,Arizona,4607.54
362,362,44282,44282,44282,44282,High School Graduate,Accommodation and Food Services,110001916,20531,2005,Male,Arizona,5357.85
363,363,44283,44283,44283,44283,Some College,Accommodation and Food Services,118316414,19351,2005,Male,Arizona,6114.23
364,364,44284,44284,44284,44284,Advanced Degree,Accommodation and Food Services,76859210,9040,2005,Male,Arizona,8502.13
365,365,44285,44285,44285,44285,Unavailable,Accommodation and Food Services,107590100,37080,2005,Male,Arizona,2901.57
366,366,44286,44286,44286,44286,All Education Categories,Accommodation and Food Services,423006615,111104,2005,Female,Arizona,3807.3
367,367,44287,44287,44287,44287,Less Than High School,Accommodation and Food Services,65845158,17683,2005,Female,Arizona,3723.64
368,368,44288,44288,44288,44288,High School Graduate,Accommodation and Food Services,86156693,20981,2005,Female,Arizona,4106.41
369,369,44289,44289,44289,44289,Some College,Accommodation and Food Services,99123601,21022,2005,Female,Arizona,4715.23
370,370,44290,44290,44290,44290,Advanced Degree,Accommodation and Food Services,59460723,9784,2005,Female,Arizona,6077.34
371,371,44291,44291,44291,44291,Unavailable,Accommodation and Food Services,112420439,41633,2005,Female,Arizona,2700.27
372,372,44316,44316,44316,44316,All Education Categories,00,16666429833,1323932,2006,Male,Arizona,12588.58
373,373,44317,44317,44317,44317,Less Than High School,00,1576433843,195145,2006,Male,Arizona,8078.27
374,374,44318,44318,44318,44318,High School Graduate,00,3164506630,295216,2006,Male,Arizona,10719.29
375,375,44319,44319,44319,44319,Some College,00,4694899331,352000,2006,Male,Arizona,13337.78
376,376,44320,44320,44320,44320,Advanced Degree,00,6148308150,274474,2006,Male,Arizona,22400.33
377,377,44321,44321,44321,44321,Unavailable,00,1082281880,207096,2006,Male,Arizona,5225.99
378,378,44322,44322,44322,44322,All Education Categories,00,9942515881,1165910,2006,Female,Arizona,8527.69
379,379,44323,44323,44323,44323,Less Than High School,00,728464819,127791,2006,Female,Arizona,5700.44
380,380,44324,44324,44324,44324,High School Graduate,00,1804594208,247233,2006,Female,Arizona,7299.16
381,381,44325,44325,44325,44325,Some College,00,3098606581,343653,2006,Female,Arizona,9016.67
382,382,44326,44326,44326,44326,Advanced Degree,00,3445524505,251567,2006,Female,Arizona,13696.25
383,383,44327,44327,44327,44327,Unavailable,00,865325768,195667,2006,Female,Arizona,4422.44
384,384,44376,44376,44376,44376,All Education Categories,Manufacturing,2309432433,131208,2006,Male,Arizona,17601.31
385,385,44377,44377,44377,44377,Less Than High School,Manufacturing,207082617,19837,2006,Male,Arizona,10439.21
386,386,44378,44378,44378,44378,High School Graduate,Manufacturing,452013443,31159,2006,Male,Arizona,14506.67
387,387,44379,44379,44379,44379,Some College,Manufacturing,702470442,38916,2006,Male,Arizona,18050.94
388,388,44380,44380,44380,44380,Advanced Degree,Manufacturing,874151688,31075,2006,Male,Arizona,28130.38
389,389,44381,44381,44381,44381,Unavailable,Manufacturing,73714244,10221,2006,Male,Arizona,7212.04
390,390,44382,44382,44382,44382,All Education Categories,Manufacturing,623897256,54067,2006,Female,Arizona,11539.34
391,391,44383,44383,44383,44383,Less Than High School,Manufacturing,67000462,9376,2006,Female,Arizona,7145.95
392,392,44384,44384,44384,44384,High School Graduate,Manufacturing,129258898,12975,2006,Female,Arizona,9962.15
393,393,44385,44385,44385,44385,Some College,Manufacturing,194890222,15936,2006,Female,Arizona,12229.56
394,394,44386,44386,44386,44386,Advanced Degree,Manufacturing,203530152,10918,2006,Female,Arizona,18641.71
395,395,44387,44387,44387,44387,Unavailable,Manufacturing,29217521,4862,2006,Female,Arizona,6009.36
396,396,44400,44400,44400,44400,All Education Categories,Retail Trade,1539514712,165558,2006,Male,Arizona,9298.94
397,397,44401,44401,44401,44401,Less Than High School,Retail Trade,165612118,21762,2006,Male,Arizona,7610.15
398,398,44402,44402,44402,44402,High School Graduate,Retail Trade,377640818,39845,2006,Male,Arizona,9477.75
399,399,44403,44403,44403,44403,Some College,Retail Trade,467510331,40884,2006,Male,Arizona,11435.04
400,400,44404,44404,44404,44404,Advanced Degree,Retail Trade,337320740,19926,2006,Male,Arizona,16928.67
401,401,44405,44405,44405,44405,Unavailable,Retail Trade,191430705,43140,2006,Male,Arizona,4437.43
402,402,44406,44406,44406,44406,All Education Categories,Retail Trade,901252569,156025,2006,Female,Arizona,5776.33
403,403,44407,44407,44407,44407,Less Than High School,Retail Trade,100352127,19926,2006,Female,Arizona,5036.24
404,404,44408,44408,44408,44408,High School Graduate,Retail Trade,234442315,39525,2006,Female,Arizona,5931.49
405,405,44409,44409,44409,44409,Some College,Retail Trade,266785403,39299,2006,Female,Arizona,6788.61
406,406,44410,44410,44410,44410,Advanced Degree,Retail Trade,166009981,17238,2006,Female,Arizona,9630.47
407,407,44411,44411,44411,44411,Unavailable,Retail Trade,133662743,40037,2006,Female,Arizona,3338.48
408,408,44436,44436,44436,44436,All Education Categories,Finance and Insurance,1206799848,50830,2006,Male,Arizona,23741.88
409,409,44437,44437,44437,44437,Less Than High School,Finance and Insurance,28217323,2461,2006,Male,Arizona,11465.8
410,410,44438,44438,44438,44438,High School Graduate,Finance and Insurance,108852326,7283,2006,Male,Arizona,14946.08
411,411,44439,44439,44439,44439,Some College,Finance and Insurance,252948803,13149,2006,Male,Arizona,19237.11
412,412,44440,44440,44440,44440,Advanced Degree,Finance and Insurance,769285352,21612,2006,Male,Arizona,35595.29
413,413,44441,44441,44441,44441,Unavailable,Finance and Insurance,47496044,6324,2006,Male,Arizona,7510.44
414,414,44442,44442,44442,44442,All Education Categories,Finance and Insurance,1073441998,81757,2006,Female,Arizona,13129.66
415,415,44443,44443,44443,44443,Less Than High School,Finance and Insurance,29977812,3590,2006,Female,Arizona,8350.37
416,416,44444,44444,44444,44444,High School Graduate,Finance and Insurance,137492025,13788,2006,Female,Arizona,9971.86
417,417,44445,44445,44445,44445,Some College,Finance and Insurance,292621076,24453,2006,Female,Arizona,11966.67
418,418,44446,44446,44446,44446,Advanced Degree,Finance and Insurance,540134582,28713,2006,Female,Arizona,18811.5
419,419,44447,44447,44447,44447,Unavailable,Finance and Insurance,73216502,11213,2006,Female,Arizona,6529.61
420,420,44496,44496,44496,44496,All Education Categories,Educational Services,708754155,58843,2006,Male,Arizona,12044.83
421,421,44497,44497,44497,44497,Less Than High School,Educational Services,38840104,4654,2006,Male,Arizona,8345.53
422,422,44498,44498,44498,44498,High School Graduate,Educational Services,110883756,11129,2006,Male,Arizona,9963.5
423,423,44499,44499,44499,44499,Some College,Educational Services,188635445,16448,2006,Male,Arizona,11468.59
424,424,44500,44500,44500,44500,Advanced Degree,Educational Services,346911114,21942,2006,Male,Arizona,15810.37
425,425,44501,44501,44501,44501,Unavailable,Educational Services,23483737,4671,2006,Male,Arizona,5027.56
426,426,44502,44502,44502,44502,All Education Categories,Educational Services,1122570413,113032,2006,Female,Arizona,9931.44
427,427,44503,44503,44503,44503,Less Than High School,Educational Services,48500060,8071,2006,Female,Arizona,6009.18
428,428,44504,44504,44504,44504,High School Graduate,Educational Services,178570366,22472,2006,Female,Arizona,7946.35
429,429,44505,44505,44505,44505,Some College,Educational Services,330176354,34739,2006,Female,Arizona,9504.49
430,430,44506,44506,44506,44506,Advanced Degree,Educational Services,518574060,39580,2006,Female,Arizona,13101.92
431,431,44507,44507,44507,44507,Unavailable,Educational Services,46749574,8170,2006,Female,Arizona,5722.1
432,432,44508,44508,44508,44508,All Education Categories,Health Care and Social Assistance,921557909,56458,2006,Male,Arizona,16322.89
433,433,44509,44509,44509,44509,Less Than High School,Health Care and Social Assistance,42824963,5200,2006,Male,Arizona,8235.57
434,434,44510,44510,44510,44510,High School Graduate,Health Care and Social Assistance,113716406,10822,2006,Male,Arizona,10507.89
435,435,44511,44511,44511,44511,Some College,Health Care and Social Assistance,233156674,16615,2006,Male,Arizona,14032.9
436,436,44512,44512,44512,44512,Advanced Degree,Health Care and Social Assistance,500170081,17749,2006,Male,Arizona,28180.18
437,437,44513,44513,44513,44513,Unavailable,Health Care and Social Assistance,31689785,6073,2006,Male,Arizona,5218.14
438,438,44514,44514,44514,44514,All Education Categories,Health Care and Social Assistance,1708829754,186744,2006,Female,Arizona,9150.65
439,439,44515,44515,44515,44515,Less Than High School,Health Care and Social Assistance,99465842,16641,2006,Female,Arizona,5977.16
440,440,44516,44516,44516,44516,High School Graduate,Health Care and Social Assistance,279084766,37710,2006,Female,Arizona,7400.82
441,441,44517,44517,44517,44517,Some College,Health Care and Social Assistance,618025669,66231,2006,Female,Arizona,9331.37
442,442,44518,44518,44518,44518,Advanced Degree,Health Care and Social Assistance,601990062,44510,2006,Female,Arizona,13524.83
443,443,44519,44519,44519,44519,Unavailable,Health Care and Social Assistance,110263414,21652,2006,Female,Arizona,5092.53
444,444,44532,44532,44532,44532,All Education Categories,Accommodation and Food Services,576031784,108495,2006,Male,Arizona,5309.29
445,445,44533,44533,44533,44533,Less Than High School,Accommodation and Food Services,97587839,19055,2006,Male,Arizona,5121.38
446,446,44534,44534,44534,44534,High School Graduate,Accommodation and Food Services,128463769,21711,2006,Male,Arizona,5916.99
447,447,44535,44535,44535,44535,Some College,Accommodation and Food Services,137452599,20409,2006,Male,Arizona,6734.9
448,448,44536,44536,44536,44536,Advanced Degree,Accommodation and Food Services,89597410,9577,2006,Male,Arizona,9355.48
449,449,44537,44537,44537,44537,Unavailable,Accommodation and Food Services,122930167,37743,2006,Male,Arizona,3257.03
450,450,44538,44538,44538,44538,All Education Categories,Accommodation and Food Services,483661673,114804,2006,Female,Arizona,4212.93
451,451,44539,44539,44539,44539,Less Than High School,Accommodation and Food Services,75898593,18720,2006,Female,Arizona,4054.41
452,452,44540,44540,44540,44540,High School Graduate,Accommodation and Food Services,98627244,21769,2006,Female,Arizona,4530.63
453,453,44541,44541,44541,44541,Some College,Accommodation and Food Services,113389656,21893,2006,Female,Arizona,5179.27
454,454,44542,44542,44542,44542,Advanced Degree,Accommodation and Food Services,66884066,10177,2006,Female,Arizona,6572.08
455,455,44543,44543,44543,44543,Unavailable,Accommodation and Food Services,128862115,42246,2006,Female,Arizona,3050.28
456,456,44568,44568,44568,44568,All Education Categories,00,17291533352,1353421,2007,Male,Arizona,12776.17
457,457,44569,44569,44569,44569,Less Than High School,00,1625358639,200151,2007,Male,Arizona,8120.66
458,458,44570,44570,44570,44570,High School Graduate,00,3276483087,303299,2007,Male,Arizona,10802.82
459,459,44571,44571,44571,44571,Some College,00,4870503898,360423,2007,Male,Arizona,13513.3
460,460,44572,44572,44572,44572,Advanced Degree,00,6439552883,279904,2007,Male,Arizona,23006.29
461,461,44573,44573,44573,44573,Unavailable,00,1079634845,209643,2007,Male,Arizona,5149.87
462,462,44574,44574,44574,44574,All Education Categories,00,10410880349,1216854,2007,Female,Arizona,8555.57
463,463,44575,44575,44575,44575,Less Than High School,00,793308840,136559,2007,Female,Arizona,5809.28
464,464,44576,44576,44576,44576,High School Graduate,00,1910571648,258172,2007,Female,Arizona,7400.38
465,465,44577,44577,44577,44577,Some College,00,3246299918,357699,2007,Female,Arizona,9075.51
466,466,44578,44578,44578,44578,Advanced Degree,00,3574320423,264249,2007,Female,Arizona,13526.33
467,467,44579,44579,44579,44579,Unavailable,00,886379520,200175,2007,Female,Arizona,4428.02
468,468,44628,44628,44628,44628,All Education Categories,Manufacturing,2321633836,133570,2007,Male,Arizona,17381.4
469,469,44629,44629,44629,44629,Less Than High School,Manufacturing,208552254,20623,2007,Male,Arizona,10112.61
470,470,44630,44630,44630,44630,High School Graduate,Manufacturing,452967048,32038,2007,Male,Arizona,14138.43
471,471,44631,44631,44631,44631,Some College,Manufacturing,709974826,39805,2007,Male,Arizona,17836.32
472,472,44632,44632,44632,44632,Advanced Degree,Manufacturing,880742069,31331,2007,Male,Arizona,28110.88
473,473,44633,44633,44633,44633,Unavailable,Manufacturing,69397638,9772,2007,Male,Arizona,7101.68
474,474,44634,44634,44634,44634,All Education Categories,Manufacturing,635932835,55710,2007,Female,Arizona,11415.06
475,475,44635,44635,44635,44635,Less Than High School,Manufacturing,71117646,10127,2007,Female,Arizona,7022.58
476,476,44636,44636,44636,44636,High School Graduate,Manufacturing,132129430,13473,2007,Female,Arizona,9806.98
477,477,44637,44637,44637,44637,Some College,Manufacturing,198124013,16435,2007,Female,Arizona,12055.01
478,478,44638,44638,44638,44638,Advanced Degree,Manufacturing,206000179,11140,2007,Female,Arizona,18491.94
479,479,44639,44639,44639,44639,Unavailable,Manufacturing,28561568,4534,2007,Female,Arizona,6299.42
480,480,44652,44652,44652,44652,All Education Categories,Retail Trade,1558806276,172599,2007,Male,Arizona,9031.37
481,481,44653,44653,44653,44653,Less Than High School,Retail Trade,172292739,22982,2007,Male,Arizona,7496.86
482,482,44654,44654,44654,44654,High School Graduate,Retail Trade,381946100,41441,2007,Male,Arizona,9216.62
483,483,44655,44655,44655,44655,Some College,Retail Trade,470051733,42485,2007,Male,Arizona,11063.95
484,484,44656,44656,44656,44656,Advanced Degree,Retail Trade,340305811,20906,2007,Male,Arizona,16277.9
485,485,44657,44657,44657,44657,Unavailable,Retail Trade,194209894,44784,2007,Male,Arizona,4336.59
486,486,44658,44658,44658,44658,All Education Categories,Retail Trade,948394405,162531,2007,Female,Arizona,5835.16
487,487,44659,44659,44659,44659,Less Than High School,Retail Trade,111082905,21534,2007,Female,Arizona,5158.49
488,488,44660,44660,44660,44660,High School Graduate,Retail Trade,246387361,41106,2007,Female,Arizona,5993.95
489,489,44661,44661,44661,44661,Some College,Retail Trade,279373434,40758,2007,Female,Arizona,6854.44
490,490,44662,44662,44662,44662,Advanced Degree,Retail Trade,173806269,17933,2007,Female,Arizona,9691.98
491,491,44663,44663,44663,44663,Unavailable,Retail Trade,137744436,41200,2007,Female,Arizona,3343.31
492,492,44688,44688,44688,44688,All Education Categories,Finance and Insurance,1270726472,51765,2007,Male,Arizona,24547.99
493,493,44689,44689,44689,44689,Less Than High School,Finance and Insurance,31942910,2672,2007,Male,Arizona,11954.68
494,494,44690,44690,44690,44690,High School Graduate,Finance and Insurance,118389570,7643,2007,Male,Arizona,15489.93
495,495,44691,44691,44691,44691,Some College,Finance and Insurance,271320328,13520,2007,Male,Arizona,20068.07
496,496,44692,44692,44692,44692,Advanced Degree,Finance and Insurance,797428527,21709,2007,Male,Arizona,36732.62
497,497,44693,44693,44693,44693,Unavailable,Finance and Insurance,51645137,6222,2007,Male,Arizona,8300.41
498,498,44694,44694,44694,44694,All Education Categories,Finance and Insurance,1123123805,80724,2007,Female,Arizona,13913.13
499,499,44695,44695,44695,44695,Less Than High School,Finance and Insurance,33695242,3790,2007,Female,Arizona,8890.57
500,500,44696,44696,44696,44696,High School Graduate,Finance and Insurance,147017171,13688,2007,Female,Arizona,10740.59
501,501,44697,44697,44697,44697,Some College,Finance and Insurance,307032217,24092,2007,Female,Arizona,12744.16
502,502,44698,44698,44698,44698,Advanced Degree,Finance and Insurance,557606992,28341,2007,Female,Arizona,19674.92
503,503,44699,44699,44699,44699,Unavailable,Finance and Insurance,77772182,10812,2007,Female,Arizona,7193.14
504,504,44748,44748,44748,44748,All Education Categories,Educational Services,706239267,66718,2007,Male,Arizona,10585.44
505,505,44749,44749,44749,44749,Less Than High School,Educational Services,41414516,5374,2007,Male,Arizona,7706.46
506,506,44750,44750,44750,44750,High School Graduate,Educational Services,113285529,12590,2007,Male,Arizona,8998.06
507,507,44751,44751,44751,44751,Some College,Educational Services,189597387,18714,2007,Male,Arizona,10131.31
508,508,44752,44752,44752,44752,Advanced Degree,Educational Services,338517887,24550,2007,Male,Arizona,13788.92
509,509,44753,44753,44753,44753,Unavailable,Educational Services,23423948,5489,2007,Male,Arizona,4267.43
