,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1,education,industry,Payroll,Emp,year,sex,state,Average_pay
883,883,33151,33151,33151,33151,Less Than High School,Accommodation,2289016,667,2004,Female,Wyoming,3431.81
884,884,33152,33152,33152,33152,High School Graduate,Accommodation,4938811,1391,2004,Female,Wyoming,3550.55
885,885,33153,33153,33153,33153,Some College,Accommodation,5002554,1207,2004,Female,Wyoming,4144.62
886,886,33154,33154,33154,33154,Advanced Degree,Accommodation,2860892,524,2004,Female,Wyoming,5459.72
887,887,33155,33155,33155,33155,Unavailable,Accommodation,3413454,1294,2004,Female,Wyoming,2637.91
888,888,34212,34212,34212,34212,All Education Categories,Educational Services,73058435,8694,2005,Male,Wyoming,8403.32
889,889,34213,34213,34213,34213,Less Than High School,Educational Services,2479662,406,2005,Male,Wyoming,6107.54
890,890,34214,34214,34214,34214,High School Graduate,Educational Services,13251475,1745,2005,Male,Wyoming,7593.97
891,891,34215,34215,34215,34215,Some College,Educational Services,19313518,2243,2005,Male,Wyoming,8610.57
892,892,34216,34216,34216,34216,Advanced Degree,Educational Services,36200264,3284,2005,Male,Wyoming,11023.22
893,893,34217,34217,34217,34217,Unavailable,Educational Services,1813516,1016,2005,Male,Wyoming,1784.96
894,894,34218,34218,34218,34218,All Education Categories,Educational Services,113793573,18337,2005,Female,Wyoming,6205.68
895,895,34219,34219,34219,34219,Less Than High School,Educational Services,2638925,669,2005,Female,Wyoming,3944.58
896,896,34220,34220,34220,34220,High School Graduate,Educational Services,21539046,4287,2005,Female,Wyoming,5024.27
897,897,34221,34221,34221,34221,Some College,Educational Services,33389014,5627,2005,Female,Wyoming,5933.71
898,898,34222,34222,34222,34222,Advanced Degree,Educational Services,53393899,6306,2005,Female,Wyoming,8467.16
899,899,34223,34223,34223,34223,Unavailable,Educational Services,2832688,1448,2005,Female,Wyoming,1956.28
900,900,34308,34308,34308,34308,All Education Categories,Accommodation,23810250,4248,2005,Male,Wyoming,5605.05
901,901,34309,34309,34309,34309,Less Than High School,Accommodation,3228378,651,2005,Male,Wyoming,4959.11
902,902,34310,34310,34310,34310,High School Graduate,Accommodation,6614205,1203,2005,Male,Wyoming,5498.09
903,903,34311,34311,34311,34311,Some College,Accommodation,6085530,969,2005,Male,Wyoming,6280.22
904,904,34312,34312,34312,34312,Advanced Degree,Accommodation,4508316,492,2005,Male,Wyoming,9163.24
905,905,34313,34313,34313,34313,Unavailable,Accommodation,3373821,933,2005,Male,Wyoming,3616.1
906,906,34314,34314,34314,34314,All Education Categories,Accommodation,19464494,5230,2005,Female,Wyoming,3721.7
907,907,34315,34315,34315,34315,Less Than High School,Accommodation,2524265,731,2005,Female,Wyoming,3453.17
908,908,34316,34316,34316,34316,High School Graduate,Accommodation,5163786,1417,2005,Female,Wyoming,3644.17
909,909,34317,34317,34317,34317,Some College,Accommodation,5100008,1226,2005,Female,Wyoming,4159.88
910,910,34318,34318,34318,34318,Advanced Degree,Accommodation,2902988,529,2005,Female,Wyoming,5487.69
911,911,34319,34319,34319,34319,Unavailable,Accommodation,3773447,1327,2005,Female,Wyoming,2843.59
912,912,35376,35376,35376,35376,All Education Categories,Educational Services,81913997,8405,2006,Male,Wyoming,9745.87
913,913,35377,35377,35377,35377,Less Than High School,Educational Services,2736085,405,2006,Male,Wyoming,6755.77
914,914,35378,35378,35378,35378,High School Graduate,Educational Services,14658010,1747,2006,Male,Wyoming,8390.39
915,915,35379,35379,35379,35379,Some College,Educational Services,21685833,2304,2006,Male,Wyoming,9412.25
916,916,35380,35380,35380,35380,Advanced Degree,Educational Services,41319221,3419,2006,Male,Wyoming,12085.18
917,917,35381,35381,35381,35381,Unavailable,Educational Services,1514848,530,2006,Male,Wyoming,2858.2
918,918,35382,35382,35382,35382,All Education Categories,Educational Services,125827722,18192,2006,Female,Wyoming,6916.65
919,919,35383,35383,35383,35383,Less Than High School,Educational Services,2964708,681,2006,Female,Wyoming,4353.46
920,920,35384,35384,35384,35384,High School Graduate,Educational Services,23845835,4358,2006,Female,Wyoming,5471.74
921,921,35385,35385,35385,35385,Some College,Educational Services,37388097,5798,2006,Female,Wyoming,6448.45
922,922,35386,35386,35386,35386,Advanced Degree,Educational Services,59062484,6486,2006,Female,Wyoming,9106.15
923,923,35387,35387,35387,35387,Unavailable,Educational Services,2566598,870,2006,Female,Wyoming,2950.11
924,924,35472,35472,35472,35472,All Education Categories,Accommodation,27881335,4428,2006,Male,Wyoming,6296.6
925,925,35473,35473,35473,35473,Less Than High School,Accommodation,3757842,695,2006,Male,Wyoming,5406.97
926,926,35474,35474,35474,35474,High School Graduate,Accommodation,7697550,1255,2006,Male,Wyoming,6133.51
927,927,35475,35475,35475,35475,Some College,Accommodation,7182002,1027,2006,Male,Wyoming,6993.19
928,928,35476,35476,35476,35476,Advanced Degree,Accommodation,5066825,512,2006,Male,Wyoming,9896.14
929,929,35477,35477,35477,35477,Unavailable,Accommodation,4177116,940,2006,Male,Wyoming,4443.74
930,930,35478,35478,35478,35478,All Education Categories,Accommodation,23470712,5547,2006,Female,Wyoming,4231.24
931,931,35479,35479,35479,35479,Less Than High School,Accommodation,3080631,790,2006,Female,Wyoming,3899.53
932,932,35480,35480,35480,35480,High School Graduate,Accommodation,6137251,1459,2006,Female,Wyoming,4206.48
933,933,35481,35481,35481,35481,Some College,Accommodation,6202223,1303,2006,Female,Wyoming,4759.96
934,934,35482,35482,35482,35482,Advanced Degree,Accommodation,3398893,593,2006,Female,Wyoming,5731.69
935,935,35483,35483,35483,35483,Unavailable,Accommodation,4651714,1402,2006,Female,Wyoming,3317.91
936,936,36540,36540,36540,36540,All Education Categories,Educational Services,96531053,8549,2007,Male,Wyoming,11291.5
937,937,36541,36541,36541,36541,Less Than High School,Educational Services,3357720,406,2007,Male,Wyoming,8270.25
938,938,36542,36542,36542,36542,High School Graduate,Educational Services,17470764,1782,2007,Male,Wyoming,9804.02
939,939,36543,36543,36543,36543,Some College,Educational Services,25636339,2365,2007,Male,Wyoming,10839.89
940,940,36544,36544,36544,36544,Advanced Degree,Educational Services,48510628,3564,2007,Male,Wyoming,13611.29
941,941,36545,36545,36545,36545,Unavailable,Educational Services,1555602,431,2007,Male,Wyoming,3609.29
942,942,36546,36546,36546,36546,All Education Categories,Educational Services,152664121,18850,2007,Female,Wyoming,8098.89
943,943,36547,36547,36547,36547,Less Than High School,Educational Services,3791386,719,2007,Female,Wyoming,5273.14
944,944,36548,36548,36548,36548,High School Graduate,Educational Services,29065730,4511,2007,Female,Wyoming,6443.3
945,945,36549,36549,36549,36549,Some College,Educational Services,45622250,6064,2007,Female,Wyoming,7523.46
946,946,36550,36550,36550,36550,Advanced Degree,Educational Services,70866223,6750,2007,Female,Wyoming,10498.7
947,947,36551,36551,36551,36551,Unavailable,Educational Services,3318532,805,2007,Female,Wyoming,4122.4
948,948,36636,36636,36636,36636,All Education Categories,Accommodation,32049810,4739,2007,Male,Wyoming,6762.99
949,949,36637,36637,36637,36637,Less Than High School,Accommodation,4344090,751,2007,Male,Wyoming,5784.41
950,950,36638,36638,36638,36638,High School Graduate,Accommodation,8944330,1338,2007,Male,Wyoming,6684.85
951,951,36639,36639,36639,36639,Some College,Accommodation,7982043,1100,2007,Male,Wyoming,7256.4
952,952,36640,36640,36640,36640,Advanced Degree,Accommodation,6254761,563,2007,Male,Wyoming,11109.7
953,953,36641,36641,36641,36641,Unavailable,Accommodation,4524586,986,2007,Male,Wyoming,4588.83
954,954,36642,36642,36642,36642,All Education Categories,Accommodation,26261640,5676,2007,Female,Wyoming,4626.79
955,955,36643,36643,36643,36643,Less Than High School,Accommodation,3479785,828,2007,Female,Wyoming,4202.64
956,956,36644,36644,36644,36644,High School Graduate,Accommodation,6763491,1502,2007,Female,Wyoming,4502.99
957,957,36645,36645,36645,36645,Some College,Accommodation,6976917,1345,2007,Female,Wyoming,5187.3
958,958,36646,36646,36646,36646,Advanced Degree,Accommodation,3863747,603,2007,Female,Wyoming,6407.54
959,959,36647,36647,36647,36647,Unavailable,Accommodation,5177700,1398,2007,Female,Wyoming,3703.65
960,960,37692,37692,37692,37692,All Education Categories,Educational Services,92578489,8051,2008,Male,Wyoming,11499.0
961,961,37693,37693,37693,37693,Less Than High School,Educational Services,3412460,414,2008,Male,Wyoming,8242.66
962,962,37694,37694,37694,37694,High School Graduate,Educational Services,16664171,1683,2008,Male,Wyoming,9901.47
963,963,37695,37695,37695,37695,Some College,Educational Services,24954609,2224,2008,Male,Wyoming,11220.6
964,964,37696,37696,37696,37696,Advanced Degree,Educational Services,45960624,3261,2008,Male,Wyoming,14094.03
965,965,37697,37697,37697,37697,Unavailable,Educational Services,1586625,470,2008,Male,Wyoming,3375.8
966,966,37698,37698,37698,37698,All Education Categories,Educational Services,142470204,17215,2008,Female,Wyoming,8275.93
967,967,37699,37699,37699,37699,Less Than High School,Educational Services,3723903,702,2008,Female,Wyoming,5304.71
968,968,37700,37700,37700,37700,High School Graduate,Educational Services,27281030,4078,2008,Female,Wyoming,6689.81
969,969,37701,37701,37701,37701,Some College,Educational Services,42962311,5497,2008,Female,Wyoming,7815.59
970,970,37702,37702,37702,37702,Advanced Degree,Educational Services,65316277,6066,2008,Female,Wyoming,10767.6
971,971,37703,37703,37703,37703,Unavailable,Educational Services,3186682,872,2008,Female,Wyoming,3654.45
972,972,37788,37788,37788,37788,All Education Categories,Accommodation,36932313,4977,2008,Male,Wyoming,7420.6
973,973,37789,37789,37789,37789,Less Than High School,Accommodation,5154074,784,2008,Male,Wyoming,6574.07
974,974,37790,37790,37790,37790,High School Graduate,Accommodation,10516306,1401,2008,Male,Wyoming,7506.29
975,975,37791,37791,37791,37791,Some College,Accommodation,9399220,1145,2008,Male,Wyoming,8208.93
976,976,37792,37792,37792,37792,Advanced Degree,Accommodation,6085798,590,2008,Male,Wyoming,10314.91
977,977,37793,37793,37793,37793,Unavailable,Accommodation,5776915,1056,2008,Male,Wyoming,5470.56
978,978,37794,37794,37794,37794,All Education Categories,Accommodation,29591347,5703,2008,Female,Wyoming,5188.73
979,979,37795,37795,37795,37795,Less Than High School,Accommodation,4133241,842,2008,Female,Wyoming,4908.84
980,980,37796,37796,37796,37796,High School Graduate,Accommodation,7534212,1502,2008,Female,Wyoming,5016.12
981,981,37797,37797,37797,37797,Some College,Accommodation,7910827,1385,2008,Female,Wyoming,5711.79
982,982,37798,37798,37798,37798,Advanced Degree,Accommodation,4387344,616,2008,Female,Wyoming,7122.31
983,983,37799,37799,37799,37799,Unavailable,Accommodation,5625724,1358,2008,Female,Wyoming,4142.65
984,984,38844,38844,38844,38844,All Education Categories,Educational Services,106348638,8940,2009,Male,Wyoming,11895.82
985,985,38845,38845,38845,38845,Less Than High School,Educational Services,4275945,495,2009,Male,Wyoming,8638.27
986,986,38846,38846,38846,38846,High School Graduate,Educational Services,20080480,1960,2009,Male,Wyoming,10245.14
987,987,38847,38847,38847,38847,Some College,Educational Services,28986321,2507,2009,Male,Wyoming,11562.15
988,988,38848,38848,38848,38848,Advanced Degree,Educational Services,51145540,3498,2009,Male,Wyoming,14621.37
989,989,38849,38849,38849,38849,Unavailable,Educational Services,1860352,480,2009,Male,Wyoming,3875.73
990,990,38850,38850,38850,38850,All Education Categories,Educational Services,170844839,19856,2009,Female,Wyoming,8604.19
991,991,38851,38851,38851,38851,Less Than High School,Educational Services,4887157,858,2009,Female,Wyoming,5695.99
992,992,38852,38852,38852,38852,High School Graduate,Educational Services,33397491,4789,2009,Female,Wyoming,6973.79
993,993,38853,38853,38853,38853,Some College,Educational Services,52265772,6423,2009,Female,Wyoming,8137.28
994,994,38854,38854,38854,38854,Advanced Degree,Educational Services,76591074,6888,2009,Female,Wyoming,11119.49
995,995,38855,38855,38855,38855,Unavailable,Educational Services,3703345,899,2009,Female,Wyoming,4119.4
996,996,38940,38940,38940,38940,All Education Categories,Accommodation,31546073,4888,2009,Male,Wyoming,6453.78
997,997,38941,38941,38941,38941,Less Than High School,Accommodation,4572816,792,2009,Male,Wyoming,5773.76
998,998,38942,38942,38942,38942,High School Graduate,Accommodation,9106824,1377,2009,Male,Wyoming,6613.53
999,999,38943,38943,38943,38943,Some College,Accommodation,8261952,1144,2009,Male,Wyoming,7221.99
1000,1000,38944,38944,38944,38944,Advanced Degree,Accommodation,5109382,604,2009,Male,Wyoming,8459.24
1001,1001,38945,38945,38945,38945,Unavailable,Accommodation,4495099,972,2009,Male,Wyoming,4624.59
1002,1002,38946,38946,38946,38946,All Education Categories,Accommodation,26428272,5658,2009,Female,Wyoming,4670.96
1003,1003,38947,38947,38947,38947,Less Than High School,Accommodation,3705751,863,2009,Female,Wyoming,4294.03
1004,1004,38948,38948,38948,38948,High School Graduate,Accommodation,6940491,1485,2009,Female,Wyoming,4673.73
1005,1005,38949,38949,38949,38949,Some College,Accommodation,7064835,1353,2009,Female,Wyoming,5221.61
1006,1006,38950,38950,38950,38950,Advanced Degree,Accommodation,4050290,635,2009,Female,Wyoming,6378.41
1007,1007,38951,38951,38951,38951,Unavailable,Accommodation,4666905,1321,2009,Female,Wyoming,3532.86
1008,1008,39996,39996,39996,39996,All Education Categories,Educational Services,109849912,9254,2010,Male,Wyoming,11870.53
1009,1009,39997,39997,39997,39997,Less Than High School,Educational Services,4785506,555,2010,Male,Wyoming,8622.53
1010,1010,39998,39998,39998,39998,High School Graduate,Educational Services,21233357,2066,2010,Male,Wyoming,10277.52
1011,1011,39999,39999,39999,39999,Some College,Educational Services,30244014,2622,2010,Male,Wyoming,11534.71
1012,1012,40000,40000,40000,40000,Advanced Degree,Educational Services,51806564,3504,2010,Male,Wyoming,14784.98
1013,1013,40001,40001,40001,40001,Unavailable,Educational Services,1780471,507,2010,Male,Wyoming,3511.78
1014,1014,40002,40002,40002,40002,All Education Categories,Educational Services,176839797,20335,2010,Female,Wyoming,8696.33
1015,1015,40003,40003,40003,40003,Less Than High School,Educational Services,5585979,945,2010,Female,Wyoming,5911.09
1016,1016,40004,40004,40004,40004,High School Graduate,Educational Services,35280599,4916,2010,Female,Wyoming,7176.69
1017,1017,40005,40005,40005,40005,Some College,Educational Services,54596784,6583,2010,Female,Wyoming,8293.6
1018,1018,40006,40006,40006,40006,Advanced Degree,Educational Services,77497477,6900,2010,Female,Wyoming,11231.52
1019,1019,40007,40007,40007,40007,Unavailable,Educational Services,3878958,992,2010,Female,Wyoming,3910.24
1020,1020,40092,40092,40092,40092,All Education Categories,Accommodation,26648226,4589,2010,Male,Wyoming,5806.98
1021,1021,40093,40093,40093,40093,Less Than High School,Accommodation,3842246,724,2010,Male,Wyoming,5306.97
1022,1022,40094,40094,40094,40094,High School Graduate,Accommodation,7981046,1310,2010,Male,Wyoming,6092.4
1023,1023,40095,40095,40095,40095,Some College,Accommodation,7084020,1099,2010,Male,Wyoming,6445.88
1024,1024,40096,40096,40096,40096,Advanced Degree,Accommodation,4779498,603,2010,Male,Wyoming,7926.2
1025,1025,40097,40097,40097,40097,Unavailable,Accommodation,2961417,853,2010,Male,Wyoming,3471.77
1026,1026,40098,40098,40098,40098,All Education Categories,Accommodation,22216390,5131,2010,Female,Wyoming,4329.84
1027,1027,40099,40099,40099,40099,Less Than High School,Accommodation,3114231,764,2010,Female,Wyoming,4076.22
1028,1028,40100,40100,40100,40100,High School Graduate,Accommodation,5976742,1365,2010,Female,Wyoming,4378.57
1029,1029,40101,40101,40101,40101,Some College,Accommodation,6126911,1272,2010,Female,Wyoming,4816.75
1030,1030,40102,40102,40102,40102,Advanced Degree,Accommodation,3601979,629,2010,Female,Wyoming,5726.52
1031,1031,40103,40103,40103,40103,Unavailable,Accommodation,3396528,1101,2010,Female,Wyoming,3084.95
1032,1032,41148,41148,41148,41148,All Education Categories,Educational Services,111419602,9414,2011,Male,Wyoming,11835.52
1033,1033,41149,41149,41149,41149,Less Than High School,Educational Services,5321224,599,2011,Male,Wyoming,8883.51
1034,1034,41150,41150,41150,41150,High School Graduate,Educational Services,22393367,2174,2011,Male,Wyoming,10300.54
1035,1035,41151,41151,41151,41151,Some College,Educational Services,31056429,2692,2011,Male,Wyoming,11536.56
1036,1036,41152,41152,41152,41152,Advanced Degree,Educational Services,50993332,3463,2011,Male,Wyoming,14725.19
1037,1037,41153,41153,41153,41153,Unavailable,Educational Services,1655250,485,2011,Male,Wyoming,3412.89
1038,1038,41154,41154,41154,41154,All Education Categories,Educational Services,178599809,20447,2011,Female,Wyoming,8734.77
1039,1039,41155,41155,41155,41155,Less Than High School,Educational Services,6205035,1022,2011,Female,Wyoming,6071.46
1040,1040,41156,41156,41156,41156,High School Graduate,Educational Services,36247805,4959,2011,Female,Wyoming,7309.5
1041,1041,41157,41157,41157,41157,Some College,Educational Services,55730018,6657,2011,Female,Wyoming,8371.64
1042,1042,41158,41158,41158,41158,Advanced Degree,Educational Services,76657589,6821,2011,Female,Wyoming,11238.47
1043,1043,41159,41159,41159,41159,Unavailable,Educational Services,3759362,989,2011,Female,Wyoming,3801.17
1044,1044,41244,41244,41244,41244,All Education Categories,Accommodation,28182206,4683,2011,Male,Wyoming,6017.98
1045,1045,41245,41245,41245,41245,Less Than High School,Accommodation,4077869,743,2011,Male,Wyoming,5488.38
1046,1046,41246,41246,41246,41246,High School Graduate,Accommodation,8534555,1350,2011,Male,Wyoming,6321.89
1047,1047,41247,41247,41247,41247,Some College,Accommodation,7533198,1132,2011,Male,Wyoming,6654.77
1048,1048,41248,41248,41248,41248,Advanced Degree,Accommodation,5197494,641,2011,Male,Wyoming,8108.41
1049,1049,41249,41249,41249,41249,Unavailable,Accommodation,2839090,817,2011,Male,Wyoming,3475.02
1050,1050,41250,41250,41250,41250,All Education Categories,Accommodation,23816207,5234,2011,Female,Wyoming,4550.29
1051,1051,41251,41251,41251,41251,Less Than High School,Accommodation,3310748,784,2011,Female,Wyoming,4222.89
1052,1052,41252,41252,41252,41252,High School Graduate,Accommodation,6435845,1404,2011,Female,Wyoming,4583.94
1053,1053,41253,41253,41253,41253,Some College,Accommodation,6607448,1301,2011,Female,Wyoming,5078.75
1054,1054,41254,41254,41254,41254,Advanced Degree,Accommodation,4051138,681,2011,Female,Wyoming,5948.81
1055,1055,41255,41255,41255,41255,Unavailable,Accommodation,3411027,1065,2011,Female,Wyoming,3202.84
1056,1056,42300,42300,42300,42300,All Education Categories,Educational Services,113035441,9368,2012,Male,Wyoming,12066.12
1057,1057,42301,42301,42301,42301,Less Than High School,Educational Services,5808557,641,2012,Male,Wyoming,9061.71
1058,1058,42302,42302,42302,42302,High School Graduate,Educational Services,23276041,2211,2012,Male,Wyoming,10527.38
1059,1059,42303,42303,42303,42303,Some College,Educational Services,31357021,2693,2012,Male,Wyoming,11643.9
1060,1060,42304,42304,42304,42304,Advanced Degree,Educational Services,50949126,3341,2012,Male,Wyoming,15249.66
1061,1061,42305,42305,42305,42305,Unavailable,Educational Services,1644695,482,2012,Male,Wyoming,3412.23
1062,1062,42306,42306,42306,42306,All Education Categories,Educational Services,178156700,20310,2012,Female,Wyoming,8771.87
1063,1063,42307,42307,42307,42307,Less Than High School,Educational Services,7046102,1121,2012,Female,Wyoming,6285.55
1064,1064,42308,42308,42308,42308,High School Graduate,Educational Services,37316253,5035,2012,Female,Wyoming,7411.37
1065,1065,42309,42309,42309,42309,Some College,Educational Services,56229058,6664,2012,Female,Wyoming,8437.73
1066,1066,42310,42310,42310,42310,Advanced Degree,Educational Services,74120327,6588,2012,Female,Wyoming,11250.81
1067,1067,42311,42311,42311,42311,Unavailable,Educational Services,3444960,902,2012,Female,Wyoming,3819.25
1068,1068,42396,42396,42396,42396,All Education Categories,Accommodation,30317995,4652,2012,Male,Wyoming,6517.2
1069,1069,42397,42397,42397,42397,Less Than High School,Accommodation,4353841,735,2012,Male,Wyoming,5923.59
1070,1070,42398,42398,42398,42398,High School Graduate,Accommodation,9200619,1353,2012,Male,Wyoming,6800.16
1071,1071,42399,42399,42399,42399,Some College,Accommodation,8192266,1149,2012,Male,Wyoming,7129.91
1072,1072,42400,42400,42400,42400,Advanced Degree,Accommodation,5796514,666,2012,Male,Wyoming,8703.47
1073,1073,42401,42401,42401,42401,Unavailable,Accommodation,2774756,749,2012,Male,Wyoming,3704.61
1074,1074,42402,42402,42402,42402,All Education Categories,Accommodation,25040583,5216,2012,Female,Wyoming,4800.73
1075,1075,42403,42403,42403,42403,Less Than High School,Accommodation,3572593,790,2012,Female,Wyoming,4522.27
1076,1076,42404,42404,42404,42404,High School Graduate,Accommodation,6858541,1413,2012,Female,Wyoming,4853.89
1077,1077,42405,42405,42405,42405,Some College,Accommodation,6987475,1335,2012,Female,Wyoming,5234.06
1078,1078,42406,42406,42406,42406,Advanced Degree,Accommodation,4104676,670,2012,Female,Wyoming,6126.38
1079,1079,42407,42407,42407,42407,Unavailable,Accommodation,3517297,1008,2012,Female,Wyoming,3489.38
